btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-18 15:29:00+00:00,26278049,0.5831565611090243,-0.680551669601569,0.2,6,False
2019-12-18 15:36:00+00:00,26278056,0.20172795309798938,-0.024091822227669007,0.2,6,True
2019-12-18 15:44:00+00:00,26278064,0.22350287922898424,-0.259383998999473,0.2,6,True
2019-12-18 15:49:00+00:00,26278069,0.22622178531628087,0.138041699391295,0.2,6,False
2019-12-18 15:55:00+00:00,26278075,0.34642702031722894,0.5311023775596809,0.2,6,True
2019-12-18 15:57:00+00:00,26278077,0.2460684390455091,0.45711630103463796,0.2,6,False
2019-12-18 15:59:00+00:00,26278079,0.20472040993305182,-0.012198611200576998,0.2,6,False
2019-12-18 16:00:00+00:00,26278080,0.3101901996155688,-0.537179451442071,0.2,6,False
2019-12-18 16:01:00+00:00,26278081,0.3089800838974609,-0.847921924218484,0.2,6,False
2019-12-18 16:12:00+00:00,26278092,0.20294753307633226,0.009638109125613997,0.2,6,True
2019-12-18 16:40:00+00:00,26278120,0.25971168782835696,-0.1343668981099344,0.2,6,True
2019-12-18 16:45:00+00:00,26278125,0.313129125868561,0.09548297152319801,0.2,6,False
2019-12-18 17:04:00+00:00,26278144,0.20780305812735728,0.065497315230962,0.2,6,True
2019-12-18 17:12:00+00:00,26278152,0.36106174014777404,-0.314840658289651,0.2,6,True
2019-12-18 17:34:00+00:00,26278174,0.2312216898288,-0.2298061736525971,0.2,6,True
2019-12-18 18:15:00+00:00,26278215,0.21210871216001745,-0.1524875602225969,0.2,6,True
2019-12-18 19:36:00+00:00,26278296,0.3216383948730823,0.495613448974461,0.2,6,True
2019-12-18 20:09:00+00:00,26278329,0.30305019371348185,-0.038982538996141,0.2,6,True
2019-12-18 20:13:00+00:00,26278333,0.2444022334322293,1.10005539985858,0.2,6,False
2019-12-18 20:21:00+00:00,26278341,0.20420922968194943,1.05616190808934,0.2,6,True
2019-12-18 20:32:00+00:00,26278352,0.4328438501264893,-0.6779004217682271,0.2,6,True
2019-12-18 20:36:00+00:00,26278356,0.5040612339587416,-0.1195864383803994,0.2,6,False
2019-12-18 20:55:00+00:00,26278375,0.2236825216631726,0.029718562983894997,0.2,6,True
2019-12-18 21:40:00+00:00,26278420,0.6320763054228213,-0.61464188087603,0.2,6,True
2019-12-18 22:01:00+00:00,26278441,0.2228773053937812,-0.1389608464688617,0.2,6,True
2019-12-18 22:48:00+00:00,26278488,0.23315785861135416,0.623798692716166,0.2,6,True
2019-12-18 22:58:00+00:00,26278498,0.24837190193649564,-0.37369675914782996,0.2,6,True
2019-12-18 22:59:00+00:00,26278499,0.3160002267800862,-1.3852627082556699,0.2,6,False
2019-12-18 23:02:00+00:00,26278502,0.26787298208943633,0.11483042576653199,0.2,6,False
2019-12-18 23:14:00+00:00,26278514,0.2429771787547382,-0.444178519917964,0.2,6,True
2019-12-19 00:06:00+00:00,26278566,0.20653898813655144,-0.011878047700479982,0.2,6,True
2019-12-19 00:55:00+00:00,26278615,0.20591836464001798,-0.29705714472537803,0.2,6,True
2019-12-19 01:04:00+00:00,26278624,0.9543108429125426,-0.502745837133851,0.2,6,True
2019-12-19 01:15:00+00:00,26278635,0.3557571718426963,0.164445028255534,0.2,6,True
2019-12-19 01:19:00+00:00,26278639,0.26118181923092065,-0.423734098035493,0.2,6,False
2019-12-19 01:51:00+00:00,26278671,0.20200878554020577,-0.10628708736018239,0.2,6,True
2019-12-19 06:01:00+00:00,26278921,0.2275873859608125,-0.1013043765444904,0.2,6,True
2019-12-19 16:20:00+00:00,26279540,0.20124725313252298,-0.305103734482282,0.2,6,True
2019-12-19 18:39:00+00:00,26279679,0.24325687650323613,-0.14114894598045252,0.2,6,True
2019-12-19 22:33:00+00:00,26279913,0.20472437782113834,0.12761934905470798,0.2,6,True
2019-12-19 23:53:00+00:00,26279993,0.21492243948579892,-0.1732573660297036,0.2,6,True
2019-12-20 15:00:00+00:00,26280900,0.2734706964696523,-0.34346794826987903,0.2,6,True
2019-12-21 00:43:00+00:00,26281483,0.24962634163476094,-0.0587496569962708,0.2,6,True
2019-12-21 00:46:00+00:00,26281486,0.25577741037138546,-0.0845757633177596,0.2,6,False
2019-12-22 07:41:00+00:00,26283341,0.24034637640071843,-0.18400788354044928,0.2,6,True
2019-12-22 08:01:00+00:00,26283361,0.4787769852412491,-0.543835355031839,0.2,6,True
2019-12-22 16:07:00+00:00,26283847,0.29775611114210776,0.36315300365553893,0.2,6,True
2019-12-22 18:46:00+00:00,26284006,0.35736541797589194,0.6199988195390009,0.2,6,True
2019-12-22 19:37:00+00:00,26284057,0.20529946137732483,-0.11762422363256819,0.2,6,True
2019-12-23 00:21:00+00:00,26284341,0.43521533317812544,-0.40705792263807894,0.2,6,True
2019-12-23 15:33:00+00:00,26285253,0.20392422320374545,0.078648165131387,0.2,6,True
2019-12-23 16:11:00+00:00,26285291,0.3065225243920464,0.09032583895030802,0.2,6,True
2019-12-23 17:25:00+00:00,26285365,0.2345335855928702,0.160415134038958,0.2,6,True
2019-12-24 08:53:00+00:00,26286293,0.2807517888796305,0.443448939037578,0.2,6,True
2019-12-24 19:54:00+00:00,26286954,0.38378163250554603,0.22265371130301,0.2,6,True
2019-12-25 06:38:00+00:00,26287598,0.487529651034361,-0.06351033308877539,0.2,6,True
2019-12-25 12:15:00+00:00,26287935,0.20375079306311297,0.02137724622034501,0.2,6,True
2019-12-26 16:30:00+00:00,26289630,0.3456343472882308,0.31859523175040105,0.2,6,True
2019-12-26 16:42:00+00:00,26289642,0.248408055689887,0.10956346679166198,0.2,6,True
2019-12-26 17:15:00+00:00,26289675,0.2506725405621821,-0.1128626892201287,0.2,6,True
2019-12-26 19:28:00+00:00,26289808,0.2572871932817642,0.39070189382432996,0.2,6,True
2019-12-26 19:30:00+00:00,26289810,0.25448065408386455,0.017427353117151018,0.2,6,False
2019-12-26 19:56:00+00:00,26289836,0.29561453863030673,-0.1286065361181202,0.2,6,True
2019-12-26 22:04:00+00:00,26289964,0.31828665920009536,0.02217877590214301,0.2,6,True
2019-12-26 22:08:00+00:00,26289968,0.21671377446184167,-0.07528216881524219,0.2,6,False
2019-12-27 12:52:00+00:00,26290852,0.2813804245807664,0.39727334766991296,0.2,6,True
2019-12-28 01:00:00+00:00,26291580,0.2575657523482428,-0.265128848649208,0.2,6,True
2019-12-29 12:33:00+00:00,26293713,0.3204750999123726,-0.0740341619576323,0.2,6,True
2019-12-29 16:13:00+00:00,26293933,0.2518065462488611,-0.1750772824034326,0.2,6,True
2019-12-29 19:52:00+00:00,26294152,0.2644284909437263,0.140752357793932,0.2,6,True
2019-12-29 20:19:00+00:00,26294179,0.22206874749020822,0.13969113624750099,0.2,6,True
2019-12-29 20:25:00+00:00,26294185,0.3441024180014957,-0.6503409560628161,0.2,6,False
2019-12-29 20:34:00+00:00,26294194,0.23742804256799896,-0.551348941049014,0.2,6,True
2019-12-29 20:51:00+00:00,26294211,0.20130991457913483,0.17455053445396498,0.2,6,True
2019-12-29 22:00:00+00:00,26294280,0.21466948251511012,-0.15081129978338836,0.2,6,True
2019-12-30 20:01:00+00:00,26295601,0.25720534567043457,0.13266133998208998,0.2,6,True
2019-12-31 15:03:00+00:00,26296743,0.2595470259121704,-0.1719533639988246,0.2,6,True
2019-12-31 16:01:00+00:00,26296801,0.2940570589465565,0.027803590997906996,0.2,6,True
2020-01-03 04:43:00+00:00,26300443,0.7352789961175131,1.21798423179478,0.2,6,True
2020-01-03 04:47:00+00:00,26300447,0.23641122043626928,0.396475042411943,0.2,6,False
2020-01-03 08:38:00+00:00,26300678,0.48062937197412886,0.435583213108347,0.2,6,True
2020-01-03 08:42:00+00:00,26300682,0.5979476821057903,0.25273743933152804,0.2,6,False
2020-01-03 08:51:00+00:00,26300691,0.2449768090855541,-0.604796278361456,0.2,6,True
2020-01-03 08:57:00+00:00,26300697,0.20327146654049258,0.27237139399625,0.2,6,False
2020-01-03 09:08:00+00:00,26300708,0.3339870920913148,0.176258529323461,0.2,6,True
2020-01-03 13:54:00+00:00,26300994,0.23805884129452484,-0.05554064103491649,0.2,6,True
2020-01-03 17:39:00+00:00,26301219,0.3719889336472556,0.04808887865067302,0.2,6,True
2020-01-03 23:25:00+00:00,26301565,0.363940281371567,0.05593008535095001,0.2,6,True
2020-01-03 23:59:00+00:00,26301599,0.2778549080703927,0.124123190220544,0.2,6,True
2020-01-04 18:38:00+00:00,26302718,0.2767185213671444,-0.25823527605878,0.2,6,True
2020-01-04 18:55:00+00:00,26302735,0.2159084891297192,-0.14125609465475025,0.2,6,True
2020-01-05 04:00:00+00:00,26303280,0.28813081942832686,-0.337291029273248,0.2,6,True
2020-01-05 15:32:00+00:00,26303972,0.29620735578035134,0.0008143411415000024,0.2,6,True
2020-01-05 21:33:00+00:00,26304333,0.22787796321089407,0.197520162134758,0.2,6,True
2020-01-06 01:34:00+00:00,26304574,0.22035025363208074,-0.1217732392929525,0.2,6,True
2020-01-06 01:58:00+00:00,26304598,0.21940067744945924,0.42708042381907196,0.2,6,True
2020-01-06 02:04:00+00:00,26304604,0.48496605654852587,0.556154027414408,0.2,6,False
2020-01-06 02:17:00+00:00,26304617,0.2044607959762068,0.165256787720542,0.2,6,True
2020-01-06 03:04:00+00:00,26304664,0.21070409808381146,-0.289904474564192,0.2,6,True
2020-01-06 13:57:00+00:00,26305317,0.2825808151162051,-0.2383236125625156,0.2,6,True
