btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-07 20:14:00.000,25561214,1.7655320605331228,0.1106259097525526,0.0,4
2018-08-07 20:15:00.000,25561215,1.494593675376592,0.04505617487608759,0.0,4
2018-08-07 20:16:00.000,25561216,0.12222701253923418,-0.0014527493281087207,0.0,4
2018-08-07 20:17:00.000,25561217,0.2009467678844047,-0.09741770385019087,0.0,4
2018-08-07 20:19:00.000,25561219,0.024460412441919432,0.005811081732872501,0.0,4
2018-08-07 20:21:00.000,25561221,1.043183447484445,0.17173878240114368,0.0,4
2018-08-07 20:22:00.000,25561222,0.5703928917056776,-0.01597954618089375,0.0,4
2018-08-07 20:23:00.000,25561223,0.5045683670064247,-0.16705889189110665,0.0,4
2018-08-07 20:29:00.000,25561229,0.5614285267780683,0.06407176037161091,0.0,4
2018-08-07 20:32:00.000,25561232,0.10184268111403805,0.023273065790053147,0.0,4
2018-08-07 20:33:00.000,25561233,0.21387757535425367,0.06985171063929133,0.0,4
2018-08-07 20:36:00.000,25561236,0.09183176550663452,0.01599650985240113,0.0,4
2018-08-07 20:40:00.000,25561240,0.17714618608904886,-0.002907991159717453,0.0,4
2018-08-07 20:47:00.000,25561247,0.18418922946008232,0.0,0.0,4
2018-08-07 20:48:00.000,25561248,0.5873480088851454,0.12354471591982676,0.0,4
2018-08-07 20:58:00.000,25561258,0.019693999744355706,-0.19680160939982802,0.0,4
2018-08-07 21:00:00.000,25561260,0.17019701146233157,-0.10659268452946166,0.0,4
2018-08-07 21:09:00.000,25561269,0.11237875939670561,-0.057007542536391814,0.0,4
2018-08-07 21:11:00.000,25561271,0.573538062056422,-0.06432090283157624,0.0,4
2018-08-07 21:12:00.000,25561272,1.7352043927896306,-0.04386413814279239,0.0,4
2018-08-07 21:13:00.000,25561273,1.310791169572107,-0.014625656326327644,0.0,4
2018-08-07 21:17:00.000,25561277,0.17902004733420862,-0.07899009698229371,0.0,4
2018-08-07 21:19:00.000,25561279,1.5961022041166082,-0.3847110278952092,0.0,4
2018-08-07 21:20:00.000,25561280,1.4489561967922944,-0.5090994206799722,0.0,4
2018-08-07 21:21:00.000,25561281,0.6792773656426798,-0.4523562048924686,0.0,4
2018-08-07 21:23:00.000,25561283,0.3712848114634665,-0.6461086637298091,0.0,4
2018-08-07 21:24:00.000,25561284,0.2481414740515382,-0.5117045053523142,0.0,4
2018-08-07 21:25:00.000,25561285,0.14044901945008803,-0.5,0.0,4
2018-08-07 21:26:00.000,25561286,0.2877968396251611,0.0,0.0,4
2018-08-07 21:27:00.000,25561287,0.15815382653576937,0.0,0.0,4
2018-08-07 21:28:00.000,25561288,0.22501479638505795,-0.9074785693171686,0.0,4
2018-08-07 21:29:00.000,25561289,0.05597549766024912,-0.9074785693171686,0.0,4
2018-08-07 21:30:00.000,25561290,0.46889061302481483,-0.9015666568134793,0.0,4
2018-08-07 21:32:00.000,25561292,0.5696001587342489,0.005966053157528207,0.0,4
2018-08-07 21:33:00.000,25561293,0.11134071269682688,0.005966053157528207,0.0,4
2018-08-07 21:34:00.000,25561294,0.12103349854807788,1.1185682326621924,0.0,4
2018-08-07 21:35:00.000,25561295,0.2920140333086785,1.1185682326621924,0.0,4
2018-08-07 21:36:00.000,25561296,0.28079994756544424,0.7009694258016406,0.0,4
2018-08-07 21:37:00.000,25561297,0.004744497706025141,0.9768829231916479,0.0,4
2018-08-07 21:54:00.000,25561314,0.16046334216321512,-0.31004089587055056,0.0,4
2018-08-07 21:57:00.000,25561317,0.01697324633494146,-0.2479046157478483,0.0,4
2018-08-07 21:58:00.000,25561318,0.20954471464583269,0.11403521762954574,0.0,4
2018-08-07 21:59:00.000,25561319,0.28821369037484534,0.2825109454502345,0.0,4
2018-08-07 22:00:00.000,25561320,0.5957486885678701,0.10798816568047608,0.0,4
2018-08-07 22:03:00.000,25561323,0.2157751449133105,-0.011799584064650991,0.0,4
2018-08-07 22:04:00.000,25561324,0.3352650205911366,0.17436791630340284,0.0,4
2018-08-07 22:10:00.000,25561330,0.10779991437320424,-0.18289085545722175,0.0,4
2018-08-07 22:12:00.000,25561332,0.007021683318160221,-0.2330383480825985,0.0,4
2018-08-07 22:13:00.000,25561333,0.3521760671619758,-0.12105107764983493,0.0,4
2018-08-07 22:14:00.000,25561334,0.7255325625041913,0.17583781547372238,0.0,4
2018-08-07 22:20:00.000,25561340,0.35752622551899094,0.16999512187911128,0.0,4
2018-08-07 22:22:00.000,25561342,0.1937582873169783,0.03837468451580674,0.0,4
2018-08-07 22:23:00.000,25561343,0.17686488076555795,0.023611705502995062,0.0,4
2018-08-07 22:24:00.000,25561344,0.22194674244292534,0.022135647246325482,0.0,4
2018-08-07 22:25:00.000,25561345,0.043607015709569374,0.03541703559412883,0.0,4
2018-08-07 22:26:00.000,25561346,0.25313936831873907,0.02065536523112684,0.0,4
2018-08-07 22:27:00.000,25561347,0.12138798113765836,0.030983047846683542,0.0,4
2018-08-07 22:29:00.000,25561349,0.30392669577194387,0.017702248185516876,0.0,4
2018-08-07 22:30:00.000,25561350,0.4144326744056589,0.010325549835526058,0.0,4
2018-08-07 22:31:00.000,25561351,0.1862658613699466,0.1873156342182864,0.0,4
2018-08-07 22:33:00.000,25561353,0.4487161893421523,0.4469026548672593,0.0,4
2018-08-07 22:34:00.000,25561354,0.09225490297301153,0.4911504424778788,0.0,4
2018-08-07 22:35:00.000,25561355,0.3795036471464096,0.30326674223799616,0.0,4
2018-08-07 22:37:00.000,25561357,0.4859698135354915,0.044050922866834055,0.0,4
2018-08-07 22:38:00.000,25561358,0.41119563903573175,0.0,0.0,4
2018-08-07 22:39:00.000,25561359,0.08751065543157122,0.0,0.0,4
2018-08-07 22:40:00.000,25561360,0.34048956668457797,0.0,0.0,4
2018-08-07 22:41:00.000,25561361,0.6337206296015818,0.18052925894941044,0.0,4
2018-08-07 22:42:00.000,25561362,0.18575868492916858,0.18052925894941044,0.0,4
2018-08-07 22:43:00.000,25561363,0.4204629519272507,0.18052925894941044,0.0,4
2018-08-07 22:44:00.000,25561364,0.13699584262465736,-0.002935435104865749,0.0,4
2018-08-07 22:45:00.000,25561365,0.48600877251161645,-0.18313408345053914,0.0,4
2018-08-07 22:48:00.000,25561368,0.550777031418721,-0.3082297338949964,0.0,4
2018-08-07 22:51:00.000,25561371,0.7485236019963305,-0.08232872684505092,0.0,4
2018-08-07 22:55:00.000,25561375,0.3495179965669105,-0.5090930492613657,0.0,4
2018-08-07 22:56:00.000,25561376,1.560859554058314,0.13457755956166706,0.0,4
2018-08-07 22:57:00.000,25561377,0.36814880977385755,0.19080864407532566,0.0,4
2018-08-07 22:58:00.000,25561378,0.5555735877492625,-0.020704546126779046,0.0,4
2018-08-07 22:59:00.000,25561379,0.08907774299373905,0.05471915762074918,0.0,4
2018-08-07 23:00:00.000,25561380,0.9021925783897176,-0.029537734455767243,0.0,4
2018-08-07 23:01:00.000,25561381,1.1193322405004023,-0.12843982520374286,0.0,4
2018-08-07 23:03:00.000,25561383,2.015963824280616,-0.008868524129781447,0.0,4
2018-08-07 23:04:00.000,25561384,0.04224265671628569,-0.0605702467129615,0.0,4
2018-08-07 23:05:00.000,25561385,0.359240812858574,0.1714733403302394,0.0,4
2018-08-07 23:11:00.000,25561391,0.31348118129167224,-0.2434885265254925,0.0,4
2018-08-07 23:12:00.000,25561392,1.0800388085900088,-0.1608499963107745,0.0,4
2018-08-07 23:13:00.000,25561393,0.5165446836251908,0.028101520440166627,0.0,4
2018-08-07 23:14:00.000,25561394,0.06671782983179098,0.03402366863905595,0.0,4
2018-08-07 23:16:00.000,25561396,0.30676183087120934,-0.04877616175949186,0.0,4
2018-08-07 23:17:00.000,25561397,0.8436342551461126,-0.011828895033345388,0.0,4
2018-08-07 23:18:00.000,25561398,1.001082826665644,0.0,0.0,4
2018-08-07 23:20:00.000,25561400,0.2114605555556366,-0.1523150407405791,0.0,4
2018-08-07 23:24:00.000,25561404,0.022307493089091857,0.0,0.0,4
2018-08-07 23:25:00.000,25561405,0.3637171727842158,-0.020696282060752996,0.0,4
2018-08-07 23:26:00.000,25561406,0.06638125366612901,-0.18478823268534256,0.0,4
2018-08-07 23:29:00.000,25561409,0.9845348335445478,-0.1641259185876353,0.0,4
2018-08-07 23:30:00.000,25561410,0.16566391042996487,0.0,0.0,4
2018-08-07 23:31:00.000,25561411,0.06325666600313173,0.0,0.0,4
2018-08-07 23:32:00.000,25561412,0.9805607222339708,0.0,0.0,4
2018-08-07 23:33:00.000,25561413,0.05852699616431778,0.0,0.0,4
2018-08-07 23:34:00.000,25561414,0.14198467192739916,0.2577014218009425,0.0,4
2018-08-07 23:38:00.000,25561418,0.496007230227125,0.0,0.0,4
2018-08-07 23:39:00.000,25561419,0.19014953215051178,0.0,0.0,4
2018-08-07 23:41:00.000,25561421,0.0643137775546283,-0.2009040683073752,0.0,4
2018-08-07 23:42:00.000,25561422,0.043079732767089984,-0.2009040683073752,0.0,4
2018-08-07 23:44:00.000,25561424,0.6016175587401823,0.002958886275203321,0.0,4
2018-08-07 23:45:00.000,25561425,1.4598502872165762,-0.05624796471180588,0.0,4
2018-08-07 23:46:00.000,25561426,0.16411099431413123,0.10509488143520317,0.0,4
2018-08-07 23:47:00.000,25561427,1.1220544630027394,-0.11686563410700805,0.0,4
2018-08-07 23:48:00.000,25561428,0.07218614812980562,-0.026629188549451614,0.0,4
2018-08-07 23:49:00.000,25561429,0.036988272814886036,0.0,0.0,4
2018-08-07 23:50:00.000,25561430,0.3399846826622839,-0.16117346108917235,0.0,4
2018-08-07 23:52:00.000,25561432,0.32686953696541343,0.0,0.0,4
2018-08-07 23:59:00.000,25561439,0.11277672001320904,1.1009663051038157,0.0,4
2018-08-08 00:17:00.000,25561457,0.0638030485601555,0.3771559756115632,0.0,4
2018-08-08 00:23:00.000,25561463,0.1301490772925653,-1.343283582089552,0.0,4
2018-08-08 00:26:00.000,25561466,0.471200526220958,1.0169897104570471,0.0,4
2018-08-08 00:27:00.000,25561467,0.41494601845475787,0.8260211800302626,0.0,4
2018-08-08 00:28:00.000,25561468,0.04817126172666475,-0.22157678833427066,0.0,4
2018-08-08 00:29:00.000,25561469,0.3417360546941828,0.3857791225416036,0.0,4
2018-08-08 00:31:00.000,25561471,0.4792606086845642,0.8132521081535248,0.0,4
2018-08-08 00:32:00.000,25561472,0.2611121216371427,0.990306995168502,0.0,4
2018-08-08 00:33:00.000,25561473,0.528459600195097,1.321678848617283,0.0,4
2018-08-08 00:40:00.000,25561480,0.18934706362180853,1.2440432891435589,0.0,4
2018-08-08 00:48:00.000,25561488,0.04258555624728233,-0.1313459268004669,0.0,4
2018-08-08 00:55:00.000,25561495,0.032792229212829316,0.1629581345737904,0.0,4
2018-08-08 00:56:00.000,25561496,0.509036244889273,1.2425027767493466,0.0,4
2018-08-08 00:57:00.000,25561497,0.37191916998437335,0.06359817783825626,0.0,4
2018-08-08 00:58:00.000,25561498,0.37187187409190336,1.7428707507292889,0.0,4
2018-08-08 01:00:00.000,25561500,0.3889614970429678,-0.007313790884091042,0.0,4
2018-08-08 01:01:00.000,25561501,0.3772291869698615,0.059123494198507126,0.0,4
2018-08-08 01:04:00.000,25561504,0.24469933603371907,-1.6779063473719602,0.0,4
2018-08-08 01:05:00.000,25561505,0.105951489237738,-0.7134943496565505,0.0,4
2018-08-08 01:06:00.000,25561506,0.26223944519042863,-0.7134943496565505,0.0,4
2018-08-08 01:08:00.000,25561508,0.3108600007285308,0.9998214604534876,0.0,4
2018-08-08 01:09:00.000,25561509,0.15387095952243435,1.1128965065762093,0.0,4
2018-08-08 01:10:00.000,25561510,0.21916632892562193,1.1128965065762093,0.0,4
2018-08-08 01:16:00.000,25561516,0.2747266093012918,0.20370838475606765,0.0,4
2018-08-08 01:18:00.000,25561518,0.6514306012239132,-0.0014838996883864636,0.0,4
2018-08-08 01:21:00.000,25561521,0.5211620491090262,0.1320690320378778,0.0,4
2018-08-08 01:26:00.000,25561526,0.2768082750719476,1.729089296185479,0.0,4
2018-08-08 01:27:00.000,25561527,0.3197623402787998,0.7831686133572954,0.0,4
2018-08-08 01:28:00.000,25561528,0.8151227645374985,1.207518796992484,0.0,4
2018-08-08 01:29:00.000,25561529,2.100306349184794,1.207518796992484,0.0,4
2018-08-08 01:34:00.000,25561534,0.679066459646082,-0.7250791198014974,0.0,4
2018-08-08 01:37:00.000,25561537,0.07459938893741458,0.4070942153707973,0.0,4
2018-08-08 01:38:00.000,25561538,0.464977956631748,-0.8396318192022804,0.0,4
2018-08-08 01:40:00.000,25561540,0.3701614048017734,1.1294174188606674,0.0,4
2018-08-08 01:42:00.000,25561542,0.23302791228883346,-0.033205542306876834,0.0,4
2018-08-08 01:43:00.000,25561543,0.06541602485730724,-1.6410484888987895,0.0,4
2018-08-08 01:45:00.000,25561545,1.8414211696530622,0.009059885845430106,0.0,4
2018-08-08 01:46:00.000,25561546,1.6959539603621536,0.0045295325522433545,0.0,4
2018-08-08 01:48:00.000,25561548,0.3055413850906118,0.006039559112179318,0.0,4
2018-08-08 01:49:00.000,25561549,0.11000584611677033,0.00301968836815766,0.0,4
2018-08-08 01:50:00.000,25561550,0.26568013090329656,-0.0015097757982994455,0.0,4
2018-08-08 01:51:00.000,25561551,0.07334861061720743,0.0045293273948846064,0.0,4
2018-08-08 01:52:00.000,25561552,0.3474870542794821,0.006039194371479085,0.0,4
2018-08-08 01:53:00.000,25561553,0.3533642062507346,-0.003019597185732677,0.0,4
2018-08-08 01:55:00.000,25561555,0.06866956895497522,-0.4423442736797635,0.0,4
2018-08-08 01:56:00.000,25561556,0.74238488721649,-0.4423442736797635,0.0,4
2018-08-08 02:01:00.000,25561561,0.09636162610826937,0.4822979901714641,0.0,4
2018-08-08 02:03:00.000,25561563,0.10711892379316268,-0.1303030303030358,0.0,4
2018-08-08 02:04:00.000,25561564,0.06522376893629578,0.09242424242424796,0.0,4
2018-08-08 02:11:00.000,25561571,0.035416865909573714,0.1620082972473703,0.0,4
2018-08-08 02:12:00.000,25561572,0.07743706859963351,-0.4114977307110411,0.0,4
2018-08-08 02:14:00.000,25561574,0.031106776416266246,-0.3522138073859112,0.0,4
2018-08-08 02:17:00.000,25561577,0.23040862171411713,-0.1944461323449016,0.0,4
2018-08-08 02:26:00.000,25561586,0.07839530259036698,0.0925125498582035,0.0,4
2018-08-08 02:29:00.000,25561589,0.14305141285349432,0.2575835631382769,0.0,4
2018-08-08 02:30:00.000,25561590,0.0018115430167129354,0.3439498166611082,0.0,4
2018-08-08 02:35:00.000,25561595,0.08024804657785656,-0.10419026047564567,0.0,4
2018-08-08 02:39:00.000,25561599,0.11811476772744767,-0.3083620533285045,0.0,4
2018-08-08 02:40:00.000,25561600,0.10826300291536706,-0.3083620533285045,0.0,4
2018-08-08 02:41:00.000,25561601,0.030230524274792003,0.0,0.0,4
2018-08-08 02:42:00.000,25561602,0.19109416086879683,0.3836123241145103,0.0,4
2018-08-08 02:43:00.000,25561603,0.12356574298650624,0.31386462882095795,0.0,4
2018-08-08 02:44:00.000,25561604,0.18906941130306198,0.31386462882095795,0.0,4
2018-08-08 02:45:00.000,25561605,0.050015034474779174,0.31386462882095795,0.0,4
2018-08-08 02:48:00.000,25561608,0.13286581338068237,0.21614595142006654,0.0,4
2018-08-08 02:53:00.000,25561613,0.009823239176288467,-0.07088775602545652,0.0,4
2018-08-08 02:58:00.000,25561618,0.14276258931537034,-0.00754660025658441,0.0,4
2018-08-08 03:02:00.000,25561622,0.0734950172520441,-0.175094339622647,0.0,4
2018-08-08 03:11:00.000,25561631,0.0021122500658818932,-0.06796453761459575,0.0,4
2018-08-08 03:12:00.000,25561632,0.019415967267549572,-0.06796453761459575,0.0,4
2018-08-08 03:25:00.000,25561645,0.12228520723593883,-0.15617655532137772,0.0,4
2018-08-08 03:28:00.000,25561648,0.04930560622354774,0.17312598712185087,0.0,4
2018-08-08 03:29:00.000,25561649,0.18820801582344537,0.2748754707811848,0.0,4
2018-08-08 03:33:00.000,25561653,0.020421547235104365,-0.04392009571551343,0.0,4
2018-08-08 03:34:00.000,25561654,0.26629694320445185,-0.04392009571551343,0.0,4
2018-08-08 03:36:00.000,25561656,0.14243470116964163,0.0,0.0,4
2018-08-08 03:37:00.000,25561657,0.09384694092707169,0.0,0.0,4
2018-08-08 03:38:00.000,25561658,0.1400759867118786,0.0,0.0,4
2018-08-08 03:39:00.000,25561659,0.03222837942108714,0.0,0.0,4
2018-08-08 03:45:00.000,25561665,0.02617983271085156,0.12010277148548193,0.0,4
2018-08-08 03:48:00.000,25561668,0.04597815532490568,0.2262512147716174,0.0,4
2018-08-08 03:49:00.000,25561669,0.06629663963140842,0.2262512147716174,0.0,4
2018-08-08 03:51:00.000,25561671,0.017162776145599024,0.09110372158702684,0.0,4
2018-08-08 04:02:00.000,25561682,0.009195731447159572,-0.3812117086453342,0.0,4
2018-08-08 04:04:00.000,25561684,1.7933350616665524,-0.46278734542144,0.0,4
2018-08-08 04:05:00.000,25561685,0.08129834890470544,-0.46278734542144,0.0,4
2018-08-08 04:07:00.000,25561687,0.18808739897192805,-1.189029945939382,0.0,4
2018-08-08 04:08:00.000,25561688,0.33217626917440657,-1.3490853658536586,0.0,4
2018-08-08 04:10:00.000,25561690,0.2890764411611395,-0.5889641879178205,0.0,4
2018-08-08 04:11:00.000,25561691,0.23564750567071213,-0.1060412792573981,0.0,4
2018-08-08 04:12:00.000,25561692,1.0827965078236184,0.2426021787838958,0.0,4
2018-08-08 04:18:00.000,25561698,0.35204659798835025,0.20039462325810828,0.0,4
2018-08-08 04:19:00.000,25561699,0.40412427077283664,0.20039462325810828,0.0,4
2018-08-08 04:22:00.000,25561702,0.13646321597135747,-0.1569182486692689,0.0,4
2018-08-08 04:23:00.000,25561703,0.10405097708135402,-0.1569182486692689,0.0,4
2018-08-08 04:25:00.000,25561705,0.010303573920556364,-0.033886818027784385,0.0,4
2018-08-08 04:28:00.000,25561708,0.5007993750618509,0.021571648690287156,0.0,4
2018-08-08 04:31:00.000,25561711,0.4123991158493492,0.07523414709042893,0.0,4
2018-08-08 04:32:00.000,25561712,0.039606979083021576,0.5299319099115838,0.0,4
2018-08-08 04:33:00.000,25561713,0.1969980643798066,0.12169947931109695,0.0,4
2018-08-08 04:34:00.000,25561714,0.2310763050025173,-0.2853679866214495,0.0,4
2018-08-08 04:37:00.000,25561717,0.1305360346226161,0.04000430815625458,0.0,4
2018-08-08 04:38:00.000,25561718,0.12823284919986877,-0.020002154078134292,0.0,4
2018-08-08 04:40:00.000,25561720,0.24029157930874745,-0.2783159578066773,0.0,4
2018-08-08 04:44:00.000,25561724,0.1922700011144135,0.04625846144357239,0.0,4
2018-08-08 04:45:00.000,25561725,0.22327628489842422,-0.21377379963704035,0.0,4
2018-08-08 04:46:00.000,25561726,0.07693932050297803,-0.15849567599175485,0.0,4
2018-08-08 04:47:00.000,25561727,0.06604204714147754,0.0,0.0,4
2018-08-08 04:48:00.000,25561728,0.14982882124979424,0.08939167424441198,0.0,4
2018-08-08 04:49:00.000,25561729,0.06839384953486993,0.08939167424441198,0.0,4
2018-08-08 04:50:00.000,25561730,0.012301116197648732,0.08630920271873148,0.0,4
2018-08-08 04:51:00.000,25561731,0.09992297078376189,0.08630920271873148,0.0,4
2018-08-08 04:53:00.000,25561733,0.13654131274093673,0.0030797185137250442,0.0,4
2018-08-08 04:54:00.000,25561734,0.17726347905995976,0.006159626726628771,0.0,4
2018-08-08 04:55:00.000,25561735,0.12202332809734817,0.4034555505936453,0.0,4
2018-08-08 04:56:00.000,25561736,0.059457773426742966,0.3972714534283939,0.0,4
2018-08-08 04:57:00.000,25561737,0.0959907158320703,0.3249002971836757,0.0,4
2018-08-08 04:58:00.000,25561738,0.24964169300943728,0.1062470166145641,0.0,4
2018-08-08 05:00:00.000,25561740,0.09853984617680944,-0.2561310409349661,0.0,4
2018-08-08 05:02:00.000,25561742,0.05159037100004138,-0.04460714944932684,0.0,4
2018-08-08 05:04:00.000,25561744,0.21502684656622117,0.1829812098287134,0.0,4
2018-08-08 05:05:00.000,25561745,0.1098607661402975,0.00923318406351591,0.0,4
2018-08-08 05:06:00.000,25561746,0.1333175412904697,0.07386547250819725,0.0,4
2018-08-08 05:09:00.000,25561749,0.04612183993443009,-0.013848497438022377,0.0,4
2018-08-08 05:10:00.000,25561750,0.11930923610370447,-0.07842413618121148,0.0,4
2018-08-08 05:11:00.000,25561751,0.11233211261127707,0.0,0.0,4
2018-08-08 05:12:00.000,25561752,0.014358107708062784,0.0,0.0,4
2018-08-08 05:13:00.000,25561753,0.6437159345088915,-0.2646968297937799,0.0,4
2018-08-08 05:14:00.000,25561754,0.18075255950734725,-0.3631886734379865,0.0,4
2018-08-08 05:15:00.000,25561755,0.05379625563967205,-0.3892487345569824,0.0,4
2018-08-08 05:18:00.000,25561758,0.03055875771244909,-0.1729890028419594,0.0,4
2018-08-08 05:21:00.000,25561761,0.2539766308085696,-0.10698006139726107,0.0,4
2018-08-08 05:24:00.000,25561764,0.3323720317788039,-0.4461934124500385,0.0,4
2018-08-08 05:25:00.000,25561765,0.3095965091059756,-0.2654084340902304,0.0,4
2018-08-08 05:28:00.000,25561768,0.04918557279646718,0.31747019826324563,0.0,4
2018-08-08 05:29:00.000,25561769,0.04404878157492598,0.31747019826324563,0.0,4
2018-08-08 05:30:00.000,25561770,0.15611840552555556,0.1771616833467961,0.0,4
2018-08-08 05:32:00.000,25561772,0.04615291715995551,-0.097731997145608,0.0,4
2018-08-08 05:43:00.000,25561783,0.3644907266762444,1.3708838552421057,0.0,4
2018-08-08 05:44:00.000,25561784,0.475439818043614,0.8785745167068209,0.0,4
2018-08-08 05:45:00.000,25561785,0.16575909798266553,0.2954846255655733,0.0,4
2018-08-08 05:46:00.000,25561786,0.4095968009697313,-0.14396422335895545,0.0,4
2018-08-08 05:47:00.000,25561787,0.641681280839685,-0.012252274328411071,0.0,4
2018-08-08 05:48:00.000,25561788,0.2712909319053597,-0.07959224281756261,0.0,4
2018-08-08 05:49:00.000,25561789,0.07721513971800853,0.17032376860519202,0.0,4
2018-08-08 05:51:00.000,25561791,0.5942619624059309,0.03676132708390215,0.0,4
2018-08-08 05:52:00.000,25561792,0.13379605932135208,-0.0061273571176995705,0.0,4
2018-08-08 05:53:00.000,25561793,0.5287707126432408,0.07812380325055457,0.0,4
2018-08-08 05:55:00.000,25561795,0.2467427337273823,0.033685499923439256,0.0,4
2018-08-08 05:57:00.000,25561797,0.055781776119818494,0.1071450437764036,0.0,4
2018-08-08 05:58:00.000,25561798,0.06841307874837299,-0.13163533949671608,0.0,4
2018-08-08 05:59:00.000,25561799,0.15789162372503163,-0.13163533949671608,0.0,4
2018-08-08 06:00:00.000,25561800,0.10395732647992029,-0.14081920039184195,0.0,4
2018-08-08 06:03:00.000,25561803,0.03515997370408264,0.05977377923550311,0.0,4
2018-08-08 06:09:00.000,25561809,0.0034574987847897365,-0.0306063110213326,0.0,4
2018-08-08 06:12:00.000,25561812,0.09615229479189913,-0.010715488473207108,0.0,4
2018-08-08 06:16:00.000,25561816,0.08382993500498359,-0.04133559913654248,0.0,4
2018-08-08 06:17:00.000,25561817,0.11731447035568432,0.399571341090024,0.0,4
2018-08-08 06:19:00.000,25561819,0.0016376775020945367,0.33987568510976784,0.0,4
2018-08-08 06:22:00.000,25561822,0.22459221813940844,-0.21042680044525366,0.0,4
2018-08-08 06:25:00.000,25561825,0.17538676722140767,0.030567018187375818,0.0,4
2018-08-08 06:28:00.000,25561828,0.059348316323037276,0.0,0.0,4
2018-08-08 06:29:00.000,25561829,0.0038772167808827085,-0.02902979373567053,0.0,4
2018-08-08 06:30:00.000,25561830,0.042102918969211256,0.1420932009167331,0.0,4
2018-08-08 06:31:00.000,25561831,0.0626246644437134,0.1420932009167331,0.0,4
2018-08-08 06:32:00.000,25561832,0.20543953883813304,0.1420932009167331,0.0,4
2018-08-08 06:33:00.000,25561833,0.01870597737738411,0.039736516330171535,0.0,4
2018-08-08 06:39:00.000,25561839,0.01760300867869624,0.1947404738173705,0.0,4
2018-08-08 06:45:00.000,25561845,0.6901517626210749,0.22007916736714456,0.0,4
2018-08-08 06:47:00.000,25561847,0.12891955857057935,-0.14797187008984816,0.0,4
2018-08-08 06:48:00.000,25561848,0.22617804849357703,-0.14797187008984816,0.0,4
2018-08-08 06:53:00.000,25561853,0.05518075688576918,-0.03661941744609525,0.0,4
2018-08-08 06:57:00.000,25561857,0.15489926931630205,0.059528352285730536,0.0,4
2018-08-08 06:58:00.000,25561858,0.08184266869080692,0.03662444681824563,0.0,4
2018-08-08 06:59:00.000,25561859,0.19656721992945103,0.14954982450786175,0.0,4
2018-08-08 07:00:00.000,25561860,0.2137578014597732,0.14954982450786175,0.0,4
2018-08-08 07:01:00.000,25561861,0.0032531625891154548,0.11288403453642107,0.0,4
2018-08-08 07:02:00.000,25561862,0.18206092017598985,0.11288403453642107,0.0,4
2018-08-08 07:03:00.000,25561863,0.17606728476845912,-0.07618699335649418,0.0,4
2018-08-08 07:04:00.000,25561864,0.03219550041478003,-0.07618699335649418,0.0,4
2018-08-08 07:08:00.000,25561868,0.03762362271263986,0.03964744273993495,0.0,4
2018-08-08 07:09:00.000,25561869,0.0009825493667718899,0.04122011541632039,0.0,4
2018-08-08 07:10:00.000,25561870,0.05946328275160284,-0.027480076944218224,0.0,4
2018-08-08 07:15:00.000,25561875,0.05738968251846055,-0.15000306128696786,0.0,4
2018-08-08 07:17:00.000,25561877,0.07407437028283481,-0.039848575413420614,0.0,4
2018-08-08 07:19:00.000,25561879,0.05037302866455806,-0.010730600607042616,0.0,4
2018-08-08 07:21:00.000,25561881,0.053219283906394965,-0.01073273945509464,0.0,4
2018-08-08 07:22:00.000,25561882,0.03913648201786479,-0.019930396921523017,0.0,4
2018-08-08 07:23:00.000,25561883,0.033214716702137714,0.08432091005258559,0.0,4
2018-08-08 07:24:00.000,25561884,0.2519188798887354,0.08584480485636882,0.0,4
2018-08-08 07:25:00.000,25561885,0.11348491299199859,0.11653939338179475,0.0,4
2018-08-08 07:26:00.000,25561886,0.1041000029863306,0.11653939338179475,0.0,4
2018-08-08 07:28:00.000,25561888,0.17301285243417186,0.07811303415531266,0.0,4
2018-08-08 07:29:00.000,25561889,0.09187198961041321,0.2925409710522341,0.0,4
2018-08-08 07:30:00.000,25561890,0.10822338208090487,0.3476795833971484,0.0,4
2018-08-08 07:31:00.000,25561891,0.04204366058958886,0.08730280287945809,0.0,4
2018-08-08 07:32:00.000,25561892,0.19410505705490777,-0.12243461226488725,0.0,4
2018-08-08 07:36:00.000,25561896,0.11180360856231242,0.18387704754753986,0.0,4
2018-08-08 07:37:00.000,25561897,0.07310712251576801,0.18387704754753986,0.0,4
2018-08-08 07:39:00.000,25561899,0.03369874953126062,-0.14530215200134594,0.0,4
2018-08-08 07:44:00.000,25561904,0.08815104831939946,-0.19334049409237936,0.0,4
2018-08-08 08:00:00.000,25561920,0.2325174719143861,0.2996615222184155,0.0,4
2018-08-08 08:03:00.000,25561923,0.04999096959049054,0.14850795909842449,0.0,4
2018-08-08 08:05:00.000,25561925,0.14506865353935194,0.18220280098204505,0.0,4
2018-08-08 08:07:00.000,25561927,0.16424703862605794,-0.03243794312546463,0.0,4
2018-08-08 08:10:00.000,25561930,0.11412468338925041,0.0618066071263018,0.0,4
2018-08-08 08:16:00.000,25561936,0.017404655217428733,0.3645463251876711,0.0,4
2018-08-08 08:18:00.000,25561938,0.09779217317172573,0.16198704103671707,0.0,4
2018-08-08 08:25:00.000,25561945,0.09478160959340598,-0.14172815922850304,0.0,4
2018-08-08 08:28:00.000,25561948,0.05875787959571577,-0.31273589992451484,0.0,4
