btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-11-25 05:00:00+00:00,26244300,0.23776988852012393,-0.881793490004128,0.2,10,True
2019-11-25 05:11:00+00:00,26244311,0.5034178276165883,0.22668715301942502,0.2,10,True
2019-11-25 05:25:00+00:00,26244325,0.23207979697448827,-0.973740310497006,0.2,10,True
2019-11-25 05:33:00+00:00,26244333,0.2660388671650042,-0.262944929080264,0.2,10,False
2019-11-25 05:36:00+00:00,26244336,0.2000581625024368,0.340163065889597,0.2,10,True
2019-11-25 05:37:00+00:00,26244337,0.3695893161121442,0.10564522182699101,0.2,10,False
2019-11-25 05:43:00+00:00,26244343,0.23319965416784272,0.369793887892907,0.2,10,False
2019-11-25 05:47:00+00:00,26244347,0.2821838099079874,-0.41211708030557404,0.2,10,True
2019-11-25 05:56:00+00:00,26244356,0.20520493414323576,-0.04752705373340499,0.2,10,False
2019-11-25 06:00:00+00:00,26244360,0.2290298824265154,0.26288558731688805,0.2,10,True
2019-11-25 06:01:00+00:00,26244361,0.38898184864854035,0.15154744950747498,0.2,10,False
2019-11-25 06:07:00+00:00,26244367,0.20466112329639408,0.31093226269944996,0.2,10,False
2019-11-25 06:25:00+00:00,26244385,0.27498282103179605,0.39597356700794495,0.2,10,True
2019-11-25 06:26:00+00:00,26244386,0.2904976098422862,0.20880037298031298,0.2,10,False
2019-11-25 06:42:00+00:00,26244402,0.2293778255982194,0.451774816547865,0.2,10,True
2019-11-25 06:46:00+00:00,26244406,0.2454197045613543,0.028359398341495007,0.2,10,False
2019-11-25 06:49:00+00:00,26244409,0.21038448279559674,-0.262016265126058,0.2,10,False
2019-11-25 07:01:00+00:00,26244421,0.23271918380475592,0.32343908438728197,0.2,10,True
2019-11-25 07:45:00+00:00,26244465,0.23220565665148774,-0.0782212384684335,0.2,10,True
2019-11-25 08:03:00+00:00,26244483,0.2684277393620514,-0.529929283075483,0.2,10,True
2019-11-25 09:25:00+00:00,26244565,0.23532338988677864,0.454265614811052,0.2,10,True
2019-11-25 09:35:00+00:00,26244575,0.32758228329438455,0.145732597383906,0.2,10,False
2019-11-25 09:42:00+00:00,26244582,0.264169592840631,-0.0530720016988389,0.2,10,True
2019-11-25 09:45:00+00:00,26244585,0.23465854300377798,-0.720590959466317,0.2,10,False
2019-11-25 10:45:00+00:00,26244645,0.2065618530749453,1.55379717607501,0.2,10,True
2019-11-25 10:49:00+00:00,26244649,0.26156265301478365,1.94945750930265,0.2,10,False
2019-11-25 10:50:00+00:00,26244650,0.5497393065299031,0.9545817997128699,0.2,10,False
2019-11-25 10:56:00+00:00,26244656,0.3376724880228827,1.0496385969094402,0.2,10,True
2019-11-25 10:57:00+00:00,26244657,0.2707949171714846,0.7060580391552039,0.2,10,False
2019-11-25 10:58:00+00:00,26244658,1.342071366897279,0.4639086004479239,0.2,10,False
2019-11-25 11:00:00+00:00,26244660,0.9299900413649294,0.08666749837798601,0.2,10,False
2019-11-25 11:11:00+00:00,26244671,0.21106754715295484,-0.953690605924401,0.2,10,True
2019-11-25 11:17:00+00:00,26244677,0.24399648472937463,-0.328204961422445,0.2,10,False
2019-11-25 11:35:00+00:00,26244695,0.22721245027534093,0.542699952167557,0.2,10,True
2019-11-25 12:25:00+00:00,26244745,0.38228482794236385,1.83682510497539,0.2,10,True
2019-11-25 12:27:00+00:00,26244747,0.6719468998400052,1.3355657098203602,0.2,10,False
2019-11-25 12:35:00+00:00,26244755,0.3678318165153066,-0.829367165945817,0.2,10,False
2019-11-25 13:00:00+00:00,26244780,0.30282589345510635,0.803188134701657,0.2,10,True
2019-11-25 15:10:00+00:00,26244910,0.24610118586111585,0.07860392567545202,0.2,10,True
2019-11-25 15:48:00+00:00,26244948,0.22684869792773804,-0.14199240654404377,0.2,10,True
2019-11-25 16:00:00+00:00,26244960,0.4971459995882357,1.0167491564488902,0.2,10,True
2019-11-25 16:15:00+00:00,26244975,0.3614699296691758,-0.597867785867687,0.2,10,True
2019-11-25 16:19:00+00:00,26244979,0.21279300613672164,-0.639982165017325,0.2,10,False
2019-11-25 17:09:00+00:00,26245029,0.2514597044987828,-0.1861660622698623,0.2,10,True
2019-11-25 19:45:00+00:00,26245185,0.24486441659762553,0.137968094803658,0.2,10,True
2019-11-25 20:01:00+00:00,26245201,0.2654165180675273,0.339000143662209,0.2,10,True
2019-11-25 21:15:00+00:00,26245275,0.21191627246187245,0.04546909660856199,0.2,10,True
2019-11-25 23:04:00+00:00,26245384,0.207984868689909,-0.5833506252285829,0.2,10,True
2019-11-25 23:31:00+00:00,26245411,0.26233280682946314,-0.49076741769183396,0.2,10,True
2019-11-25 23:39:00+00:00,26245419,0.2093273272333565,-0.457325992963994,0.2,10,False
2019-11-25 23:46:00+00:00,26245426,0.2037239760683457,0.118992047617038,0.2,10,True
2019-11-26 00:03:00+00:00,26245443,0.23748692963962492,-0.1062528511970909,0.2,10,True
2019-11-26 00:41:00+00:00,26245481,0.22232203896338282,0.497374560767444,0.2,10,True
2019-11-26 01:05:00+00:00,26245505,0.23074326271524942,-0.12116543603621739,0.2,10,True
2019-11-26 01:09:00+00:00,26245509,0.22601155674044038,-0.1038626125693487,0.2,10,False
2019-11-26 01:11:00+00:00,26245511,0.3380163209207887,0.023948368759901,0.2,10,False
2019-11-26 02:02:00+00:00,26245562,0.2334914024622476,0.054562096820070016,0.2,10,True
2019-11-26 02:15:00+00:00,26245575,0.2507391470707414,-0.303676678721124,0.2,10,True
2019-11-26 03:14:00+00:00,26245634,0.23785669976715285,0.09926656985267501,0.2,10,True
2019-11-26 11:53:00+00:00,26246153,0.31905569896486624,1.09971684284515,0.2,10,True
2019-11-26 12:02:00+00:00,26246162,0.20598286853296113,-0.481119969095006,0.2,10,False
2019-11-26 15:58:00+00:00,26246398,0.23161476531791272,0.46621198782434803,0.2,10,True
2019-11-26 21:00:00+00:00,26246700,0.2152751349208311,0.12176291604305903,0.2,10,True
2019-11-26 21:07:00+00:00,26246707,0.3917738476418307,-0.0960566569043833,0.2,10,False
2019-11-26 21:11:00+00:00,26246711,0.2048199036041805,-0.010342908802763007,0.2,10,True
2019-11-27 09:36:00+00:00,26247456,0.21961956549027753,0.14060780900670403,0.2,10,True
2019-11-27 11:35:00+00:00,26247575,0.5999812354010642,1.42768024173093,0.2,10,True
2019-11-27 12:02:00+00:00,26247602,0.2749706682571011,1.99273927918683,0.2,10,True
2019-11-27 12:03:00+00:00,26247603,0.5593314453869239,1.3143652396624401,0.2,10,False
2019-11-27 12:27:00+00:00,26247627,0.23107085996990476,-0.513879583933154,0.2,10,True
2019-11-27 15:42:00+00:00,26247822,0.26951668620210156,0.17828731307523002,0.2,10,True
2019-11-27 16:48:00+00:00,26247888,0.20346806270263226,1.8441868640602601,0.2,10,True
2019-11-27 16:50:00+00:00,26247890,0.544807834978155,0.5266382462005049,0.2,10,False
2019-11-27 17:00:00+00:00,26247900,0.32920192991732194,-0.1969988886131834,0.2,10,True
2019-11-27 17:17:00+00:00,26247917,0.22540022987416838,0.299020493242945,0.2,10,True
2019-11-27 17:36:00+00:00,26247936,0.3044025552306104,0.9291693714508299,0.2,10,True
2019-11-27 18:16:00+00:00,26247976,0.23390760144456837,-0.18135917589713318,0.2,10,True
2019-11-28 05:37:00+00:00,26248657,0.2408926645622701,-0.20002762437689758,0.2,10,True
2019-11-28 15:14:00+00:00,26249234,0.26622260946208576,0.85281364980882,0.2,10,True
2019-11-28 15:15:00+00:00,26249235,0.32377540884939254,0.315375616966866,0.2,10,False
2019-11-28 23:04:00+00:00,26249704,0.2034965599880685,0.015052214058877994,0.2,10,True
2019-11-29 13:02:00+00:00,26250542,0.22162442302348942,-0.6491453416809569,0.2,10,True
2019-11-29 13:35:00+00:00,26250575,0.4571961260676719,0.506512730535204,0.2,10,True
2019-11-29 23:21:00+00:00,26251161,0.32550809961117805,-0.010809493116588992,0.2,10,True
2019-11-30 16:04:00+00:00,26252164,0.38540627632119995,0.503707661410246,0.2,10,True
2019-12-01 05:14:00+00:00,26252954,0.24726143193204853,-0.05272211604127279,0.2,10,True
2019-12-01 09:47:00+00:00,26253227,0.3178536502770669,0.629444853372394,0.2,10,True
2019-12-01 14:03:00+00:00,26253483,0.26307556635445006,-0.656402183824056,0.2,10,True
2019-12-01 16:03:00+00:00,26253603,0.283515543986833,0.434933506162561,0.2,10,True
2019-12-02 09:31:00+00:00,26254651,0.2068593274149223,0.31127995768766303,0.2,10,True
2019-12-02 10:15:00+00:00,26254695,0.23422004309236172,0.08887918869049902,0.2,10,True
2019-12-04 00:37:00+00:00,26256997,0.3914154009782918,-0.1779233289867318,0.2,10,True
2019-12-04 13:22:00+00:00,26257762,0.8033454662517373,3.42600174925889,0.2,10,True
2019-12-04 13:24:00+00:00,26257764,0.810859701976938,0.43216675650552894,0.2,10,False
2019-12-04 14:00:00+00:00,26257800,0.3360216085721001,0.12845838677950802,0.2,10,True
2019-12-04 14:01:00+00:00,26257801,0.24643152038111676,-0.260241414068878,0.2,10,False
2019-12-04 14:04:00+00:00,26257804,0.23470823974521066,0.142412987197129,0.2,10,False
2019-12-04 14:06:00+00:00,26257806,0.20010345696765558,0.06408103314118502,0.2,10,False
2019-12-04 20:55:00+00:00,26258215,0.40761892255802495,-0.31817789899413096,0.2,10,True
2019-12-05 04:40:00+00:00,26258680,0.3671129575432383,-0.949976262789911,0.2,10,True
2019-12-05 04:44:00+00:00,26258684,0.2946317247552832,0.34139321641516396,0.2,10,False
2019-12-05 23:01:00+00:00,26259781,0.26156836549853885,0.15380949830729,0.2,10,True
2019-12-06 09:43:00+00:00,26260423,0.25462650157791494,-0.270914093120745,0.2,10,True
2019-12-06 17:53:00+00:00,26260913,0.513320662564851,0.334242133371248,0.2,10,True
2019-12-08 15:08:00+00:00,26263628,0.48429840895953846,-0.02891420247971699,0.2,10,True
2019-12-09 15:01:00+00:00,26265061,0.319994759947784,-0.04442745719387299,0.2,10,True
2019-12-09 16:01:00+00:00,26265121,0.22720458668113563,0.305138167068464,0.2,10,True
2019-12-09 20:34:00+00:00,26265394,0.21971795975744277,0.25172267180388797,0.2,10,True
2019-12-10 01:17:00+00:00,26265677,0.31947061778289376,0.25852839824637397,0.2,10,True
2019-12-12 00:00:00+00:00,26268480,0.3724462975289443,0.04799040751942302,0.2,10,True
2019-12-12 01:56:00+00:00,26268596,0.37236936751639554,0.665507207550759,0.2,10,True
2019-12-12 09:33:00+00:00,26269053,0.2427633951754564,-0.16870212419876068,0.2,10,True
2019-12-12 10:15:00+00:00,26269095,0.21156476687121845,-0.08565284778144869,0.2,10,True
2019-12-14 16:02:00+00:00,26272322,0.21436149013601205,0.128412415252705,0.2,10,True
2019-12-15 07:32:00+00:00,26273252,0.2886329624886602,0.011228099111909001,0.2,10,True
2019-12-15 07:45:00+00:00,26273265,0.2640369440875608,0.15850924549681802,0.2,10,True
2019-12-15 15:18:00+00:00,26273718,0.21360967285286214,-0.1437271186615899,0.2,10,True
2019-12-16 18:34:00+00:00,26275354,0.8274149723407337,-0.780164995145906,0.2,10,True
2019-12-16 18:36:00+00:00,26275356,0.5174388712186423,0.554501195228335,0.2,10,False
2019-12-16 18:40:00+00:00,26275360,0.2843925363389941,-0.1857205554325484,0.2,10,False
2019-12-16 18:58:00+00:00,26275378,0.249186238800863,-0.279072088651935,0.2,10,True
2019-12-16 19:12:00+00:00,26275392,0.5182936467368127,0.18638920116758398,0.2,10,True
2019-12-16 19:25:00+00:00,26275405,0.3964853798674771,-0.07017373390708839,0.2,10,True
2019-12-16 20:28:00+00:00,26275468,0.5971976717817725,-0.1685232284084115,0.2,10,True
2019-12-17 03:38:00+00:00,26275898,0.22760455018040165,-0.07995678503723419,0.2,10,True
2019-12-17 14:16:00+00:00,26276536,0.7457188750321134,0.521993045774009,0.2,10,True
2019-12-17 14:20:00+00:00,26276540,0.27166549509873944,0.21531120332983802,0.2,10,False
2019-12-17 16:00:00+00:00,26276640,0.32300418236644884,-0.383814457640387,0.2,10,True
2019-12-17 16:11:00+00:00,26276651,0.5631360119104415,0.14802832532547402,0.2,10,True
2019-12-17 19:06:00+00:00,26276826,0.4309851819011923,-0.049569509130553,0.2,10,True
2019-12-17 19:35:00+00:00,26276855,0.5857892522348019,-0.437704365607433,0.2,10,True
2019-12-17 19:44:00+00:00,26276864,0.3622863398255533,0.07911222455466602,0.2,10,False
2019-12-17 19:45:00+00:00,26276865,0.3546936605989793,0.22562279477211503,0.2,10,False
2019-12-17 19:57:00+00:00,26276877,0.23664064482721237,0.17522904737892,0.2,10,True
2019-12-17 20:15:00+00:00,26276895,0.5091175132704493,-0.1072137725094649,0.2,10,True
2019-12-17 20:40:00+00:00,26276920,0.36162356365854426,-0.02570127946491499,0.2,10,True
2019-12-17 21:48:00+00:00,26276988,0.22786867038130554,-0.2390423548631916,0.2,10,True
2019-12-17 23:09:00+00:00,26277069,0.5823865491634741,0.319292805238115,0.2,10,True
2019-12-17 23:31:00+00:00,26277091,0.20345838723146803,0.10266410457871103,0.2,10,True
2019-12-18 00:59:00+00:00,26277179,0.21970118389479945,-0.1927331058713662,0.2,10,True
2019-12-18 01:11:00+00:00,26277191,0.31842550126084834,-0.0806240825484568,0.2,10,True
2019-12-18 01:15:00+00:00,26277195,0.3082824934560734,-0.0523770130145097,0.2,10,False
2019-12-18 01:26:00+00:00,26277206,0.21115894626542725,-0.276077506320241,0.2,10,True
2019-12-18 06:40:00+00:00,26277520,0.22042053541379195,-0.21943438290907158,0.2,10,True
2019-12-18 08:19:00+00:00,26277619,0.2602662392063425,-0.36260855603848396,0.2,10,True
2019-12-18 10:13:00+00:00,26277733,0.2346786016558027,-0.15200347346156592,0.2,10,True
2019-12-18 12:53:00+00:00,26277893,0.5108013246543583,-0.03482917555031999,0.2,10,True
2019-12-18 13:06:00+00:00,26277906,0.766766541249351,-0.06582789346474219,0.2,10,True
2019-12-18 13:15:00+00:00,26277915,0.2412267103940051,-0.255736516992426,0.2,10,False
2019-12-18 13:19:00+00:00,26277919,0.25898573228353194,0.39092520301715794,0.2,10,True
2019-12-18 13:31:00+00:00,26277931,0.5062593399786534,0.317040749465087,0.2,10,True
2019-12-18 13:34:00+00:00,26277934,0.2420919005981423,-0.022796358235463,0.2,10,False
2019-12-18 13:46:00+00:00,26277946,0.3006375010074151,0.797821497944992,0.2,10,True
2019-12-18 13:53:00+00:00,26277953,0.27349404693047974,0.672896505675249,0.2,10,False
2019-12-18 13:57:00+00:00,26277957,0.3041550031357338,-0.1135076540905969,0.2,10,True
2019-12-18 14:00:00+00:00,26277960,0.4160696490063126,-0.456345413386649,0.2,10,False
2019-12-18 14:01:00+00:00,26277961,0.5754022702265846,-1.013324823543972,0.2,10,False
2019-12-18 14:07:00+00:00,26277967,0.25086557960569844,0.214208076174255,0.2,10,False
2019-12-18 14:15:00+00:00,26277975,0.20662319131039109,-0.2221602724039063,0.2,10,True
2019-12-18 15:00:00+00:00,26278020,0.2057716539805127,0.464988177594289,0.2,10,True
2019-12-18 15:05:00+00:00,26278025,0.2470903990280088,0.09935039420986,0.2,10,False
2019-12-18 15:15:00+00:00,26278035,0.3786678891971616,0.7019021410937429,0.2,10,True
2019-12-18 15:21:00+00:00,26278041,0.26576535396028755,0.626440604446283,0.2,10,False
2019-12-18 15:25:00+00:00,26278045,0.23216007203463404,-0.24734158879695,0.2,10,False
2019-12-18 15:28:00+00:00,26278048,0.4866985492424432,-0.441603018325721,0.2,10,True
2019-12-18 15:29:00+00:00,26278049,0.5790742347367924,-0.585533569125779,0.2,10,False
2019-12-18 15:36:00+00:00,26278056,0.22990033196360052,0.017253869252934012,0.2,10,False
2019-12-18 15:44:00+00:00,26278064,0.2434365049914838,-0.063004901609491,0.2,10,True
2019-12-18 15:49:00+00:00,26278069,0.20358420326838933,0.25372455170419705,0.2,10,False
2019-12-18 15:53:00+00:00,26278073,0.21755522533011892,0.707736628207331,0.2,10,False
2019-12-18 15:55:00+00:00,26278075,0.3657136787038453,0.09357842160957,0.2,10,True
2019-12-18 15:57:00+00:00,26278077,0.2609377554431461,-0.287683986189825,0.2,10,False
2019-12-18 15:59:00+00:00,26278079,0.23569120582797917,-0.11072260853000719,0.2,10,False
2019-12-18 16:00:00+00:00,26278080,0.341550940025386,-0.442904520884401,0.2,10,False
2019-12-18 16:01:00+00:00,26278081,0.2986909993384499,-1.0118105795558279,0.2,10,False
2019-12-18 16:40:00+00:00,26278120,0.2402316015506892,0.027588675897857018,0.2,10,True
2019-12-18 16:45:00+00:00,26278125,0.2786973199670354,0.42123259287410897,0.2,10,False
2019-12-18 16:49:00+00:00,26278129,0.24437322727089103,0.19532238922549602,0.2,10,False
2019-12-18 16:51:00+00:00,26278131,0.21022737666271105,0.012231565663162997,0.2,10,True
2019-12-18 17:04:00+00:00,26278144,0.24105588857828655,0.581304942447295,0.2,10,True
2019-12-18 17:12:00+00:00,26278152,0.35845210967735297,-0.1296489738013688,0.2,10,False
2019-12-18 17:34:00+00:00,26278174,0.23258961348940296,0.09960895598198499,0.2,10,True
2019-12-18 17:50:00+00:00,26278190,0.24843923346518074,-0.1013776968872363,0.2,10,True
2019-12-18 19:36:00+00:00,26278296,0.2726376332234182,0.21113138799741102,0.2,10,True
2019-12-18 20:09:00+00:00,26278329,0.2932277037691276,1.0697803320749701,0.2,10,True
2019-12-18 20:13:00+00:00,26278333,0.20318067629489142,2.88125324828344,0.2,10,False
2019-12-18 20:21:00+00:00,26278341,0.22006482732178825,1.3304762435597202,0.2,10,True
2019-12-18 20:32:00+00:00,26278352,0.4614494432221425,-0.81428868262807,0.2,10,True
2019-12-18 20:36:00+00:00,26278356,0.5401981371050587,-0.0881848373074272,0.2,10,False
2019-12-18 20:38:00+00:00,26278358,0.23628248754642941,-0.49336343950427997,0.2,10,False
2019-12-18 20:55:00+00:00,26278375,0.26903032219379086,0.26152303476639005,0.2,10,True
2019-12-18 20:56:00+00:00,26278376,0.20802444272682116,0.428433096265597,0.2,10,False
2019-12-18 20:58:00+00:00,26278378,0.22515124084745583,0.036725297865322,0.2,10,False
2019-12-18 21:39:00+00:00,26278419,0.2083685152436426,-0.276542275527577,0.2,10,True
2019-12-18 21:40:00+00:00,26278420,0.6462048852082859,-0.706648290447068,0.2,10,False
2019-12-18 22:01:00+00:00,26278441,0.25641326703690837,-0.2430293401474935,0.2,10,True
2019-12-18 22:48:00+00:00,26278488,0.20263470606616255,1.1582018762632802,0.2,10,True
2019-12-18 22:58:00+00:00,26278498,0.2709682806095104,-0.500315564934797,0.2,10,False
2019-12-18 22:59:00+00:00,26278499,0.30438077622354326,-1.031550291827225,0.2,10,True
2019-12-18 23:02:00+00:00,26278502,0.20235226034541726,0.38651473059891894,0.2,10,False
2019-12-18 23:09:00+00:00,26278509,0.23970338960063017,-0.1682448402750964,0.2,10,False
2019-12-18 23:14:00+00:00,26278514,0.3185642278128213,-0.585453294254401,0.2,10,True
2019-12-19 00:06:00+00:00,26278566,0.20566386832194303,-0.1064848522177693,0.2,10,True
2019-12-19 00:55:00+00:00,26278615,0.2022640882737077,-0.558001135701239,0.2,10,True
2019-12-19 01:04:00+00:00,26278624,0.9319563510745954,-0.753397392749085,0.2,10,False
2019-12-19 01:15:00+00:00,26278635,0.3249752231640027,-0.256675879786942,0.2,10,True
2019-12-19 01:19:00+00:00,26278639,0.21773612163397116,-0.364348240656319,0.2,10,False
2019-12-19 01:26:00+00:00,26278646,0.21360274431591153,-0.0787332464816985,0.2,10,True
2019-12-19 02:40:00+00:00,26278720,0.2058755486315438,-0.440546414931305,0.2,10,True
2019-12-19 16:16:00+00:00,26279536,0.20797852355193772,-0.025939582727585994,0.2,10,True
2019-12-19 16:20:00+00:00,26279540,0.21341001714185287,-0.350812218473822,0.2,10,False
2019-12-19 18:39:00+00:00,26279679,0.2562749848735482,-0.330266564354692,0.2,10,True
2019-12-19 23:18:00+00:00,26279958,0.2195880746207645,-0.291017450187779,0.2,10,True
2019-12-19 23:53:00+00:00,26279993,0.23995293927961694,-0.1082959092989188,0.2,10,True
2019-12-20 00:00:00+00:00,26280000,0.20681542671555211,-0.2174287125410093,0.2,10,False
2019-12-20 15:00:00+00:00,26280900,0.2742418481337564,-0.273686221364314,0.2,10,True
2019-12-21 00:43:00+00:00,26281483,0.24890303431743693,-0.06323476174799089,0.2,10,True
2019-12-21 00:46:00+00:00,26281486,0.24137402934274044,-0.01626054269799798,0.2,10,False
2019-12-22 07:41:00+00:00,26283341,0.23631562452628335,0.009125029662884004,0.2,10,True
2019-12-22 08:01:00+00:00,26283361,0.4584478428243712,-0.5916626764910969,0.2,10,True
2019-12-22 16:07:00+00:00,26283847,0.28748206121971015,0.156045154664784,0.2,10,True
2019-12-22 18:46:00+00:00,26284006,0.35615664521669305,0.379187693076393,0.2,10,True
2019-12-22 19:37:00+00:00,26284057,0.22648825238697018,-0.051424484751009095,0.2,10,True
2019-12-23 00:21:00+00:00,26284341,0.4118508813081031,-0.55015241837264,0.2,10,True
2019-12-23 01:50:00+00:00,26284430,0.2005368513362937,0.10865145491263198,0.2,10,True
2019-12-23 02:17:00+00:00,26284457,0.25916227811444353,-0.312580210594074,0.2,10,True
2019-12-23 15:33:00+00:00,26285253,0.2005052063638745,-0.0895669970434449,0.2,10,True
2019-12-23 16:11:00+00:00,26285291,0.29511276482296345,-0.775345916297688,0.2,10,True
2019-12-23 17:25:00+00:00,26285365,0.2263029934480263,0.054874423257548016,0.2,10,True
2019-12-24 08:53:00+00:00,26286293,0.2590093015166595,0.761727897508001,0.2,10,True
2019-12-24 19:54:00+00:00,26286954,0.3353522841241172,0.199342919583864,0.2,10,True
2019-12-25 06:38:00+00:00,26287598,0.3711940288826682,-0.1813071950736479,0.2,10,True
2019-12-25 12:15:00+00:00,26287935,0.2082840290266211,0.088097138182084,0.2,10,True
2019-12-26 16:30:00+00:00,26289630,0.4135509991137746,0.660954576908833,0.2,10,True
2019-12-26 16:42:00+00:00,26289642,0.24303844151190349,0.093603423904876,0.2,10,True
2019-12-26 17:15:00+00:00,26289675,0.28436287125484905,-0.15035916172099362,0.2,10,True
2019-12-26 19:28:00+00:00,26289808,0.2690330200073868,-0.08488909188870179,0.2,10,True
2019-12-26 19:30:00+00:00,26289810,0.2588714316159997,-0.24625614223980408,0.2,10,False
2019-12-26 19:56:00+00:00,26289836,0.31698878510608614,-0.1160748270221201,0.2,10,True
2019-12-26 22:04:00+00:00,26289964,0.2981185730201256,0.03354882416548702,0.2,10,True
2019-12-26 22:08:00+00:00,26289968,0.2099400321620571,-0.0984008681430607,0.2,10,False
2019-12-27 12:52:00+00:00,26290852,0.26773458976262815,0.98517330519799,0.2,10,True
2019-12-27 19:33:00+00:00,26291253,0.20444037680079452,0.14747104685251103,0.2,10,True
2019-12-28 01:00:00+00:00,26291580,0.2541842334124069,-0.34175199097959796,0.2,10,True
2019-12-28 18:21:00+00:00,26292621,0.20099343023867128,-0.03337332234993799,0.2,10,True
2019-12-29 12:33:00+00:00,26293713,0.3322715046292313,-0.03305622150431199,0.2,10,True
2019-12-29 16:13:00+00:00,26293933,0.2564514651639308,-0.2347801876371416,0.2,10,True
2019-12-29 19:52:00+00:00,26294152,0.272372442181705,-0.036314875335973995,0.2,10,True
2019-12-29 20:19:00+00:00,26294179,0.25581234574754697,-0.13263820126284298,0.2,10,True
2019-12-29 20:25:00+00:00,26294185,0.31786315514653984,-1.0011648576952539,0.2,10,False
2019-12-29 20:34:00+00:00,26294194,0.23033317441177434,-0.550811300136691,0.2,10,True
2019-12-29 20:51:00+00:00,26294211,0.28788813582744666,0.20961110097670202,0.2,10,True
2019-12-29 22:00:00+00:00,26294280,0.22848767742756274,-0.046829710879798994,0.2,10,True
2019-12-29 23:10:00+00:00,26294350,0.21948583448736717,-0.14338304622879702,0.2,10,True
2019-12-29 23:16:00+00:00,26294356,0.21368002101022573,-0.04826829532871599,0.2,10,False
2019-12-30 20:01:00+00:00,26295601,0.2556026381431608,0.11174597382618598,0.2,10,True
2019-12-31 15:03:00+00:00,26296743,0.22661412506842032,-0.23872772530136321,0.2,10,True
2019-12-31 16:01:00+00:00,26296801,0.28650036258979134,-0.1030834778739503,0.2,10,True
2020-01-03 04:43:00+00:00,26300443,0.7174557864746887,1.4319769051467401,0.2,10,True
2020-01-03 08:38:00+00:00,26300678,0.4491057735558503,0.531036517631738,0.2,10,True
2020-01-03 08:42:00+00:00,26300682,0.5893643075267595,0.322602017989967,0.2,10,False
2020-01-03 08:51:00+00:00,26300691,0.2969277571100932,-0.389379003342115,0.2,10,True
2020-01-03 08:57:00+00:00,26300697,0.21275109355275176,0.267436407622473,0.2,10,False
2020-01-03 09:08:00+00:00,26300708,0.33714608381080524,0.30286478862548505,0.2,10,True
2020-01-03 13:54:00+00:00,26300994,0.2159286531970204,-0.906864505148362,0.2,10,True
2020-01-03 17:39:00+00:00,26301219,0.36370246884898727,-0.11059112287375339,0.2,10,True
2020-01-03 23:25:00+00:00,26301565,0.3479795076628771,-0.1029592943690528,0.2,10,True
2020-01-03 23:59:00+00:00,26301599,0.3120347426992707,0.010511888409634018,0.2,10,True
2020-01-04 18:38:00+00:00,26302718,0.2818425259473893,-0.905930447402421,0.2,10,True
