btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-08 11:35:00.000,25562135,0.07956278996830157,0.30353923668356136,0.0,7
2018-08-08 11:37:00.000,25562137,0.18035806677053445,0.22592791823560776,0.0,7
2018-08-08 11:39:00.000,25562139,0.22134563836343513,0.17348583710754867,0.0,7
2018-08-08 11:42:00.000,25562142,0.15158516391772303,0.2196688070294046,0.0,7
2018-08-08 11:44:00.000,25562144,0.03286974547453658,-0.11194258725388244,0.0,7
2018-08-08 11:55:00.000,25562155,0.002096086423470256,0.01689137311508191,0.0,7
2018-08-08 11:58:00.000,25562158,0.12840200815613145,0.08912792931233472,0.0,7
2018-08-08 11:59:00.000,25562159,0.11490445753353318,0.13369189396849507,0.0,7
2018-08-08 12:03:00.000,25562163,0.04392892247033742,0.04298896104893344,0.0,7
2018-08-08 12:04:00.000,25562164,0.023372855971653728,0.013817880337150694,0.0,7
2018-08-08 12:05:00.000,25562165,0.015323663240144336,-0.2533278061811985,0.0,7
2018-08-08 12:06:00.000,25562166,0.046117968448179836,-0.3637089101009763,0.0,7
2018-08-08 12:07:00.000,25562167,0.049036102604371745,-0.3023234400417393,0.0,7
2018-08-08 12:13:00.000,25562173,0.048710730048462825,-0.11397766653830785,0.0,7
2018-08-08 12:22:00.000,25562182,0.022690245638982143,0.1372376678848381,0.0,7
2018-08-08 12:23:00.000,25562183,0.03459887227462799,0.24234752944445026,0.0,7
2018-08-08 12:24:00.000,25562184,0.0065828248523749355,0.21273643805207695,0.0,7
2018-08-08 12:25:00.000,25562185,0.29721360629472016,0.020018786861518995,0.0,7
2018-08-08 12:26:00.000,25562186,0.11086835980813436,0.03849766704137729,0.0,7
2018-08-08 12:27:00.000,25562187,0.04374110369025286,0.013855746285884629,0.0,7
2018-08-08 12:28:00.000,25562188,0.13690999615740163,0.036957191253459136,0.0,7
2018-08-08 12:29:00.000,25562189,0.042137879915914445,0.036957191253459136,0.0,7
2018-08-08 12:30:00.000,25562190,0.09631886164278392,0.046196489066830916,0.0,7
2018-08-08 12:33:00.000,25562193,0.0899174271855383,-0.10159472938857604,0.0,7
2018-08-08 12:44:00.000,25562204,0.03687055777669812,0.10154158589494222,0.0,7
2018-08-08 12:47:00.000,25562207,0.050580827075636936,0.2880246438197893,0.0,7
2018-08-08 12:48:00.000,25562208,0.08305220023701465,0.2880246438197893,0.0,7
2018-08-08 12:49:00.000,25562209,0.14833830730309394,-0.11219722119757887,0.0,7
2018-08-08 12:50:00.000,25562210,0.03469302714204581,-0.04457149883191376,0.0,7
2018-08-08 12:51:00.000,25562211,0.02796792817452709,-0.15523177179391762,0.0,7
2018-08-08 13:01:00.000,25562221,0.08118628038976583,0.032291298263949914,0.0,7
2018-08-08 13:02:00.000,25562222,0.10187554398147536,0.032291298263949914,0.0,7
2018-08-08 13:03:00.000,25562223,0.01989777069969545,0.138391278274107,0.0,7
2018-08-08 13:15:00.000,25562235,0.1497167348489865,0.1357626621823876,0.0,7
2018-08-08 13:21:00.000,25562241,0.10913159738457745,-0.05696689761354608,0.0,7
2018-08-08 13:22:00.000,25562242,0.030743512507156234,0.009243995254754708,0.0,7
2018-08-08 13:25:00.000,25562245,0.0034522183808805007,-0.16939234346607532,0.0,7
2018-08-08 13:35:00.000,25562255,0.10397837338317917,0.3697915860809772,0.0,7
2018-08-08 13:43:00.000,25562263,0.07713818554662177,0.0927299703264095,0.0,7
2018-08-08 13:48:00.000,25562268,0.34661100207630424,0.19814241486068396,0.0,7
2018-08-08 14:04:00.000,25562284,0.01646236871451956,-0.4735742474657643,0.0,7
2018-08-08 14:14:00.000,25562294,0.2014299688398853,0.3317829457364285,0.0,7
2018-08-08 14:16:00.000,25562296,0.2333267833265471,0.5953488372092967,0.0,7
2018-08-08 14:18:00.000,25562298,0.21367983306067417,-0.25331315065953536,0.0,7
2018-08-08 14:28:00.000,25562308,0.03884430226557334,0.0030967901769787423,0.0,7
2018-08-08 14:29:00.000,25562309,0.09180210338604877,-0.3174209931406097,0.0,7
2018-08-08 14:38:00.000,25562318,0.06009729779256201,0.36037155550032335,0.0,7
2018-08-08 14:39:00.000,25562319,0.08532449082726346,0.36037155550032335,0.0,7
2018-08-08 14:41:00.000,25562321,0.4135609382617833,0.12087026591458785,0.0,7
2018-08-08 14:50:00.000,25562330,0.011698290943823686,0.14394056647578055,0.0,7
2018-08-08 14:54:00.000,25562334,0.01055063857681815,0.842343670012258,0.0,7
2018-08-08 14:57:00.000,25562337,0.028940159932418386,0.035547038004423014,0.0,7
2018-08-08 14:58:00.000,25562338,0.10152793508555735,-0.05713138674860365,0.0,7
2018-08-08 15:05:00.000,25562345,0.009005267687210106,0.08960850353797968,0.0,7
2018-08-08 15:08:00.000,25562348,0.20037653402763045,-0.04324257540424367,0.0,7
2018-08-08 15:13:00.000,25562353,0.3637909523750671,0.2672929252352361,0.0,7
2018-08-08 15:19:00.000,25562359,0.18872618627509352,0.22835982101527824,0.0,7
2018-08-08 15:21:00.000,25562361,0.07517102999080083,0.0678007889546295,0.0,7
2018-08-08 15:37:00.000,25562377,0.4496980692103296,0.2430302936487023,0.0,7
2018-08-08 15:38:00.000,25562378,0.37818071381255747,0.19650013151583326,0.0,7
2018-08-08 15:39:00.000,25562379,0.1764702519164838,0.278473962684489,0.0,7
2018-08-08 15:40:00.000,25562380,0.28773396048269206,0.325037147102526,0.0,7
2018-08-08 15:43:00.000,25562383,0.428307696172751,0.07723200494284832,0.0,7
2018-08-08 15:44:00.000,25562384,0.3814886226493055,0.04941474412427528,0.0,7
2018-08-08 15:47:00.000,25562387,0.14960521654429804,-0.04936900243759168,0.0,7
2018-08-08 15:48:00.000,25562388,0.45138394796679604,0.009262117937640688,0.0,7
2018-08-08 15:49:00.000,25562389,0.0735308639963943,-0.12812596480395466,0.0,7
2018-08-08 15:50:00.000,25562390,0.18717519113814518,-0.1327365334156562,0.0,7
2018-08-08 15:51:00.000,25562391,0.013413985946676865,-0.1327365334156562,0.0,7
2018-08-08 15:52:00.000,25562392,0.6009653862621711,-0.06949914284390493,0.0,7
2018-08-08 15:53:00.000,25562393,0.25585198597982517,-0.1126786651437067,0.0,7
2018-08-08 15:56:00.000,25562396,0.1756540204765511,0.14374700527072634,0.0,7
2018-08-08 15:57:00.000,25562397,0.11083249779480342,0.13291295746785922,0.0,7
2018-08-08 16:00:00.000,25562400,0.15331790300419978,0.26269837590592304,0.0,7
2018-08-08 16:01:00.000,25562401,0.22292466516585252,-0.16817873233351288,0.0,7
2018-08-08 16:02:00.000,25562402,0.29348795317565024,-0.33928103264808845,0.0,7
2018-08-08 16:03:00.000,25562403,0.024358344517315222,-0.28553789164994603,0.0,7
2018-08-08 16:07:00.000,25562407,0.0760796383444704,-0.37760276189448705,0.0,7
2018-08-08 16:09:00.000,25562409,0.036478977145577796,-0.029401296751938876,0.0,7
2018-08-08 16:11:00.000,25562411,0.170109183479763,-0.057241870107364375,0.0,7
2018-08-08 16:18:00.000,25562418,0.14346150547130576,-0.39627869537623817,0.0,7
2018-08-08 16:19:00.000,25562419,0.0981737944236043,-0.22600619195046998,0.0,7
2018-08-08 16:21:00.000,25562421,0.35646062419270463,-0.11176306230790442,0.0,7
2018-08-08 16:25:00.000,25562425,0.5472734249142861,0.04973191390162124,0.0,7
2018-08-08 16:28:00.000,25562428,0.01582066112631586,0.08547008547008547,0.0,7
2018-08-08 16:31:00.000,25562431,0.14072384441796904,-0.3388355248842081,0.0,7
2018-08-08 16:37:00.000,25562437,0.04925409896984734,-2.584100001556687,0.0,7
2018-08-08 16:41:00.000,25562441,1.456367804228583,-1.3757063480820473,0.0,7
2018-08-08 16:46:00.000,25562446,2.906669437573199,0.8600695786625376,0.0,7
2018-08-08 16:48:00.000,25562448,2.6971318412456884,0.07979954354661091,0.0,7
2018-08-08 16:50:00.000,25562450,0.2802519174979703,-0.060635072602524036,0.0,7
2018-08-08 16:51:00.000,25562451,0.15518559374245378,-0.4800279751402702,0.0,7
2018-08-08 16:52:00.000,25562452,0.11397245994301675,-0.1928840145380261,0.0,7
2018-08-08 16:53:00.000,25562453,0.1578296197532636,-0.2203698380760784,0.0,7
2018-08-08 16:54:00.000,25562454,0.012646069446774266,-0.07504750347294008,0.0,7
2018-08-08 16:56:00.000,25562456,0.23962598329828588,-0.20093770931011967,0.0,7
2018-08-08 16:59:00.000,25562459,0.15506617330978179,0.5925476353995217,0.0,7
2018-08-08 17:01:00.000,25562461,0.08818159859669095,0.5273250239693192,0.0,7
2018-08-08 17:02:00.000,25562462,0.391788682436917,0.6130452180872379,0.0,7
2018-08-08 17:03:00.000,25562463,0.38772702680321824,0.20134228187920047,0.0,7
2018-08-08 17:04:00.000,25562464,0.2570566306838007,-0.2819054899899632,0.0,7
2018-08-08 17:05:00.000,25562465,0.36750990537770356,-0.04147061169152825,0.0,7
2018-08-08 17:06:00.000,25562466,0.2862006752990418,-0.4779143247276913,0.0,7
2018-08-08 17:07:00.000,25562467,0.08159136982821646,-0.7428217703918889,0.0,7
2018-08-08 17:09:00.000,25562469,0.19644156330426799,-0.38499475007158707,0.0,7
2018-08-08 17:10:00.000,25562470,0.21443667263335264,-0.1435269352215099,0.0,7
2018-08-08 17:13:00.000,25562473,0.15653799818205982,-0.3685327292161957,0.0,7
2018-08-08 17:14:00.000,25562474,0.11567100260482266,-0.3965779163668375,0.0,7
2018-08-08 17:15:00.000,25562475,0.17295930537266613,-0.5243469642228998,0.0,7
2018-08-08 17:16:00.000,25562476,0.25124868366132325,-0.6228440015331544,0.0,7
2018-08-08 17:18:00.000,25562478,0.19999145345209768,-0.171076824686223,0.0,7
2018-08-08 17:19:00.000,25562479,0.5179364185678375,-0.13768591601159705,0.0,7
2018-08-08 17:21:00.000,25562481,0.35736107763849967,0.14128148730875115,0.0,7
2018-08-08 17:22:00.000,25562482,0.29277419726367215,0.23944974769388416,0.0,7
2018-08-08 17:23:00.000,25562483,0.23211240753519324,0.09802976247869788,0.0,7
2018-08-08 17:24:00.000,25562484,0.0331471317386538,0.09802976247869788,0.0,7
2018-08-08 17:28:00.000,25562488,0.16818372498325407,0.5547094188376812,0.0,7
2018-08-08 17:29:00.000,25562489,0.14204913468979075,0.8400801603206354,0.0,7
2018-08-08 17:30:00.000,25562490,0.09255712822341411,0.4126061617994095,0.0,7
2018-08-08 17:31:00.000,25562491,0.3539096251022815,0.4126061617994095,0.0,7
2018-08-08 17:32:00.000,25562492,0.2993605969678852,0.4126061617994095,0.0,7
2018-08-08 17:33:00.000,25562493,0.438786371536533,0.3365924026286264,0.0,7
2018-08-08 17:34:00.000,25562494,0.47558982968218033,0.2734162642704161,0.0,7
2018-08-08 17:36:00.000,25562496,0.3625132437856633,-0.4308494570660814,0.0,7
2018-08-08 17:38:00.000,25562498,0.679224714605638,0.27020977232029525,0.0,7
2018-08-08 17:39:00.000,25562499,0.5065061083559093,0.27020977232029525,0.0,7
2018-08-08 17:40:00.000,25562500,0.1344283400708055,0.04472843450479524,0.0,7
2018-08-08 17:42:00.000,25562502,0.20540754758549595,-0.26469790952434685,0.0,7
2018-08-08 17:44:00.000,25562504,0.3560541440718703,0.09580379383023567,0.0,7
2018-08-08 17:46:00.000,25562506,0.10219521052627356,0.01754022292027896,0.0,7
2018-08-08 17:47:00.000,25562507,0.3189261003506756,-0.03672478763492658,0.0,7
2018-08-08 17:48:00.000,25562508,0.2928132129433263,0.0432062216959213,0.0,7
2018-08-08 17:49:00.000,25562509,0.408220458025889,-0.046365133419662585,0.0,7
2018-08-08 17:50:00.000,25562510,0.3808773830433003,0.033574751786662256,0.0,7
2018-08-08 17:51:00.000,25562511,0.4310103308361559,-0.3158499234303245,0.0,7
2018-08-08 17:52:00.000,25562512,0.05617064737381261,-0.3969772335947905,0.0,7
2018-08-08 17:54:00.000,25562514,0.0059550271755324236,-0.16292628384314062,0.0,7
2018-08-08 17:58:00.000,25562518,0.10188368925381575,0.1488238118098925,0.0,7
2018-08-08 18:00:00.000,25562520,0.13214201184082586,-0.14061551244767154,0.0,7
2018-08-08 18:01:00.000,25562521,0.15871064371491794,-0.1823912452202381,0.0,7
2018-08-08 18:02:00.000,25562522,0.020337058404658048,-0.1263474394651912,0.0,7
2018-08-08 18:04:00.000,25562524,0.14629544441509235,-0.2205071664829136,0.0,7
2018-08-08 18:05:00.000,25562525,0.15367197224835905,-0.3898822363900827,0.0,7
2018-08-08 18:07:00.000,25562527,0.05501560472107081,-0.10400998495855604,0.0,7
2018-08-08 18:08:00.000,25562528,0.005108709266775424,0.1843273654009521,0.0,7
2018-08-08 18:12:00.000,25562532,0.1813649531811785,0.2534528946566384,0.0,7
2018-08-08 18:14:00.000,25562534,0.3845206668352541,0.06407278668567493,0.0,7
2018-08-08 18:15:00.000,25562535,0.01911621476728942,-0.038397542557270514,0.0,7
2018-08-08 18:16:00.000,25562536,0.03216588925285513,0.32957890694996106,0.0,7
2018-08-08 18:18:00.000,25562538,0.3794650540198947,0.34081635918524383,0.0,7
2018-08-08 18:19:00.000,25562539,0.4387422789481019,0.34081635918524383,0.0,7
2018-08-08 18:20:00.000,25562540,0.23794054598061964,0.3857913525108512,0.0,7
2018-08-08 18:21:00.000,25562541,0.379574388488358,0.3857913525108512,0.0,7
2018-08-08 18:22:00.000,25562542,0.5801603177420545,0.3681177976952625,0.0,7
2018-08-08 18:34:00.000,25562554,0.36693564005355195,-0.46774193548387105,0.0,7
2018-08-08 18:35:00.000,25562555,1.0147848490506461,0.5545436804787673,0.0,7
2018-08-08 18:37:00.000,25562557,0.2616342558421718,-0.05165706168175728,0.0,7
2018-08-08 18:39:00.000,25562559,0.6032597946164366,0.3889158969372873,0.0,7
2018-08-08 18:40:00.000,25562560,1.248954254924719,0.3889158969372873,0.0,7
2018-08-08 18:41:00.000,25562561,0.03195484236808377,0.24955436720142016,0.0,7
2018-08-08 18:42:00.000,25562562,0.34019248246659184,0.5191402649070795,0.0,7
2018-08-08 18:44:00.000,25562564,1.0057665318904356,1.0352903173705943,0.0,7
2018-08-08 18:45:00.000,25562565,0.8228017847721458,0.9521350417971144,0.0,7
2018-08-08 18:46:00.000,25562566,0.4301737165600936,0.9782082324455263,0.0,7
2018-08-08 18:48:00.000,25562568,0.8698598683596896,0.6530453898875039,0.0,7
2018-08-08 18:49:00.000,25562569,0.9186997917024313,0.1834153875856831,0.0,7
2018-08-08 18:50:00.000,25562570,0.40923180184775343,0.10602239321455807,0.0,7
2018-08-08 18:51:00.000,25562571,0.5093295308491612,-0.3820576763220242,0.0,7
2018-08-08 18:52:00.000,25562572,0.572051319384487,0.07513268111771561,0.0,7
2018-08-08 18:53:00.000,25562573,0.6446465456041159,0.2285951787198553,0.0,7
2018-08-08 18:54:00.000,25562574,0.6787804695604258,0.6091012550691651,0.0,7
2018-08-08 18:55:00.000,25562575,0.4941688132336872,0.9282456478448028,0.0,7
2018-08-08 18:56:00.000,25562576,0.46747461441849203,0.9282456478448028,0.0,7
2018-08-08 18:57:00.000,25562577,0.42474328973749653,1.4362052088515174,0.0,7
2018-08-08 18:58:00.000,25562578,0.055259158919851226,1.4362052088515174,0.0,7
2018-08-08 18:59:00.000,25562579,0.5317231447175002,0.8146574445314123,0.0,7
2018-08-08 19:00:00.000,25562580,0.6859654010880969,0.7384487790873887,0.0,7
2018-08-08 19:01:00.000,25562581,1.003610003461857,0.3919256934376402,0.0,7
2018-08-08 19:02:00.000,25562582,0.688575214849243,0.2657289246730073,0.0,7
2018-08-08 19:03:00.000,25562583,0.8454359134249281,0.2657289246730073,0.0,7
2018-08-08 19:04:00.000,25562584,0.20692683084760266,-0.3148136429791755,0.0,7
2018-08-08 19:06:00.000,25562586,0.5498999575395798,-0.15844596200465833,0.0,7
2018-08-08 19:08:00.000,25562588,0.45689618154191947,-0.007934870582260802,0.0,7
2018-08-08 19:10:00.000,25562590,0.06985329999498435,0.18250202339199847,0.0,7
2018-08-08 19:11:00.000,25562591,0.3675148365190146,0.07934870582260803,0.0,7
2018-08-08 19:13:00.000,25562593,0.009228921700259018,0.38087378794851856,0.0,7
2018-08-08 19:14:00.000,25562594,0.5352478471102315,0.5475495175215845,0.0,7
2018-08-08 19:15:00.000,25562595,0.7369433660834954,0.49358811579481104,0.0,7
2018-08-08 19:16:00.000,25562596,0.9922889097669836,0.39201371254443584,0.0,7
2018-08-08 19:17:00.000,25562597,0.5846472673215515,0.4197820301609428,0.0,7
2018-08-08 19:18:00.000,25562598,1.1401416862994693,0.30128601557172985,0.0,7
2018-08-08 19:19:00.000,25562599,0.7962489609644026,-0.10759493670886362,0.0,7
2018-08-08 19:20:00.000,25562600,1.009579409971641,-0.1992000379428701,0.0,7
2018-08-08 19:21:00.000,25562601,0.7733529412596121,-0.3567313307972845,0.0,7
2018-08-08 19:22:00.000,25562602,1.5184914979068507,-0.2179440610243256,0.0,7
2018-08-08 19:23:00.000,25562603,0.5293361489278685,-0.2655916528337709,0.0,7
2018-08-08 19:24:00.000,25562604,0.4736899163565107,-0.35492877762528985,0.0,7
2018-08-08 19:25:00.000,25562605,0.02447384759833149,-0.14070478870568268,0.0,7
2018-08-08 19:26:00.000,25562606,0.6669755965493425,0.2740290185642809,0.0,7
2018-08-08 19:27:00.000,25562607,0.770013125907201,0.2344480174885577,0.0,7
2018-08-08 19:29:00.000,25562609,0.1985808028428122,-0.02374131463572909,0.0,7
2018-08-08 19:30:00.000,25562610,0.18136304998143138,0.24252223120452995,0.0,7
2018-08-08 19:31:00.000,25562611,0.5033134575609783,0.1044832826747634,0.0,7
2018-08-08 19:32:00.000,25562612,0.8211868159610383,0.11082262048002027,0.0,7
2018-08-08 19:33:00.000,25562613,0.23260341127313455,0.17534160018956424,0.0,7
2018-08-08 19:34:00.000,25562614,0.4241340199884531,0.22283682338997016,0.0,7
2018-08-08 19:35:00.000,25562615,1.7081372357341666,0.17059455361092093,0.0,7
2018-08-08 19:36:00.000,25562616,0.21922694312174595,0.01583130164962163,0.0,7
2018-08-08 19:37:00.000,25562617,0.34853542907919555,-0.10120177103098728,0.0,7
2018-08-08 19:38:00.000,25562618,0.8796060149803457,0.05534996995287346,0.0,7
2018-08-08 19:40:00.000,25562620,0.12819573641241022,-0.07096001009209031,0.0,7
2018-08-08 19:41:00.000,25562621,0.05316231603769084,-0.07096001009209031,0.0,7
2018-08-08 19:42:00.000,25562622,0.10527301365841057,-0.07096001009209031,0.0,7
2018-08-08 19:43:00.000,25562623,0.5691340868269881,0.3387362289476959,0.0,7
2018-08-08 19:44:00.000,25562624,0.2022812707842534,0.19627706724071856,0.0,7
2018-08-08 19:45:00.000,25562625,0.7904233716843314,0.35088273878203746,0.0,7
2018-08-08 19:46:00.000,25562626,0.3336752413427493,0.18121080331536984,0.0,7
2018-08-08 19:47:00.000,25562627,0.8189460471625314,0.3250698268924185,0.0,7
2018-08-08 19:48:00.000,25562628,0.25851494540007947,0.13570876268323767,0.0,7
2018-08-08 19:49:00.000,25562629,0.242925785378298,-0.096258540973006,0.0,7
2018-08-08 19:50:00.000,25562630,0.04652352438452878,-0.2287427038965137,0.0,7
2018-08-08 19:51:00.000,25562631,1.6112952270526375,-0.08688783570300157,0.0,7
2018-08-08 19:52:00.000,25562632,0.14031720746169718,-0.4488825187821896,0.0,7
2018-08-08 19:53:00.000,25562633,0.04176521216782669,-0.35232867231860004,0.0,7
2018-08-08 19:55:00.000,25562635,0.2666731772538127,-0.08824873536409622,0.0,7
2018-08-08 19:56:00.000,25562636,0.19260868316848256,-0.004738587900808433,0.0,7
2018-08-08 19:57:00.000,25562637,0.7614257733119547,-0.053759190449832184,0.0,7
2018-08-08 19:58:00.000,25562638,0.1430155495395855,0.004743457980870929,0.0,7
2018-08-08 19:59:00.000,25562639,1.3941530347908413,-0.3069328861184151,0.0,7
2018-08-08 20:00:00.000,25562640,0.3712853893522359,-0.5382539106277582,0.0,7
2018-08-08 20:01:00.000,25562641,0.08253324460940559,-0.433747101780729,0.0,7
2018-08-08 20:03:00.000,25562643,0.4490073195496054,-0.3269780592983369,0.0,7
2018-08-08 20:04:00.000,25562644,0.0943064285296693,-0.17560234769265418,0.0,7
2018-08-08 20:05:00.000,25562645,0.3636246454790726,-0.23399949405515086,0.0,7
2018-08-08 20:06:00.000,25562646,0.2629660363129669,0.12854694343935066,0.0,7
2018-08-08 20:08:00.000,25562648,0.7895366731223481,-0.05702879954377536,0.0,7
2018-08-08 20:09:00.000,25562649,0.05348091071885497,-0.3025694642461167,0.0,7
2018-08-08 20:10:00.000,25562650,0.31169324359351913,-0.26148969889064977,0.0,7
2018-08-08 20:11:00.000,25562651,1.8769756914252245,-0.2583201267828872,0.0,7
2018-08-08 20:12:00.000,25562652,0.08715610833778897,-0.2583201267828872,0.0,7
2018-08-08 20:13:00.000,25562653,1.4547770777424311,-0.026944351988331797,0.0,7
2018-08-08 20:14:00.000,25562654,1.8391878559297097,0.03170074496750674,0.0,7
2018-08-08 20:16:00.000,25562656,0.03036738331370037,0.10328116310479067,0.0,7
2018-08-08 20:18:00.000,25562658,0.6501775031792476,0.438533771867111,0.0,7
2018-08-08 20:20:00.000,25562660,0.4743389321637119,0.08085484177816371,0.0,7
2018-08-08 20:21:00.000,25562661,0.7190036098698624,0.026937093962919,0.0,7
2018-08-08 20:22:00.000,25562662,0.7958842795618322,0.3475363008807369,0.0,7
2018-08-08 20:23:00.000,25562663,0.32641641378918096,0.4761904761904762,0.0,7
2018-08-08 20:24:00.000,25562664,0.4167635252139066,0.3328630981629127,0.0,7
2018-08-08 20:25:00.000,25562665,0.9016803192793705,0.13604796481735487,0.0,7
2018-08-08 20:26:00.000,25562666,1.9810334279613584,0.4188149440786807,0.0,7
2018-08-08 20:27:00.000,25562667,1.0025151422302012,0.2154387187732724,0.0,7
2018-08-08 20:29:00.000,25562669,0.7433890612317104,0.14390992187747675,0.0,7
2018-08-08 20:31:00.000,25562671,0.6205438441069047,0.041074898497612346,0.0,7
2018-08-08 20:32:00.000,25562672,0.0999463645378158,-0.05687293638129282,0.0,7
2018-08-08 20:33:00.000,25562673,0.006091087554827679,-0.16745920156715674,0.0,7
2018-08-08 20:34:00.000,25562674,0.5615815067223384,-0.11064919463193336,0.0,7
2018-08-08 20:39:00.000,25562679,0.12367374956390953,-0.1027456807296524,0.0,7
2018-08-08 20:43:00.000,25562683,0.08362703203536181,-0.03174200101574403,0.0,7
2018-08-08 20:44:00.000,25562684,0.11657328761418584,0.017458100558650557,0.0,7
2018-08-08 20:54:00.000,25562694,0.09833277695815634,0.12191067272525477,0.0,7
2018-08-08 21:01:00.000,25562701,0.043767900252879244,-0.004743983048170117,0.0,7
2018-08-08 21:02:00.000,25562702,0.028125859012933407,-0.24984977387014426,0.0,7
2018-08-08 21:04:00.000,25562704,0.054595139597633846,-0.4143013014121005,0.0,7
2018-08-08 21:23:00.000,25562723,0.1704348847943824,0.3389668671822811,0.0,7
2018-08-08 21:24:00.000,25562724,0.38096161775391546,0.3389668671822811,0.0,7
2018-08-08 21:25:00.000,25562725,0.5783437743181736,0.30384982500795993,0.0,7
2018-08-08 21:26:00.000,25562726,0.15127206985669162,0.30384982500795993,0.0,7
2018-08-08 21:29:00.000,25562729,0.06414004501913184,-0.1697038905013517,0.0,7
2018-08-08 21:45:00.000,25562745,0.6872976996223923,0.5318894053380642,0.0,7
2018-08-08 21:50:00.000,25562750,0.060692499549752865,-0.08581372066044204,0.0,7
2018-08-08 21:54:00.000,25562754,0.28012610420361517,0.1381237398193249,0.0,7
2018-08-08 21:58:00.000,25562758,0.0035488793708879918,-0.06826805531300399,0.0,7
2018-08-08 21:59:00.000,25562759,0.19552902454049503,-0.06826805531300399,0.0,7
2018-08-08 22:04:00.000,25562764,0.3092411067042069,-0.1636375190645538,0.0,7
2018-08-08 22:05:00.000,25562765,0.4033007062350944,0.006354855109312178,0.0,7
2018-08-08 22:06:00.000,25562766,0.12758983309268035,-0.29073462125062394,0.0,7
2018-08-08 22:09:00.000,25562769,0.12206253288616575,-0.04933085087761754,0.0,7
2018-08-08 22:10:00.000,25562770,0.1147425591891571,-0.10502697283621144,0.0,7
2018-08-08 22:14:00.000,25562774,0.05234329446357178,0.022306846608556846,0.0,7
2018-08-08 22:16:00.000,25562776,0.007846928673997722,-0.2419996815793635,0.0,7
2018-08-08 22:21:00.000,25562781,0.05490427149287935,-0.21346077260055174,0.0,7
2018-08-08 22:23:00.000,25562783,0.03110988993160002,-0.027131411790989463,0.0,7
2018-08-08 22:24:00.000,25562784,0.1755057782142535,0.2665262217115104,0.0,7
2018-08-08 22:26:00.000,25562786,0.11262729464034837,0.07659900421294813,0.0,7
2018-08-08 22:27:00.000,25562787,0.008594499347775786,0.0654210081217701,0.0,7
2018-08-08 22:29:00.000,25562789,0.6329682009531907,0.3863284430325157,0.0,7
2018-08-08 22:30:00.000,25562790,0.26260946650922734,0.35918966810874664,0.0,7
2018-08-08 22:34:00.000,25562794,0.11080375623357397,0.29340477101671997,0.0,7
2018-08-08 22:36:00.000,25562796,0.10956922404235359,0.020673313932226225,0.0,7
2018-08-08 22:37:00.000,25562797,0.09809310970938068,-0.2433747971876719,0.0,7
2018-08-08 22:38:00.000,25562798,0.215995469902037,-0.2433747971876719,0.0,7
2018-08-08 22:39:00.000,25562799,0.24326581247887824,-0.07313660646146597,0.0,7
2018-08-08 22:44:00.000,25562804,0.005603882487036582,0.04145870872067122,0.0,7
2018-08-08 22:45:00.000,25562805,0.14443643843645781,-0.30137292108495123,0.0,7
2018-08-08 22:48:00.000,25562808,0.01045035739354172,-0.5554936571855992,0.0,7
2018-08-08 22:55:00.000,25562815,0.4821400195602308,0.35372451102787306,0.0,7
2018-08-08 23:02:00.000,25562822,0.17291823172105514,-0.4322237994226296,0.0,7
2018-08-08 23:03:00.000,25562823,0.16678082466481325,-0.4322237994226296,0.0,7
2018-08-08 23:04:00.000,25562824,0.06765246903616418,-0.4322237994226296,0.0,7
2018-08-08 23:08:00.000,25562828,0.04109410445207562,0.3534136546184739,0.0,7
2018-08-08 23:16:00.000,25562836,0.09254529521948296,0.2339743589743648,0.0,7
2018-08-08 23:17:00.000,25562837,0.1889607038340424,0.1941062290453561,0.0,7
2018-08-08 23:18:00.000,25562838,0.26438501604765374,-0.03208367422237195,0.0,7
2018-08-08 23:19:00.000,25562839,0.2569966530478325,0.057802540100503425,0.0,7
2018-08-08 23:21:00.000,25562841,0.05714646049987304,0.24679091681222476,0.0,7
2018-08-08 23:25:00.000,25562845,0.32628184556853435,0.4717813758685518,0.0,7
2018-08-08 23:27:00.000,25562847,0.06514739394501734,0.6145995474750098,0.0,7
2018-08-08 23:28:00.000,25562848,0.18614612354220728,0.2605706977859513,0.0,7
2018-08-08 23:32:00.000,25562852,0.14977025615562556,0.30346105316957084,0.0,7
2018-08-08 23:34:00.000,25562854,0.05250573062024322,0.18979266347686816,0.0,7
2018-08-08 23:36:00.000,25562856,0.07402927524005731,0.07972192990847922,0.0,7
2018-08-08 23:38:00.000,25562858,0.17518953492859657,-0.12420382165605386,0.0,7
2018-08-08 23:39:00.000,25562859,0.04824969291937409,-0.1257941752519951,0.0,7
2018-08-08 23:40:00.000,25562860,0.26568067323904887,-0.15441188175551693,0.0,7
2018-08-08 23:41:00.000,25562861,0.3143929800439671,-0.15441188175551693,0.0,7
2018-08-08 23:42:00.000,25562862,0.14040175409847433,-0.15441188175551693,0.0,7
2018-08-08 23:43:00.000,25562863,0.029444460918689686,-0.07328575070099992,0.0,7
2018-08-08 23:44:00.000,25562864,0.1464042772676304,-0.14824497082920385,0.0,7
2018-08-08 23:45:00.000,25562865,0.25312118951416696,0.0063773476611164465,0.0,7
2018-08-08 23:46:00.000,25562866,0.1693021985568175,0.0063773476611164465,0.0,7
