btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-18 15:15:00+00:00,26278035,0.3905754489021697,1.0896523008899202,0.2,12,False
2019-12-18 15:21:00+00:00,26278041,0.2932158395784571,0.44253925812359396,0.2,12,True
2019-12-18 15:25:00+00:00,26278045,0.22884732330578034,-0.255740370391554,0.2,12,False
2019-12-18 15:28:00+00:00,26278048,0.5029303619552091,-0.267270289601377,0.2,12,False
2019-12-18 15:29:00+00:00,26278049,0.6010785652831261,-0.7643991204998261,0.2,12,False
2019-12-18 15:36:00+00:00,26278056,0.24720269224536084,-0.2430845064991229,0.2,12,True
2019-12-18 15:44:00+00:00,26278064,0.27647786868835544,0.08120207469041901,0.2,12,False
2019-12-18 15:49:00+00:00,26278069,0.2561261641300679,0.8553871726244099,0.2,12,True
2019-12-18 15:55:00+00:00,26278075,0.3750647915801007,-0.1200117253690476,0.2,12,False
2019-12-18 15:57:00+00:00,26278077,0.27701433470523645,-0.1729146106146524,0.2,12,False
2019-12-18 15:59:00+00:00,26278079,0.25921695711085174,-0.390479176888785,0.2,12,False
2019-12-18 16:00:00+00:00,26278080,0.3552343526412602,-0.835012975833003,0.2,12,False
2019-12-18 16:01:00+00:00,26278081,0.304844087153738,-0.8866379037870991,0.2,12,False
2019-12-18 16:12:00+00:00,26278092,0.21339363185582472,0.11586990568781999,0.2,12,True
2019-12-18 16:40:00+00:00,26278120,0.24679157736345442,0.20216421294306,0.2,12,True
2019-12-18 16:45:00+00:00,26278125,0.3182063222741569,0.2520316468886,0.2,12,False
2019-12-18 16:49:00+00:00,26278129,0.23179755281993053,0.070921083549323,0.2,12,False
2019-12-18 16:51:00+00:00,26278131,0.21128430045456814,-0.04658209672495499,0.2,12,False
2019-12-18 16:59:00+00:00,26278139,0.20113279133778517,-0.11534496396086519,0.2,12,True
2019-12-18 17:04:00+00:00,26278144,0.24567619102243227,0.432381832461169,0.2,12,False
2019-12-18 17:12:00+00:00,26278152,0.3599205573219965,-0.269338911260398,0.2,12,True
2019-12-18 17:34:00+00:00,26278174,0.23524434179632908,0.13608779875804203,0.2,12,True
2019-12-18 17:50:00+00:00,26278190,0.2234193743009733,0.04499943351959401,0.2,12,True
2019-12-18 19:36:00+00:00,26278296,0.29590538658731275,0.44009247912113103,0.2,12,True
2019-12-18 20:09:00+00:00,26278329,0.2994720222002014,1.23037613657808,0.2,12,True
2019-12-18 20:13:00+00:00,26278333,0.2531720808646157,1.70167698759016,0.2,12,False
2019-12-18 20:32:00+00:00,26278352,0.41403167654322187,-1.1695156517088399,0.2,12,True
2019-12-18 20:36:00+00:00,26278356,0.5543401898372029,-0.30078695603813,0.2,12,False
2019-12-18 20:38:00+00:00,26278358,0.2381600589723814,-0.704744264129726,0.2,12,False
2019-12-18 20:55:00+00:00,26278375,0.2904176967315036,0.346935308590009,0.2,12,True
2019-12-18 20:58:00+00:00,26278378,0.2192110396717215,-0.07375565342429359,0.2,12,False
2019-12-18 21:39:00+00:00,26278419,0.20748490714431522,-0.46825893989587497,0.2,12,True
2019-12-18 21:40:00+00:00,26278420,0.6360148835351458,-0.666863319753168,0.2,12,False
2019-12-18 22:01:00+00:00,26278441,0.21939714308483121,-0.2327927662156085,0.2,12,True
2019-12-18 22:48:00+00:00,26278488,0.24441697203804907,3.00396876508798,0.2,12,True
2019-12-18 22:58:00+00:00,26278498,0.20431895123464777,0.038918672471775995,0.2,12,False
2019-12-18 22:59:00+00:00,26278499,0.2532542457046321,-1.0216852150466529,0.2,12,False
2019-12-18 23:02:00+00:00,26278502,0.2293224609695177,0.644763894242014,0.2,12,True
2019-12-18 23:09:00+00:00,26278509,0.20980217119992534,-0.515453613200156,0.2,12,False
2019-12-18 23:14:00+00:00,26278514,0.31541004727801714,-0.655211777712321,0.2,12,False
2019-12-18 23:29:00+00:00,26278529,0.21028952006765017,0.41282257163555003,0.2,12,True
2019-12-18 23:36:00+00:00,26278536,0.2193401634196424,-0.39521983654551396,0.2,12,False
2019-12-19 00:55:00+00:00,26278615,0.2157629415510225,-0.885961562044114,0.2,12,True
2019-12-19 01:04:00+00:00,26278624,0.8988533793429015,-0.497305238231873,0.2,12,False
2019-12-19 01:15:00+00:00,26278635,0.29339802386102565,-0.045336860918697,0.2,12,True
2019-12-19 01:19:00+00:00,26278639,0.21314994984707514,-0.338222594918627,0.2,12,False
2019-12-19 01:35:00+00:00,26278655,0.20054187730637296,-0.0634307309103799,0.2,12,True
2019-12-19 18:39:00+00:00,26279679,0.24609110166953488,-0.356326097608921,0.2,12,True
2019-12-19 23:18:00+00:00,26279958,0.22275206516330573,-0.302763815826469,0.2,12,True
2019-12-19 23:53:00+00:00,26279993,0.23607380109222287,-0.0874436985858004,0.2,12,True
2019-12-20 15:00:00+00:00,26280900,0.295299591373538,-0.27160435129731497,0.2,12,True
2019-12-21 00:43:00+00:00,26281483,0.23613143709706289,0.038728867688560015,0.2,12,True
2019-12-21 00:46:00+00:00,26281486,0.2520654870662393,-0.0811350260140204,0.2,12,False
2019-12-22 07:41:00+00:00,26283341,0.24335884322489285,-0.008206345552012995,0.2,12,True
2019-12-22 08:01:00+00:00,26283361,0.43651632820933517,-0.594750508187309,0.2,12,True
2019-12-22 16:07:00+00:00,26283847,0.30150650269393287,0.14957992714065602,0.2,12,True
2019-12-22 18:46:00+00:00,26284006,0.3425143110361303,0.30185146372819105,0.2,12,True
2019-12-22 19:37:00+00:00,26284057,0.23276338824436715,0.21800082104542498,0.2,12,True
2019-12-23 00:21:00+00:00,26284341,0.4264541557069601,-1.027462960228305,0.2,12,True
2019-12-23 02:17:00+00:00,26284457,0.28199396692624257,-0.367507761865174,0.2,12,True
2019-12-23 15:33:00+00:00,26285253,0.20684824120438358,-0.004676755084068007,0.2,12,True
2019-12-23 16:11:00+00:00,26285291,0.270944738311817,-0.45741741468277,0.2,12,True
2019-12-24 08:53:00+00:00,26286293,0.2598975899943079,0.41728383040928096,0.2,12,True
2019-12-24 19:54:00+00:00,26286954,0.36838191188741554,0.31710553418826604,0.2,12,True
2019-12-25 01:04:00+00:00,26287264,0.21069249067295737,-0.031730277476876,0.2,12,True
2019-12-25 06:38:00+00:00,26287598,0.41715459617918116,-0.1781083637063517,0.2,12,True
2019-12-25 12:15:00+00:00,26287935,0.21379401862424904,0.265081817124975,0.2,12,True
2019-12-26 16:30:00+00:00,26289630,0.3959386395543144,0.6223633351739349,0.2,12,True
2019-12-26 16:42:00+00:00,26289642,0.2575552378558671,0.07658516503968202,0.2,12,False
2019-12-26 17:15:00+00:00,26289675,0.2938052921868106,-0.2338241119918163,0.2,12,True
2019-12-26 19:28:00+00:00,26289808,0.2716684361432318,-0.10432893464553059,0.2,12,True
2019-12-26 19:30:00+00:00,26289810,0.29384500820660175,-0.377011533105285,0.2,12,False
2019-12-26 19:56:00+00:00,26289836,0.32055583508256835,-0.18299006328342649,0.2,12,True
2019-12-26 22:04:00+00:00,26289964,0.2989906326642364,-0.10625793038664139,0.2,12,True
2019-12-27 12:52:00+00:00,26290852,0.2665598559473058,1.1067879193673,0.2,12,True
2019-12-27 19:33:00+00:00,26291253,0.22466690699013064,0.05131297544514202,0.2,12,True
2019-12-28 01:00:00+00:00,26291580,0.2602851934813989,-0.396352612615531,0.2,12,True
2019-12-29 12:33:00+00:00,26293713,0.31713626990707866,-0.05796973892539399,0.2,12,True
2019-12-29 16:13:00+00:00,26293933,0.26841179335017423,-0.2361366805868712,0.2,12,True
2019-12-29 19:52:00+00:00,26294152,0.26808499711733946,0.025434253988269012,0.2,12,True
2019-12-29 20:19:00+00:00,26294179,0.22933862099243146,-0.361658723516527,0.2,12,True
2019-12-29 20:25:00+00:00,26294185,0.3570334963276198,-1.09623913824396,0.2,12,False
2019-12-29 20:34:00+00:00,26294194,0.21233080289131173,-0.281642832661754,0.2,12,True
2019-12-29 20:51:00+00:00,26294211,0.2490456793875109,0.159070111165404,0.2,12,True
2019-12-29 22:00:00+00:00,26294280,0.2246291640457516,0.09179735555920301,0.2,12,True
2019-12-29 23:10:00+00:00,26294350,0.20128196479485672,-0.03602989312628699,0.2,12,True
2019-12-29 23:16:00+00:00,26294356,0.2111756937716035,-0.016397064935638,0.2,12,False
2019-12-30 20:01:00+00:00,26295601,0.2578881592864505,0.20171075352076398,0.2,12,True
2019-12-31 15:03:00+00:00,26296743,0.22353714190704188,-0.22105132710015418,0.2,12,True
2019-12-31 16:01:00+00:00,26296801,0.3012320167241112,-0.005795137938324008,0.2,12,True
2020-01-03 04:43:00+00:00,26300443,0.6862305394423138,1.5142819247157702,0.2,12,True
2020-01-03 08:38:00+00:00,26300678,0.4706791389888749,0.448612367978244,0.2,12,True
2020-01-03 08:42:00+00:00,26300682,0.6097724079581057,0.17025236206978303,0.2,12,False
2020-01-03 08:51:00+00:00,26300691,0.281638592141836,-0.15440666737682085,0.2,12,True
2020-01-03 08:57:00+00:00,26300697,0.2020880074694475,0.583105924664917,0.2,12,False
2020-01-03 09:08:00+00:00,26300708,0.35820806729760385,0.164091942935593,0.2,12,True
2020-01-03 13:54:00+00:00,26300994,0.22874020919594917,-1.027305196936326,0.2,12,True
2020-01-03 17:39:00+00:00,26301219,0.3566012879155843,-0.0696950944440239,0.2,12,True
2020-01-03 23:25:00+00:00,26301565,0.3657288467593843,-0.0684777958574329,0.2,12,True
2020-01-03 23:59:00+00:00,26301599,0.2836446207152413,-0.08419222708214699,0.2,12,True
2020-01-04 18:38:00+00:00,26302718,0.27481034344302724,-1.0812270979920369,0.2,12,True
2020-01-04 18:55:00+00:00,26302735,0.23379676959529339,-0.10575179546825939,0.2,12,True
2020-01-05 04:00:00+00:00,26303280,0.29195274905526447,-0.28336008560728,0.2,12,True
2020-01-05 15:32:00+00:00,26303972,0.2947850963364637,-0.348412819669024,0.2,12,True
2020-01-06 01:34:00+00:00,26304574,0.21539192641974275,0.011979223695946006,0.2,12,True
2020-01-06 01:58:00+00:00,26304598,0.24167222762901885,1.1627938342953301,0.2,12,True
2020-01-06 02:04:00+00:00,26304604,0.4628291867310198,0.300628698581764,0.2,12,False
2020-01-06 02:17:00+00:00,26304617,0.22700814339739572,0.14433053214876299,0.2,12,True
2020-01-06 03:04:00+00:00,26304664,0.2187676420802348,-0.314467548337372,0.2,12,True
2020-01-06 13:57:00+00:00,26305317,0.2646566403895298,-0.013753781002614984,0.2,12,True
