btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-08 20:10:00.000,25562650,0.24544409100481746,-0.26148969889064977,0.0,7
2018-08-08 20:11:00.000,25562651,1.7643272644273809,-0.2583201267828872,0.0,7
2018-08-08 20:12:00.000,25562652,0.0878035163204054,-0.2583201267828872,0.0,7
2018-08-08 20:13:00.000,25562653,1.3426913849117692,-0.026944351988331797,0.0,7
2018-08-08 20:14:00.000,25562654,1.7061474052010934,0.03170074496750674,0.0,7
2018-08-08 20:16:00.000,25562656,0.1557366402189404,0.10328116310479067,0.0,7
2018-08-08 20:18:00.000,25562658,0.6521754624723977,0.438533771867111,0.0,7
2018-08-08 20:20:00.000,25562660,0.3686982319556287,0.08085484177816371,0.0,7
2018-08-08 20:21:00.000,25562661,0.6115117325850035,0.026937093962919,0.0,7
2018-08-08 20:22:00.000,25562662,0.6528426428566698,0.3475363008807369,0.0,7
2018-08-08 20:23:00.000,25562663,0.29183146208422817,0.4761904761904762,0.0,7
2018-08-08 20:24:00.000,25562664,0.3872210600812529,0.3328630981629127,0.0,7
2018-08-08 20:25:00.000,25562665,0.6502440047423415,0.13604796481735487,0.0,7
2018-08-08 20:26:00.000,25562666,1.8091545841809007,0.4188149440786807,0.0,7
2018-08-08 20:27:00.000,25562667,0.7472847633147663,0.2154387187732724,0.0,7
2018-08-08 20:29:00.000,25562669,0.4154867330079022,0.14390992187747675,0.0,7
2018-08-08 20:31:00.000,25562671,0.4583577671610577,0.041074898497612346,0.0,7
2018-08-08 20:34:00.000,25562674,0.5178353676939438,-0.11064919463193336,0.0,7
2018-08-08 20:39:00.000,25562679,0.09417607048373133,-0.1027456807296524,0.0,7
2018-08-08 20:41:00.000,25562681,0.06613651233680007,-0.14083838399823628,0.0,7
2018-08-08 20:43:00.000,25562683,0.055232609807355226,-0.03174200101574403,0.0,7
2018-08-08 20:44:00.000,25562684,0.08842755457013118,0.017458100558650557,0.0,7
2018-08-08 20:45:00.000,25562685,0.07208473421169392,0.09363890299643912,0.0,7
2018-08-08 20:49:00.000,25562689,0.03284008584067055,0.32559838630263177,0.0,7
2018-08-08 20:50:00.000,25562690,0.006530372510676674,0.2825935098748997,0.0,7
2018-08-08 20:52:00.000,25562692,0.10126233179506583,-0.006342461192059813,0.0,7
2018-08-08 20:53:00.000,25562693,0.14213916223935796,0.12191067272525477,0.0,7
2018-08-08 20:54:00.000,25562694,0.0695868455446047,0.12191067272525477,0.0,7
2018-08-08 20:55:00.000,25562695,0.08231138471333765,0.12191067272525477,0.0,7
2018-08-08 20:57:00.000,25562697,0.06469058769681268,0.1155685020422264,0.0,7
2018-08-08 21:04:00.000,25562704,0.11985221248506917,-0.4143013014121005,0.0,7
2018-08-08 21:07:00.000,25562707,0.0504697062064452,0.14901712111603735,0.0,7
2018-08-08 21:17:00.000,25562717,0.14679646413453318,0.5263242093138676,0.0,7
2018-08-08 21:23:00.000,25562723,0.12791236500931258,0.3389668671822811,0.0,7
2018-08-08 21:24:00.000,25562724,0.09076230488096737,0.3389668671822811,0.0,7
2018-08-08 21:25:00.000,25562725,0.06916656423847933,0.30384982500795993,0.0,7
2018-08-08 21:26:00.000,25562726,0.3009225514763727,0.30384982500795993,0.0,7
2018-08-08 21:29:00.000,25562729,0.028142880540629633,-0.1697038905013517,0.0,7
2018-08-08 21:40:00.000,25562740,0.08862437812726776,0.06382028208564683,0.0,7
2018-08-08 21:41:00.000,25562741,0.06227200506174935,0.06382028208564683,0.0,7
2018-08-08 21:42:00.000,25562742,0.21053840489961306,0.4004722700874251,0.0,7
2018-08-08 21:45:00.000,25562745,0.03231848437060836,0.5318894053380642,0.0,7
2018-08-08 21:59:00.000,25562759,0.3101996597453234,-0.06826805531300399,0.0,7
2018-08-08 22:04:00.000,25562764,0.4217053529129082,-0.1636375190645538,0.0,7
2018-08-08 22:05:00.000,25562765,0.5128679715920772,0.006354855109312178,0.0,7
2018-08-08 22:06:00.000,25562766,0.2642914824584457,-0.29073462125062394,0.0,7
2018-08-08 22:09:00.000,25562769,0.2932052674588379,-0.04933085087761754,0.0,7
2018-08-08 22:10:00.000,25562770,0.10715946955069433,-0.10502697283621144,0.0,7
2018-08-08 22:15:00.000,25562775,0.009548730941624228,-0.2419996815793635,0.0,7
2018-08-08 22:16:00.000,25562776,0.10926078021491481,-0.2419996815793635,0.0,7
2018-08-08 22:19:00.000,25562779,0.026395388567232336,-0.176821983273602,0.0,7
2018-08-08 22:23:00.000,25562783,0.10179482950913443,-0.027131411790989463,0.0,7
2018-08-08 22:24:00.000,25562784,0.12745176106937994,0.2665262217115104,0.0,7
2018-08-08 22:26:00.000,25562786,0.09682372926454486,0.07659900421294813,0.0,7
2018-08-08 22:29:00.000,25562789,0.11177336229901136,0.3863284430325157,0.0,7
2018-08-08 22:34:00.000,25562794,0.11137415540860429,0.29340477101671997,0.0,7
2018-08-08 22:38:00.000,25562798,0.07022604259423537,-0.2433747971876719,0.0,7
2018-08-08 22:39:00.000,25562799,0.05874078655800319,-0.07313660646146597,0.0,7
2018-08-08 22:45:00.000,25562805,0.04424970302799047,-0.30137292108495123,0.0,7
2018-08-08 23:03:00.000,25562823,0.22101604336981073,-0.4322237994226296,0.0,7
2018-08-08 23:04:00.000,25562824,0.1283192274974696,-0.4322237994226296,0.0,7
2018-08-08 23:11:00.000,25562831,0.02397484430105834,-0.1457679246492017,0.0,7
2018-08-08 23:14:00.000,25562834,0.05329776445645806,-0.1104530174483694,0.0,7
2018-08-08 23:16:00.000,25562836,0.06249483055922189,0.2339743589743648,0.0,7
2018-08-08 23:17:00.000,25562837,0.291698020581479,0.1941062290453561,0.0,7
2018-08-08 23:18:00.000,25562838,0.446852314087931,-0.03208367422237195,0.0,7
2018-08-08 23:19:00.000,25562839,0.3624906795976648,0.057802540100503425,0.0,7
2018-08-08 23:20:00.000,25562840,0.12023562000541443,-0.1346132273521345,0.0,7
2018-08-08 23:24:00.000,25562844,0.019595026758469913,0.44670018252264937,0.0,7
2018-08-08 23:25:00.000,25562845,0.29248998987769004,0.4717813758685518,0.0,7
2018-08-08 23:27:00.000,25562847,0.027038665773424952,0.6145995474750098,0.0,7
2018-08-08 23:28:00.000,25562848,0.28823389646608666,0.2605706977859513,0.0,7
2018-08-08 23:29:00.000,25562849,0.046209827901263933,0.009567546880985515,0.0,7
2018-08-08 23:33:00.000,25562853,0.03971853102013778,0.11474652174605668,0.0,7
2018-08-08 23:34:00.000,25562854,0.24415925905363967,0.18979266347686816,0.0,7
2018-08-08 23:36:00.000,25562856,0.09275477795946596,0.07972192990847922,0.0,7
2018-08-08 23:38:00.000,25562858,0.24880309635521036,-0.12420382165605386,0.0,7
2018-08-08 23:40:00.000,25562860,0.2977767805284577,-0.15441188175551693,0.0,7
2018-08-08 23:41:00.000,25562861,0.32623804836881476,-0.15441188175551693,0.0,7
2018-08-08 23:44:00.000,25562864,0.05379823178987264,-0.14824497082920385,0.0,7
2018-08-08 23:45:00.000,25562865,0.02282438295934064,0.0063773476611164465,0.0,7
2018-08-08 23:46:00.000,25562866,0.11507687223193463,0.0063773476611164465,0.0,7
2018-08-08 23:47:00.000,25562867,0.11135492482213927,-0.3172730461401045,0.0,7
2018-08-08 23:49:00.000,25562869,0.1083067182115871,-0.07652817193329585,0.0,7
2018-08-08 23:50:00.000,25562870,0.071309144320016,0.033481075220821464,0.0,7
2018-08-08 23:51:00.000,25562871,0.05358815703238551,0.08460912182115983,0.0,7
2018-08-08 23:54:00.000,25562874,0.47728210233520074,0.4094493226492564,0.0,7
2018-08-08 23:57:00.000,25562877,0.1520338827014378,-0.06534593500470752,0.0,7
2018-08-08 23:59:00.000,25562879,0.36328061870933626,0.6890611541774448,0.0,7
2018-08-09 00:07:00.000,25562887,0.1726753011922133,0.2003052270125964,0.0,7
2018-08-09 00:21:00.000,25562901,0.1096065889319271,-0.0031722869016389235,0.0,7
2018-08-09 00:22:00.000,25562902,0.007738383455125453,-0.0031722869016389235,0.0,7
2018-08-09 00:23:00.000,25562903,0.02966206668287885,0.03490844467011232,0.0,7
2018-08-09 00:24:00.000,25562904,0.20299108835624757,-0.057142857142862914,0.0,7
2018-08-09 00:25:00.000,25562905,0.3786757745734124,-0.31431564910942744,0.0,7
2018-08-09 00:27:00.000,25562907,0.015463330877705905,-0.2696529408032485,0.0,7
2018-08-09 00:32:00.000,25562912,0.13862860939273824,0.2579782151729381,0.0,7
2018-08-09 00:36:00.000,25562916,0.04664945917849517,0.00953046572208295,0.0,7
2018-08-09 00:40:00.000,25562920,0.10187631755293625,-0.1223037580609266,0.0,7
2018-08-09 00:53:00.000,25562933,0.0509216718704224,0.017499204581615715,0.0,7
2018-08-09 00:54:00.000,25562934,0.14262161874283263,-0.058816048833213876,0.0,7
2018-08-09 00:56:00.000,25562936,0.08651698470566904,-0.055638571837344615,0.0,7
2018-08-09 00:57:00.000,25562937,0.21296540638491668,0.1749002273702956,0.0,7
2018-08-09 00:58:00.000,25562938,0.40029507934018715,0.1526062282416959,0.0,7
2018-08-09 01:01:00.000,25562941,0.06747766225394125,0.146331376946443,0.0,7
2018-08-09 01:03:00.000,25562943,0.06210691805985946,0.019086701340837876,0.0,7
2018-08-09 01:04:00.000,25562944,0.36817807666014346,-0.03015729409711515,0.0,7
2018-08-09 01:08:00.000,25562948,0.04028784758917947,-0.04605879643601076,0.0,7
2018-08-09 01:11:00.000,25562951,0.2813489972043395,0.15718277657818727,0.0,7
2018-08-09 01:12:00.000,25562952,0.08772722495785112,-0.0238004569687738,0.0,7
2018-08-09 01:15:00.000,25562955,0.19505900286756028,0.11917246639336447,0.0,7
2018-08-09 01:16:00.000,25562956,0.025638588453014366,-0.1300555114988076,0.0,7
2018-08-09 01:17:00.000,25562957,0.0165020904988038,0.0428231562252152,0.0,7
2018-08-09 01:24:00.000,25562964,0.01287103444653992,-0.10621938265928656,0.0,7
2018-08-09 01:27:00.000,25562967,0.278540281215266,-0.022228926184095932,0.0,7
2018-08-09 01:28:00.000,25562968,0.3199707598585104,-0.06824313601016001,0.0,7
2018-08-09 01:30:00.000,25562970,0.04929934795950586,-0.13807332169496614,0.0,7
2018-08-09 01:34:00.000,25562974,0.7089607907080664,0.11593374307177065,0.0,7
2018-08-09 01:37:00.000,25562977,0.1086217349653491,0.10012237178774347,0.0,7
2018-08-09 01:43:00.000,25562983,0.026707908380916523,0.13166243654822626,0.0,7
2018-08-09 01:44:00.000,25562984,0.28860019547909244,0.21750865271647374,0.0,7
2018-08-09 01:48:00.000,25562988,0.014313452214654188,0.17936507936508225,0.0,7
2018-08-09 01:49:00.000,25562989,0.20310210540081863,0.0903958386196368,0.0,7
2018-08-09 01:50:00.000,25562990,0.10600419688236418,-0.015842086085895792,0.0,7
2018-08-09 01:53:00.000,25562993,0.03403371623265983,0.2011944932908737,0.0,7
2018-08-09 01:55:00.000,25562995,0.2624327904496939,-0.13467906770395954,0.0,7
2018-08-09 01:56:00.000,25562996,0.04068275569463253,0.11091217340326083,0.0,7
2018-08-09 01:57:00.000,25562997,0.06375901543413787,0.2630202969277241,0.0,7
2018-08-09 01:58:00.000,25562998,0.29830609961655563,0.2963925695809266,0.0,7
2018-08-09 02:02:00.000,25563002,0.6269615321550248,-0.0031731928666595497,0.0,7
2018-08-09 02:06:00.000,25563006,0.09115974630135226,-0.2640858990780685,0.0,7
2018-08-09 02:09:00.000,25563009,0.37435127157599246,0.03649287595594314,0.0,7
2018-08-09 02:14:00.000,25563014,0.03365692614435578,0.09037577295068684,0.0,7
2018-08-09 02:21:00.000,25563021,0.020790861927545645,-0.17108368843759694,0.0,7
2018-08-09 02:22:00.000,25563022,0.1616335105407618,-0.19479902442114888,0.0,7
2018-08-09 02:27:00.000,25563027,0.09715444373567927,0.06982021295165816,0.0,7
2018-08-09 02:28:00.000,25563028,0.09503167801339774,0.06982021295165816,0.0,7
2018-08-09 02:32:00.000,25563032,0.17805944465210044,0.2190059036374053,0.0,7
2018-08-09 02:33:00.000,25563033,0.047792776458966735,0.03964289678575393,0.0,7
2018-08-09 02:37:00.000,25563037,0.36619904732079944,0.08879586464972336,0.0,7
2018-08-09 02:38:00.000,25563038,0.11405436571698968,0.014261266400450594,0.0,7
2018-08-09 02:40:00.000,25563040,0.12408833672665343,0.3281131118437709,0.0,7
2018-08-09 02:41:00.000,25563041,0.12255796513852335,0.20447628709104165,0.0,7
2018-08-09 02:42:00.000,25563042,0.1700873632370734,0.3485314153543931,0.0,7
2018-08-09 02:45:00.000,25563045,0.19572334718406248,0.03168718411838332,0.0,7
2018-08-09 02:46:00.000,25563046,0.1500107580260639,0.2297794117647059,0.0,7
2018-08-09 02:47:00.000,25563047,0.19336356319806502,-0.07267556679043154,0.0,7
2018-08-09 02:48:00.000,25563048,0.025633874355069475,0.05061929544267868,0.0,7
2018-08-09 02:50:00.000,25563050,0.15230920564144146,0.011087001282921552,0.0,7
2018-08-09 03:02:00.000,25563062,0.13138696956481755,0.24422348034319025,0.0,7
2018-08-09 03:05:00.000,25563065,0.17837241094814082,0.2726480145834956,0.0,7
2018-08-09 03:06:00.000,25563066,0.11048183540672474,0.1077910755330139,0.0,7
2018-08-09 03:10:00.000,25563070,0.049001358708800735,-0.11398356736903476,0.0,7
2018-08-09 03:22:00.000,25563082,0.08014223295715794,-0.12088436456179995,0.0,7
2018-08-09 03:23:00.000,25563083,0.023122831738201954,-0.08271035470017207,0.0,7
2018-08-09 03:31:00.000,25563091,0.04091362455343006,0.04138941067845927,0.0,7
2018-08-09 03:40:00.000,25563100,0.017715516891490646,0.15435045509516784,0.0,7
2018-08-09 03:48:00.000,25563108,0.02434754156204111,0.4416834813555437,0.0,7
2018-08-09 03:49:00.000,25563109,0.011614842480640597,0.26850542571614106,0.0,7
2018-08-09 03:52:00.000,25563112,0.04279283887209928,0.3275404258025449,0.0,7
2018-08-09 03:53:00.000,25563113,0.06647035425022962,0.1081201405561856,0.0,7
2018-08-09 04:12:00.000,25563132,0.2572308045207703,0.3817461706087261,0.0,7
2018-08-09 04:13:00.000,25563133,0.005765931480812281,0.30380632744278363,0.0,7
2018-08-09 04:15:00.000,25563135,0.0487095000749147,0.3229552794438198,0.0,7
2018-08-09 04:16:00.000,25563136,0.08222478731435201,0.3229552794438198,0.0,7
2018-08-09 04:17:00.000,25563137,0.118008514461718,0.3229552794438198,0.0,7
2018-08-09 04:25:00.000,25563145,0.029575105909436905,0.02695845226767869,0.0,7
2018-08-09 04:26:00.000,25563146,0.022080776735801555,0.0428231562252152,0.0,7
2018-08-09 04:28:00.000,25563148,0.007164918310630597,-0.04759034233319585,0.0,7
2018-08-09 04:35:00.000,25563155,0.028736235858735304,0.2063230066023362,0.0,7
2018-08-09 04:36:00.000,25563156,0.07367104031157967,0.2063230066023362,0.0,7
2018-08-09 04:37:00.000,25563157,0.12198530505640326,0.2063230066023362,0.0,7
2018-08-09 04:42:00.000,25563162,0.03460605940274353,0.08235927650542968,0.0,7
2018-08-09 04:43:00.000,25563163,0.03392674332008405,0.08235927650542968,0.0,7
2018-08-09 04:44:00.000,25563164,0.04036156628848353,0.08235927650542968,0.0,7
2018-08-09 04:45:00.000,25563165,0.203167432996868,0.1298351726649432,0.0,7
2018-08-09 04:47:00.000,25563167,0.03150588561347267,0.14248397055331274,0.0,7
2018-08-09 04:48:00.000,25563168,0.05061920374419726,0.07119126720455624,0.0,7
2018-08-09 04:49:00.000,25563169,0.02179244437771466,0.056971039721480675,0.0,7
2018-08-09 04:50:00.000,25563170,0.09647428220550602,0.3085931318246558,0.0,7
2018-08-09 04:56:00.000,25563176,0.14739199850923335,0.6168348464239395,0.0,7
2018-08-09 04:57:00.000,25563177,0.10312311734993562,0.6736609607951379,0.0,7
2018-08-09 04:58:00.000,25563178,0.022339306886334453,0.6736609607951379,0.0,7
2018-08-09 04:59:00.000,25563179,0.0004064077916980935,0.5537587757355898,0.0,7
2018-08-09 05:02:00.000,25563182,0.004334943756088894,0.4800859101102389,0.0,7
2018-08-09 05:07:00.000,25563187,0.11450767540837381,-0.5313313062286392,0.0,7
2018-08-09 05:09:00.000,25563189,0.003477248777637776,-0.3536290195831893,0.0,7
2018-08-09 05:12:00.000,25563192,0.13427464233997188,0.0960554287064068,0.0,7
2018-08-09 05:13:00.000,25563193,0.00956814120773597,-0.11975481776783894,0.0,7
2018-08-09 05:16:00.000,25563196,0.08728490065640204,-0.1277582372517841,0.0,7
2018-08-09 05:17:00.000,25563197,0.0186822631089425,-0.1009718540956651,0.0,7
2018-08-09 05:19:00.000,25563199,0.09273561623843651,-0.08495107447378387,0.0,7
2018-08-09 05:20:00.000,25563200,0.43840584980242503,0.15302822345275555,0.0,7
2018-08-09 05:21:00.000,25563201,0.1334909859311293,0.25900189513581234,0.0,7
2018-08-09 05:23:00.000,25563203,0.021805169265102453,-0.08212255211623212,0.0,7
2018-08-09 05:24:00.000,25563204,0.021608245982768004,0.27321541377132313,0.0,7
2018-08-09 05:29:00.000,25563209,0.3328205363174992,0.025245751613367052,0.0,7
2018-08-09 05:30:00.000,25563210,0.188698756738914,0.19757223240816846,0.0,7
2018-08-09 05:33:00.000,25563213,0.20503931506584405,-0.105686568341349,0.0,7
2018-08-09 05:34:00.000,25563214,0.5082510796167163,0.30055206669092177,0.0,7
2018-08-09 05:36:00.000,25563216,0.26065193641171036,-0.031549224677803536,0.0,7
2018-08-09 05:38:00.000,25563218,0.21247967154460734,-0.009458649935357291,0.0,7
2018-08-09 05:41:00.000,25563221,0.104960521560719,-0.22552714999921436,0.0,7
2018-08-09 05:42:00.000,25563222,0.3035295156922513,-0.004741883476119588,0.0,7
2018-08-09 05:43:00.000,25563223,0.18281509696179166,-0.020513467880646046,0.0,7
2018-08-09 05:46:00.000,25563226,0.21829302172653753,-0.0489793338810506,0.0,7
2018-08-09 05:47:00.000,25563227,0.389154280935194,-0.0047420333839035215,0.0,7
2018-08-09 05:50:00.000,25563230,0.10392422421538017,-0.017361111111116854,0.0,7
2018-08-09 05:52:00.000,25563232,0.13896237571500558,0.21333754740834385,0.0,7
2018-08-09 05:53:00.000,25563233,0.04549809911382008,0.2228861383790875,0.0,7
2018-08-09 05:56:00.000,25563236,0.14608990068957728,0.24941198756097466,0.0,7
2018-08-09 05:58:00.000,25563238,0.18705932261111546,0.037866834963705215,0.0,7
2018-08-09 06:00:00.000,25563240,0.4103277879658629,-0.004731711933380365,0.0,7
2018-08-09 06:01:00.000,25563241,0.29577098577762406,-0.1213056903396674,0.0,7
2018-08-09 06:03:00.000,25563243,0.10787603173498028,0.1873809186388988,0.0,7
2018-08-09 06:05:00.000,25563245,0.4701454793355322,0.4763106428616606,0.0,7
2018-08-09 06:07:00.000,25563247,0.23546652600725015,0.4148330415306264,0.0,7
2018-08-09 06:08:00.000,25563248,0.008900933598671834,0.4668843357150802,0.0,7
2018-08-09 06:09:00.000,25563249,0.07601214060322858,0.3184562753227888,0.0,7
2018-08-09 06:17:00.000,25563257,0.23495607892133608,-0.031528336092062736,0.0,7
2018-08-09 06:21:00.000,25563261,0.242102155130129,-0.0788046904551759,0.0,7
2018-08-09 06:22:00.000,25563262,0.3789516093420806,-0.14343131846481774,0.0,7
2018-08-09 06:26:00.000,25563266,0.13956911984210763,0.16719242902208775,0.0,7
2018-08-09 06:28:00.000,25563268,0.024602213639572934,0.16088835609955862,0.0,7
2018-08-09 06:29:00.000,25563269,0.11615358546412868,0.2304511159516426,0.0,7
2018-08-09 06:30:00.000,25563270,0.37560476804887744,0.14520660374380218,0.0,7
2018-08-09 06:33:00.000,25563273,0.4646944118659837,-0.16218939942682867,0.0,7
2018-08-09 06:34:00.000,25563274,0.26489076303779746,-0.17322289061761836,0.0,7
2018-08-09 06:42:00.000,25563282,0.43867045043606345,-0.033143416297097016,0.0,7
2018-08-09 06:46:00.000,25563286,0.1376969505148513,-0.11974161020955355,0.0,7
2018-08-09 06:47:00.000,25563287,0.10294767977460184,0.04892445117812373,0.0,7
2018-08-09 06:53:00.000,25563293,0.26317482680597215,0.22084108906205635,0.0,7
2018-08-09 07:03:00.000,25563303,0.16389065063160402,0.1008461623308012,0.0,7
2018-08-09 07:06:00.000,25563306,0.10849254582093315,0.12135539795113975,0.0,7
2018-08-09 07:08:00.000,25563308,0.0053282373510235015,0.08663463810348901,0.0,7
2018-08-09 07:10:00.000,25563310,0.15954956430633738,-0.11963417129723512,0.0,7
2018-08-09 07:12:00.000,25563312,0.013015274869156546,-0.11963417129723512,0.0,7
2018-08-09 07:14:00.000,25563314,0.05764117645425415,-0.05980484734026096,0.0,7
2018-08-09 07:17:00.000,25563317,0.038509523500302345,-0.0015760192904818488,0.0,7
2018-08-09 07:29:00.000,25563329,0.3054391690434939,0.0824049569751013,0.0,7
2018-08-09 07:37:00.000,25563337,0.00873102952767657,-0.026964866365291745,0.0,7
2018-08-09 07:38:00.000,25563338,0.04795741821972288,0.09200361669388607,0.0,7
2018-08-09 07:39:00.000,25563339,0.04837232454721141,-0.01110423705959514,0.0,7
2018-08-09 07:50:00.000,25563350,0.030355795369515937,0.2016545197605667,0.0,7
2018-08-09 07:51:00.000,25563351,0.02993072281454645,0.2048366864093327,0.0,7
2018-08-09 08:00:00.000,25563360,0.18053572071324964,0.15706058731140254,0.0,7
2018-08-09 08:02:00.000,25563362,0.0023664069631004203,0.13784580283298045,0.0,7
2018-08-09 08:05:00.000,25563365,0.05668506361719983,-0.07284243863816886,0.0,7
2018-08-09 08:06:00.000,25563366,0.11724849343890886,-0.04435151745549296,0.0,7
2018-08-09 08:08:00.000,25563368,0.030672132540528585,-0.011077877478672208,0.0,7
2018-08-09 08:23:00.000,25563383,0.09144391129390717,-0.11256619209182002,0.0,7
2018-08-09 08:24:00.000,25563384,0.0002975995116496488,-0.19959131302570066,0.0,7
2018-08-09 08:36:00.000,25563396,0.027513695321699894,0.3772443652107591,0.0,7
2018-08-09 08:44:00.000,25563404,0.19410873404305118,0.07938650111934965,0.0,7
2018-08-09 08:45:00.000,25563405,0.042897617123592635,-0.007932352894515571,0.0,7
2018-08-09 08:52:00.000,25563412,0.12945934926448777,0.060290664466589164,0.0,7
2018-08-09 08:53:00.000,25563413,0.7625756501244068,-0.017455884219886437,0.0,7
2018-08-09 08:55:00.000,25563415,0.016670498348772655,0.2014082720121768,0.0,7
2018-08-09 08:56:00.000,25563416,0.02954241076639419,0.3000285741499277,0.0,7
2018-08-09 08:58:00.000,25563418,0.007142798349318635,0.18551993150033008,0.0,7
2018-08-09 09:00:00.000,25563420,0.14992011368259583,0.2825172605348811,0.0,7
2018-08-09 09:01:00.000,25563421,0.1956958357303653,-0.057053202110959836,0.0,7
2018-08-09 09:02:00.000,25563422,0.035941510502249585,-0.16934935029991954,0.0,7
2018-08-09 09:09:00.000,25563429,0.37858702709304604,-0.034878559198438824,0.0,7
2018-08-09 09:10:00.000,25563430,0.06531419077361922,0.05714013618398257,0.0,7
2018-08-09 09:11:00.000,25563431,0.5179727338399924,0.06342159505311559,0.0,7
2018-08-09 09:13:00.000,25563433,0.3509753776043325,0.23956465866001575,0.0,7
2018-08-09 09:20:00.000,25563440,0.042341518464538375,-0.01899275109999396,0.0,7
2018-08-09 09:22:00.000,25563442,0.10496715382627242,-0.03481453348524842,0.0,7
2018-08-09 09:24:00.000,25563444,0.07540562973317155,-0.06014371181665953,0.0,7
2018-08-09 09:30:00.000,25563450,0.02001439662668658,-0.007918408716584314,0.0,7
2018-08-09 09:33:00.000,25563453,0.024880942550282947,-0.02850943187038,0.0,7
2018-08-09 09:35:00.000,25563455,0.05574020309707173,0.01583481124904991,0.0,7
2018-08-09 09:36:00.000,25563456,0.6537790370192618,0.0,0.0,7
2018-08-09 09:37:00.000,25563457,0.25526073830368445,0.04276279320231122,0.0,7
2018-08-09 09:38:00.000,25563458,0.8587103154779339,-0.10770059235326082,0.0,7
2018-08-09 09:40:00.000,25563460,0.6423850369265407,-0.10139577623219057,0.0,7
2018-08-09 09:41:00.000,25563461,0.3084207514276309,0.02696786065547476,0.0,7
2018-08-09 09:42:00.000,25563462,0.1676855610455079,-0.023748456350337233,0.0,7
2018-08-09 09:45:00.000,25563465,0.8520632058433188,0.15855398763278894,0.0,7
2018-08-09 09:46:00.000,25563466,0.04018089881161968,0.15855398763278894,0.0,7
2018-08-09 09:47:00.000,25563467,0.21225822055965748,0.18238046150186346,0.0,7
2018-08-09 09:49:00.000,25563469,0.7600398754542455,0.11560327489825616,0.0,7
2018-08-09 09:55:00.000,25563475,0.13867290573916935,0.07118563632049353,0.0,7
2018-08-09 09:57:00.000,25563477,0.4163878669237373,0.0458635795733048,0.0,7
2018-08-09 09:58:00.000,25563478,0.8627299235715067,0.004741958428833982,0.0,7
2018-08-09 09:59:00.000,25563479,0.7625510494253689,0.05535084528648016,0.0,7
2018-08-09 10:05:00.000,25563485,0.19162637574967367,-0.07586773724473954,0.0,7
2018-08-09 10:09:00.000,25563489,0.24632681456011296,-0.023754473759224654,0.0,7
2018-08-09 10:10:00.000,25563490,0.1629132560578468,-0.16452572296398846,0.0,7
2018-08-09 10:11:00.000,25563491,0.10765635770600013,-0.15820782179470952,0.0,7
2018-08-09 10:13:00.000,25563493,1.08464103264286,-0.12992774749651126,0.0,7
2018-08-09 10:15:00.000,25563495,0.2404197484191184,-0.052272259270408857,0.0,7
2018-08-09 10:16:00.000,25563496,0.20028454105551852,-0.052272259270408857,0.0,7
2018-08-09 10:22:00.000,25563502,0.15791389955304136,-0.025357380582591585,0.0,7
2018-08-09 10:26:00.000,25563506,0.3763031790268272,-0.006336432905090313,0.0,7
2018-08-09 10:27:00.000,25563507,0.22823400784939318,0.08072046976147028,0.0,7
2018-08-09 10:28:00.000,25563508,0.5208081321995797,0.2377857391966013,0.0,7
2018-08-09 10:30:00.000,25563510,0.307807805586531,0.28016081547373795,0.0,7
2018-08-09 10:32:00.000,25563512,0.6870991833099132,0.16792611251048672,0.0,7
2018-08-09 10:34:00.000,25563514,0.549920186702539,0.2419660931174118,0.0,7
2018-08-09 10:37:00.000,25563517,0.5797246414984558,0.11048851708625997,0.0,7
2018-08-09 10:39:00.000,25563519,2.05288850900817,0.21509117651711024,0.0,7
2018-08-09 10:41:00.000,25563521,0.11103712354745676,0.14356709000552756,0.0,7
2018-08-09 10:46:00.000,25563526,0.5880862236552766,0.2982719166732366,0.0,7
2018-08-09 10:48:00.000,25563528,0.3945459276983254,-0.0819207259436752,0.0,7
2018-08-09 10:50:00.000,25563530,0.3071325608850113,-0.015795043515344883,0.0,7
2018-08-09 10:51:00.000,25563531,0.4280623819485385,0.4128962855154143,0.0,7
2018-08-09 10:55:00.000,25563535,0.6094553756435812,0.022073662966708908,0.0,7
2018-08-09 10:56:00.000,25563536,0.39358437139103253,0.21642628078545076,0.0,7
2018-08-09 10:57:00.000,25563537,0.00896920724583783,0.21642628078545076,0.0,7
2018-08-09 10:58:00.000,25563538,0.11950274914360248,-0.05514155625226474,0.0,7
2018-08-09 10:59:00.000,25563539,0.2319046558264508,-0.0850902902524288,0.0,7
2018-08-09 11:00:00.000,25563540,0.468171828988283,0.08049623561722248,0.0,7
2018-08-09 11:01:00.000,25563541,0.09489760338923614,-0.11034395788013494,0.0,7
2018-08-09 11:06:00.000,25563546,0.19993344053523732,-0.1845193035579078,0.0,7
2018-08-09 11:08:00.000,25563548,0.3861171021127785,-0.2446029541724529,0.0,7
2018-08-09 11:09:00.000,25563549,0.45543254652296117,-0.213108543284713,0.0,7
2018-08-09 11:12:00.000,25563552,0.12494785384269869,-0.15001973943939992,0.0,7
2018-08-09 11:15:00.000,25563555,0.1808073011406235,-0.020565390030534567,0.0,7
2018-08-09 11:17:00.000,25563557,0.05428681630555432,0.03321891263426553,0.0,7
