btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-08 06:29:00.000,25561829,0.15218391694302658,0.1420932009167331,0.0,5
2018-08-08 06:30:00.000,25561830,0.02538469671070631,0.1420932009167331,0.0,5
2018-08-08 06:31:00.000,25561831,0.07147793837830618,0.1420932009167331,0.0,5
2018-08-08 06:32:00.000,25561832,0.8906331781177911,0.01069518716577262,0.0,5
2018-08-08 06:33:00.000,25561833,0.3341519044250467,0.039736516330171535,0.0,5
2018-08-08 06:35:00.000,25561835,0.5107647859819944,-0.27615458553926986,0.0,5
2018-08-08 06:36:00.000,25561836,0.049060485395908904,-0.4867033855636841,0.0,5
2018-08-08 06:39:00.000,25561839,0.4728346282803044,0.13953844974316282,0.0,5
2018-08-08 06:40:00.000,25561840,0.5998749905797696,0.10556592515529736,0.0,5
2018-08-08 06:43:00.000,25561843,0.08959921557196959,0.3229163478314157,0.0,5
2018-08-08 06:45:00.000,25561845,3.2906951148974164,0.2582873561461637,0.0,5
2018-08-08 06:47:00.000,25561847,0.5575674739484542,-0.14797187008984816,0.0,5
2018-08-08 06:48:00.000,25561848,1.1307545919222117,-0.021356764755244544,0.0,5
2018-08-08 06:51:00.000,25561851,0.09439471566816016,0.0901368858469756,0.0,5
2018-08-08 06:53:00.000,25561853,0.14980830519349908,-0.013732281542282248,0.0,5
2018-08-08 06:55:00.000,25561855,0.23316540143942044,0.022895520109898496,0.0,5
2018-08-08 06:56:00.000,25561856,1.3709894302745371,0.059528352285730536,0.0,5
2018-08-08 06:57:00.000,25561857,0.8505659389681516,0.059528352285730536,0.0,5
2018-08-08 06:58:00.000,25561858,0.599613963180803,0.14954982450786175,0.0,5
2018-08-08 06:59:00.000,25561859,0.09843251945037346,0.14954982450786175,0.0,5
2018-08-08 07:00:00.000,25561860,0.1321084446516667,0.14954982450786175,0.0,5
2018-08-08 07:02:00.000,25561862,0.07965152188496472,0.03661103822803408,0.0,5
2018-08-08 07:03:00.000,25561863,0.06484164548041216,-0.07618699335649418,0.0,5
2018-08-08 07:07:00.000,25561867,0.0770130148064474,0.03964744273993495,0.0,5
2018-08-08 07:08:00.000,25561868,0.019590699555142255,-0.07472018054836295,0.0,5
2018-08-08 07:10:00.000,25561870,0.1010299579510554,-0.25953406002870144,0.0,5
2018-08-08 07:11:00.000,25561871,0.8242592068583279,-0.414608865313088,0.0,5
2018-08-08 07:14:00.000,25561874,0.06868863989168661,-0.38177264675340544,0.0,5
2018-08-08 07:15:00.000,25561875,0.24510975883678432,-0.15000306128696786,0.0,5
2018-08-08 07:17:00.000,25561877,0.5597993720575831,-0.03065275031802229,0.0,5
2018-08-08 07:22:00.000,25561882,0.06389948255060007,0.08432091005258559,0.0,5
2018-08-08 07:23:00.000,25561883,0.04830343763026068,0.09658576969660082,0.0,5
2018-08-08 07:24:00.000,25561884,1.3507061712440334,0.08584480485636882,0.0,5
2018-08-08 07:25:00.000,25561885,0.019715761959185008,0.11653939338179475,0.0,5
2018-08-08 07:28:00.000,25561888,0.7077939549019587,0.2925409710522341,0.0,5
2018-08-08 07:30:00.000,25561890,0.2630115461793239,0.08730280287945809,0.0,5
2018-08-08 07:32:00.000,25561892,0.5134729648462865,-0.12243461226488725,0.0,5
2018-08-08 07:36:00.000,25561896,0.1099539612553393,0.18387704754753986,0.0,5
2018-08-08 07:39:00.000,25561899,0.3759370420870256,-0.3227237270766792,0.0,5
2018-08-08 07:40:00.000,25561900,0.07304073888371043,-0.3227237270766792,0.0,5
2018-08-08 07:44:00.000,25561904,0.6601269438481477,-0.19334049409237936,0.0,5
2018-08-08 07:46:00.000,25561906,0.030248139507789595,-0.006158109460390058,0.0,5
2018-08-08 07:49:00.000,25561909,0.332749603857327,-0.2844228522231105,0.0,5
2018-08-08 07:50:00.000,25561910,0.09384980394044073,-0.17084808373095836,0.0,5
2018-08-08 07:55:00.000,25561915,0.0973729781763717,-0.6984381504494254,0.0,5
2018-08-08 07:57:00.000,25561917,0.18823142641993362,-0.4440127653670071,0.0,5
2018-08-08 07:59:00.000,25561919,0.02311397835389095,-0.23320463320463886,0.0,5
2018-08-08 08:00:00.000,25561920,0.03929853513320358,0.5542961835853775,0.0,5
2018-08-08 08:05:00.000,25561925,0.1743100233276753,-0.06948411901857543,0.0,5
2018-08-08 08:10:00.000,25561930,0.13757662091731637,0.030903303563150894,0.0,5
2018-08-08 08:12:00.000,25561932,0.33959428530289326,0.15760684817206674,0.0,5
2018-08-08 08:14:00.000,25561934,0.005267408781391314,0.3335495228388686,0.0,5
2018-08-08 08:25:00.000,25561945,0.14581042409949418,-0.13710658881888907,0.0,5
2018-08-08 08:27:00.000,25561947,0.23010812532074731,-0.31273589992451484,0.0,5
2018-08-08 08:32:00.000,25561952,0.2923322994165971,0.035544291277742814,0.0,5
2018-08-08 08:33:00.000,25561953,0.23497796408053917,0.0,0.0,5
2018-08-08 08:34:00.000,25561954,0.24751284407857943,0.0,0.0,5
2018-08-08 08:36:00.000,25561956,0.5027875890366076,0.0030877539677610405,0.0,5
2018-08-08 08:40:00.000,25561960,0.5700219445958447,-0.26862630067619164,0.0,5
2018-08-08 08:41:00.000,25561961,0.033584072972248524,-0.20532929879271425,0.0,5
2018-08-08 08:44:00.000,25561964,0.01654750934337268,-0.004630058338723838,0.0,5
2018-08-08 08:45:00.000,25561965,0.280842268191799,0.29566563467492823,0.0,5
2018-08-08 08:51:00.000,25561971,0.06138476610398658,0.1419950301739411,0.0,5
2018-08-08 08:53:00.000,25561973,1.4118576420019384,-0.043176561295299634,0.0,5
2018-08-08 08:54:00.000,25561974,0.06204359456253594,0.3731688511950627,0.0,5
2018-08-08 08:56:00.000,25561976,0.841587895445112,0.4115099486768463,0.0,5
2018-08-08 08:57:00.000,25561977,0.10619210110660937,0.3069945388911256,0.0,5
2018-08-08 09:03:00.000,25561983,0.631730161801991,-0.01999354054844099,0.0,5
2018-08-08 09:05:00.000,25561985,0.08339930875732304,0.2079930977105352,0.0,5
2018-08-08 09:06:00.000,25561986,0.30781740739085994,0.2079930977105352,0.0,5
2018-08-08 09:12:00.000,25561992,0.022382192110567134,-0.20301133479953748,0.0,5
2018-08-08 09:16:00.000,25561996,1.1753150609596734,0.0,0.0,5
2018-08-08 09:21:00.000,25562001,0.5619671934355311,0.0,0.0,5
2018-08-08 09:22:00.000,25562002,0.8710046365501908,0.3539714052664789,0.0,5
2018-08-08 09:23:00.000,25562003,0.23645288115105356,0.40805641957438943,0.0,5
2018-08-08 09:24:00.000,25562004,0.1747226949318823,0.1817005943765234,0.0,5
2018-08-08 09:25:00.000,25562005,0.8383983566702758,0.1817005943765234,0.0,5
2018-08-08 09:28:00.000,25562008,0.2573618670929756,-0.4938120140475688,0.0,5
2018-08-08 09:31:00.000,25562011,1.1897601835548897,-0.2689824777128804,0.0,5
2018-08-08 09:33:00.000,25562013,0.5845813938610334,0.12021268397935088,0.0,5
2018-08-08 09:34:00.000,25562014,0.041830892216476734,0.09555367188101747,0.0,5
2018-08-08 09:35:00.000,25562015,0.004780839638524492,0.11096555444247233,0.0,5
2018-08-08 09:36:00.000,25562016,1.4440644173140038,0.11096555444247233,0.0,5
2018-08-08 09:38:00.000,25562018,0.7105368212941104,-0.046180133306651466,0.0,5
2018-08-08 09:39:00.000,25562019,1.4981262175397094,0.09546245400095182,0.0,5
2018-08-08 09:42:00.000,25562022,0.2904294364150686,0.1201238199374768,0.0,5
2018-08-08 09:50:00.000,25562030,0.9425680436897591,-0.21805227112189152,0.0,5
2018-08-08 09:51:00.000,25562031,0.4161897787501969,-0.21805227112189152,0.0,5
2018-08-08 09:52:00.000,25562032,0.8001410549040764,-0.21805227112189152,0.0,5
2018-08-08 09:55:00.000,25562035,0.04177741834697124,-0.04616805170821791,0.0,5
2018-08-08 09:57:00.000,25562037,0.43879503233265815,-0.04616805170821791,0.0,5
2018-08-08 09:58:00.000,25562038,0.595819758968078,-0.1523545706371135,0.0,5
2018-08-08 10:05:00.000,25562045,1.1914936564461018,-0.4315393625547129,0.0,5
2018-08-08 10:06:00.000,25562046,0.4078295334612678,-0.1541212009123975,0.0,5
2018-08-08 10:10:00.000,25562050,0.33108068978428995,0.15169339359792244,0.0,5
2018-08-08 10:11:00.000,25562051,0.18048964098030584,-0.08798468757717674,0.0,5
2018-08-08 10:12:00.000,25562052,0.11167039257826938,-0.2979130649542985,0.0,5
2018-08-08 10:17:00.000,25562057,0.8242559502444466,0.015482033100586769,0.0,5
2018-08-08 10:20:00.000,25562060,0.09182711453150016,0.08514986376021798,0.0,5
2018-08-08 10:22:00.000,25562062,0.40737670721196806,0.2693456757635274,0.0,5
2018-08-08 10:23:00.000,25562063,0.011129082215661557,-0.06784574345058124,0.0,5
2018-08-08 10:24:00.000,25562064,0.1776714456697106,0.06187448760189955,0.0,5
2018-08-08 10:25:00.000,25562065,0.47213429019883457,0.2660602966881653,0.0,5
2018-08-08 10:26:00.000,25562066,0.03837096284995689,-0.16172755837594727,0.0,5
2018-08-08 10:28:00.000,25562068,0.14056257703334563,0.10338070329739277,0.0,5
2018-08-08 10:32:00.000,25562072,0.17628474421233653,0.06488390415720162,0.0,5
2018-08-08 10:45:00.000,25562085,0.24355552024613858,0.09868623943749684,0.0,5
2018-08-08 10:47:00.000,25562087,0.3014208102841123,0.29492603687348085,0.0,5
2018-08-08 10:48:00.000,25562088,0.03425807902634692,0.29492603687348085,0.0,5
2018-08-08 10:49:00.000,25562089,0.04214913519544572,-0.09245847073689402,0.0,5
2018-08-08 10:52:00.000,25562092,0.23200939696481138,-0.032331070158427844,0.0,5
2018-08-08 10:53:00.000,25562093,0.15651678348917097,-0.2263174911089529,0.0,5
2018-08-08 10:55:00.000,25562095,0.38114890369257437,-0.08637443316777392,0.0,5
2018-08-08 10:59:00.000,25562099,0.21332157836058285,-0.05092121099898438,0.0,5
2018-08-08 11:00:00.000,25562100,0.48640431378886073,0.05403068943159715,0.0,5
2018-08-08 11:02:00.000,25562102,1.2041995229425155,0.11423807833027998,0.0,5
2018-08-08 11:05:00.000,25562105,0.04144793367481592,-0.06943051548300495,0.0,5
2018-08-08 11:06:00.000,25562106,0.028012179010731053,0.08649583738781727,0.0,5
2018-08-08 11:08:00.000,25562108,0.0015769627837391997,0.07555781715007688,0.0,5
2018-08-08 11:09:00.000,25562109,0.018149780091230472,0.2099802371541418,0.0,5
2018-08-08 11:10:00.000,25562110,0.8972786781309461,0.4601037549407143,0.0,5
2018-08-08 11:14:00.000,25562114,1.2719820848030443,0.1155552816467398,0.0,5
2018-08-08 11:21:00.000,25562121,0.6640241641733036,0.08000369247811158,0.0,5
2018-08-08 11:23:00.000,25562123,0.6410378509324025,-0.038487591600467996,0.0,5
2018-08-08 11:26:00.000,25562126,0.6173604568755386,-0.13067072514565944,0.0,5
2018-08-08 11:28:00.000,25562128,0.3107135446733291,-0.046202892301058035,0.0,5
2018-08-08 11:37:00.000,25562137,0.8640374459396841,0.050718512256976586,0.0,5
2018-08-08 11:41:00.000,25562141,0.051434151916621484,0.16425906878923902,0.0,5
2018-08-08 11:42:00.000,25562142,1.2473231293833975,0.2196688070294046,0.0,5
2018-08-08 11:47:00.000,25562147,0.4998813541203039,-0.216121763921466,0.0,5
2018-08-08 11:49:00.000,25562149,0.07483252094392978,-0.18240063763585085,0.0,5
2018-08-08 11:50:00.000,25562150,0.21684139517704182,-0.18240063763585085,0.0,5
2018-08-08 11:55:00.000,25562155,0.3941390439001129,-0.010749055618682135,0.0,5
2018-08-08 11:56:00.000,25562156,0.5375760199534143,-0.05528085746751411,0.0,5
2018-08-08 11:58:00.000,25562158,0.1824321017089754,0.08912792931233472,0.0,5
2018-08-08 11:59:00.000,25562159,0.3401473429985433,0.08912792931233472,0.0,5
2018-08-08 12:01:00.000,25562161,0.07007509186825667,0.11676858310542135,0.0,5
2018-08-08 12:02:00.000,25562162,0.43547243216526543,0.04452428108638687,0.0,5
2018-08-08 12:03:00.000,25562163,0.3206539983796708,0.013817880337150694,0.0,5
2018-08-08 12:05:00.000,25562165,0.024398934547334772,0.04298896104893344,0.0,5
2018-08-08 12:09:00.000,25562169,0.06753965203763657,-0.27171410150133274,0.0,5
2018-08-08 12:13:00.000,25562173,0.1043334320987459,-0.17096649980747575,0.0,5
2018-08-08 12:14:00.000,25562174,0.6667364641848097,-0.2001077503270992,0.0,5
2018-08-08 12:18:00.000,25562178,0.1741592779928034,-0.04782917270959136,0.0,5
2018-08-08 12:19:00.000,25562179,0.26077712633182815,0.05244081129019258,0.0,5
2018-08-08 12:22:00.000,25562182,0.2618887283918403,0.16036761191037358,0.0,5
2018-08-08 12:23:00.000,25562183,0.11771570854927305,0.24234752944445026,0.0,5
2018-08-08 12:25:00.000,25562185,0.5374820341568343,0.0015399066816606944,0.0,5
2018-08-08 12:26:00.000,25562186,0.1387713764458396,0.10471365435254903,0.0,5
2018-08-08 12:30:00.000,25562190,0.08402284466440069,0.036957191253459136,0.0,5
2018-08-08 12:47:00.000,25562207,0.05810880307588184,0.13092029264536004,0.0,5
2018-08-08 12:48:00.000,25562208,0.06443256326174174,0.2880246438197893,0.0,5
2018-08-08 12:49:00.000,25562209,0.05492138013208758,0.07377351530800723,0.0,5
2018-08-08 12:50:00.000,25562210,0.05148984260030365,0.07377351530800723,0.0,5
2018-08-08 13:02:00.000,25562222,0.022623180454673264,0.1122507034890007,0.0,5
2018-08-08 13:16:00.000,25562236,0.0978802346757337,0.20210123574878294,0.0,5
2018-08-08 13:21:00.000,25562241,0.18079624398561145,-0.05696689761354608,0.0,5
2018-08-08 13:25:00.000,25562245,0.1930391904527986,-0.03849825987865348,0.0,5
2018-08-08 13:26:00.000,25562246,0.029649016625179048,0.07702617349375318,0.0,5
2018-08-08 13:35:00.000,25562255,0.055075902538841426,0.038681128251148826,0.0,5
2018-08-08 13:36:00.000,25562256,0.03908399745266444,0.038681128251148826,0.0,5
2018-08-08 13:38:00.000,25562258,0.057791276745183584,0.1764979098931667,0.0,5
2018-08-08 13:40:00.000,25562260,0.1538751870539974,-0.030932937391734718,0.0,5
2018-08-08 13:43:00.000,25562263,0.19345848332918747,-0.16073194856577086,0.0,5
2018-08-08 13:48:00.000,25562268,0.10659794913943288,0.19814241486068396,0.0,5
2018-08-08 13:52:00.000,25562272,0.05189470076902669,0.04485622805524487,0.0,5
2018-08-08 14:16:00.000,25562296,0.05517887824396284,0.3317829457364285,0.0,5
2018-08-08 14:41:00.000,25562321,0.17235638384157093,0.12087026591458785,0.0,5
2018-08-08 14:49:00.000,25562329,0.021148667668670962,-0.2275189599133233,0.0,5
2018-08-08 14:50:00.000,25562330,0.07726625213819105,0.04488469277201109,0.0,5
2018-08-08 14:51:00.000,25562331,0.007311309129848675,0.17512320614944785,0.0,5
2018-08-08 14:54:00.000,25562334,0.1929897907722724,0.7539208538231148,0.0,5
2018-08-08 15:02:00.000,25562342,0.034326724846110324,-0.3245854228840471,0.0,5
2018-08-08 15:05:00.000,25562345,0.0756055863376015,0.08960850353797968,0.0,5
2018-08-08 15:07:00.000,25562347,0.09497939127190858,-0.01697661856625301,0.0,5
2018-08-08 15:08:00.000,25562348,0.18720234092681154,-0.04324257540424367,0.0,5
2018-08-08 15:09:00.000,25562349,0.5022248333459266,-0.09415905161767496,0.0,5
2018-08-08 15:10:00.000,25562350,0.14476819667967766,-0.09415905161767496,0.0,5
2018-08-08 15:11:00.000,25562351,0.018907498591144822,-0.05865645838477514,0.0,5
2018-08-08 15:12:00.000,25562352,0.25881130410664643,0.01389231909114204,0.0,5
2018-08-08 15:13:00.000,25562353,0.4483798378891718,0.08652256539405549,0.0,5
2018-08-08 15:14:00.000,25562354,0.1842987155396405,0.13441898552291792,0.0,5
2018-08-08 15:15:00.000,25562355,0.351612732873416,0.2672929252352361,0.0,5
2018-08-08 15:16:00.000,25562356,0.07286941624450494,0.2316745436011491,0.0,5
2018-08-08 15:19:00.000,25562359,0.25279023697358505,0.1311525999074217,0.0,5
2018-08-08 15:20:00.000,25562360,0.1476346548132783,-0.0015409270217018585,0.0,5
2018-08-08 15:21:00.000,25562361,0.43995212249862536,0.09553747534516484,0.0,5
2018-08-08 15:23:00.000,25562363,0.017729895175965238,-0.02155371493671885,0.0,5
2018-08-08 15:24:00.000,25562364,0.1110911815202631,-0.021573310732716483,0.0,5
2018-08-08 15:25:00.000,25562365,0.30975824502416893,-0.06626088296479207,0.0,5
2018-08-08 15:26:00.000,25562366,0.43745394347524424,-0.11238030727547313,0.0,5
2018-08-08 15:27:00.000,25562367,0.3585793374268824,-0.2647579465866208,0.0,5
2018-08-08 15:28:00.000,25562368,0.015571246748135481,-0.20634431783183915,0.0,5
2018-08-08 15:29:00.000,25562369,0.46185880673564483,-0.2373576239577156,0.0,5
2018-08-08 15:30:00.000,25562370,0.20442795333490937,-0.04317522975390399,0.0,5
2018-08-08 15:34:00.000,25562374,0.21085632770975993,-0.13750057935636809,0.0,5
2018-08-08 15:35:00.000,25562375,0.07991290937069273,-0.33320992225100976,0.0,5
2018-08-08 15:37:00.000,25562377,0.36438982139270637,0.12383709230507267,0.0,5
2018-08-08 15:38:00.000,25562378,0.874933987563103,0.16864971917500327,0.0,5
2018-08-08 15:39:00.000,25562379,0.7136798577056451,0.18564930845632602,0.0,5
2018-08-08 15:40:00.000,25562380,1.3272751667096567,0.23216939078751855,0.0,5
2018-08-08 15:41:00.000,25562381,0.2321556122870525,0.325037147102526,0.0,5
2018-08-08 15:43:00.000,25562383,0.8471638055221697,0.06178560395427865,0.0,5
2018-08-08 15:44:00.000,25562384,0.6607388429511124,0.03397263658543837,0.0,5
2018-08-08 15:45:00.000,25562385,0.22330413459943,0.04941474412427528,0.0,5
2018-08-08 15:47:00.000,25562387,0.9398154655059904,-0.10645191150607154,0.0,5
2018-08-08 15:48:00.000,25562388,1.1326957232230292,0.009262117937640688,0.0,5
2018-08-08 15:49:00.000,25562389,0.10056499167878497,0.009262117937640688,0.0,5
2018-08-08 15:50:00.000,25562390,0.3262413100656767,-0.006173792251885107,0.0,5
2018-08-08 15:51:00.000,25562391,0.363454693181708,-0.14354066985646216,0.0,5
2018-08-08 15:52:00.000,25562392,0.4402133451904583,-0.06949914284390493,0.0,5
2018-08-08 15:53:00.000,25562393,0.5314538682214398,-0.1265705553669115,0.0,5
2018-08-08 16:00:00.000,25562400,0.13710227991218993,0.26269837590592304,0.0,5
2018-08-08 16:01:00.000,25562401,0.13290861317707292,0.10954761463926996,0.0,5
2018-08-08 16:03:00.000,25562403,0.08487638840669098,-0.13427998147862044,0.0,5
2018-08-08 16:08:00.000,25562408,0.07329539316046385,-0.10045902044727446,0.0,5
2018-08-08 16:09:00.000,25562409,0.16500901004255386,0.023211550067313496,0.0,5
2018-08-08 16:10:00.000,25562410,0.00794094375344434,-0.0015478678120944785,0.0,5
2018-08-08 16:11:00.000,25562411,0.07308486177551665,-0.052600637395967466,0.0,5
2018-08-08 16:21:00.000,25562421,0.03793979254890334,0.049672472136844836,0.0,5
2018-08-08 16:25:00.000,25562425,0.10785351237082685,0.007770611547128759,0.0,5
2018-08-08 16:38:00.000,25562438,0.13530265470752623,-1.818465377417348,0.0,5
2018-08-08 16:41:00.000,25562441,0.8989636692364743,-2.2713321055862523,0.0,5
2018-08-08 16:42:00.000,25562442,0.08164309687732518,-2.372070327871444,0.0,5
2018-08-08 16:43:00.000,25562443,0.9846468912241977,-0.4717730406328402,0.0,5
2018-08-08 16:44:00.000,25562444,0.1917052698194197,0.1246424519407498,0.0,5
2018-08-08 16:45:00.000,25562445,0.4371107841300702,0.2960710570536929,0.0,5
2018-08-08 16:46:00.000,25562446,2.101101930761198,1.3287591805179744,0.0,5
2018-08-08 16:47:00.000,25562447,0.7739773584653831,1.1414936153746966,0.0,5
2018-08-08 16:49:00.000,25562449,0.11280693680242537,-0.04787972612796655,0.0,5
2018-08-08 16:50:00.000,25562450,0.3190020506192104,0.05903941279718874,0.0,5
2018-08-08 16:52:00.000,25562452,0.29730124054551443,-0.15940827647771474,0.0,5
2018-08-08 16:53:00.000,25562453,0.4487466709758774,-0.017565711730692955,0.0,5
2018-08-08 16:54:00.000,25562454,0.6780060972466605,-0.025548086288652724,0.0,5
2018-08-08 16:55:00.000,25562455,0.19443408320896682,-0.35562217934202217,0.0,5
2018-08-08 16:56:00.000,25562456,0.18319912242703462,-0.20093770931011967,0.0,5
2018-08-08 16:59:00.000,25562459,0.6892288362978964,0.281100765041278,0.0,5
2018-08-08 17:02:00.000,25562462,0.20436783831172334,0.8451380552220918,0.0,5
2018-08-08 17:04:00.000,25562464,0.16288974286834002,0.11308073327281705,0.0,5
2018-08-08 17:10:00.000,25562470,0.003924187861922057,-0.24240104615189495,0.0,5
2018-08-08 17:14:00.000,25562474,0.2226731955405945,-0.11833373310945287,0.0,5
2018-08-08 17:16:00.000,25562476,0.001559021955306994,-0.5254248115497723,0.0,5
2018-08-08 17:18:00.000,25562478,0.08495861984048458,-0.5100327764009854,0.0,5
2018-08-08 17:19:00.000,25562479,0.10017248484848018,-0.37623477049678994,0.0,5
2018-08-08 17:20:00.000,25562480,0.15714727115248706,-0.01921537229783536,0.0,5
2018-08-08 17:21:00.000,25562481,0.5699939234913218,0.14128148730875115,0.0,5
2018-08-08 17:22:00.000,25562482,0.6751919298583348,0.23944974769388416,0.0,5
2018-08-08 17:23:00.000,25562483,0.3087229753109728,0.23944974769388416,0.0,5
2018-08-08 17:25:00.000,25562485,0.029919747443569955,-0.2418399051859503,0.0,5
2018-08-08 17:27:00.000,25562487,0.08586481915795119,-0.14108216432866025,0.0,5
2018-08-08 17:28:00.000,25562488,0.24145014424177114,0.02404809619238477,0.0,5
2018-08-08 17:29:00.000,25562489,0.15411884879177995,0.2677354709418809,0.0,5
2018-08-08 17:30:00.000,25562490,0.16000754729104472,0.6967746078636079,0.0,5
2018-08-08 17:31:00.000,25562491,0.2792699337514146,0.9825485253744732,0.0,5
2018-08-08 17:36:00.000,25562496,0.23585328626716406,-0.29571217348446643,0.0,5
2018-08-08 17:38:00.000,25562498,0.5193349585028043,0.13430544896393815,0.0,5
2018-08-08 17:39:00.000,25562499,0.12116620143084789,0.13430544896393815,0.0,5
2018-08-08 17:40:00.000,25562500,0.2439156794691224,0.1805111821086291,0.0,5
2018-08-08 17:42:00.000,25562502,0.387026830842751,-0.13553808620222282,0.0,5
2018-08-08 17:44:00.000,25562504,0.12871092991217714,-0.12933512167082398,0.0,5
2018-08-08 17:46:00.000,25562506,0.004657494587108291,-0.039864143000653766,0.0,5
2018-08-08 17:47:00.000,25562507,0.2688855645645216,0.15328607012836834,0.0,5
2018-08-08 17:48:00.000,25562508,0.1153768209984889,0.3728536909314825,0.0,5
2018-08-08 17:53:00.000,25562513,0.018749669756542353,-0.3730629424143809,0.0,5
2018-08-08 17:56:00.000,25562516,0.0016235881447692613,-0.023993089990082855,0.0,5
2018-08-08 17:58:00.000,25562518,0.03910832618913984,0.057609217474801785,0.0,5
2018-08-08 18:03:00.000,25562523,0.04660941691817899,-0.2191088507181129,0.0,5
2018-08-08 18:04:00.000,25562524,0.016530705317350458,-0.21731141044693228,0.0,5
2018-08-08 18:05:00.000,25562525,0.28010389196608165,-0.2205071664829136,0.0,5
2018-08-08 18:12:00.000,25562532,0.197008843403377,0.5614462856317874,0.0,5
2018-08-08 18:14:00.000,25562534,0.2881188353599571,0.1089237373656503,0.0,5
2018-08-08 18:15:00.000,25562535,0.0876281987063785,-0.05599641622936133,0.0,5
2018-08-08 18:16:00.000,25562536,0.18815792236551232,-0.05599641622936133,0.0,5
2018-08-08 18:18:00.000,25562538,0.004691512628662631,0.34081635918524383,0.0,5
2018-08-08 18:20:00.000,25562540,0.16124767357815917,0.3857913525108512,0.0,5
2018-08-08 18:21:00.000,25562541,0.3490072026805977,0.3857913525108512,0.0,5
2018-08-08 18:22:00.000,25562542,0.136358080820709,0.3681177976952625,0.0,5
2018-08-08 18:26:00.000,25562546,0.019229737117739898,-0.5692871950247141,0.0,5
2018-08-08 18:27:00.000,25562547,0.046289763413817964,-0.7335353213203636,0.0,5
2018-08-08 18:29:00.000,25562549,0.04894800459009385,-1.1321958220379524,0.0,5
2018-08-08 18:32:00.000,25562552,0.28763287752318134,-0.4867469879518102,0.0,5
2018-08-08 18:33:00.000,25562553,0.26270294616946543,-0.6648101347327107,0.0,5
2018-08-08 18:34:00.000,25562554,0.4749349482330111,-0.46774193548387105,0.0,5
2018-08-08 18:35:00.000,25562555,0.7863127767438006,0.3545176608339325,0.0,5
2018-08-08 18:36:00.000,25562556,0.036104218613318695,0.0016205091639852178,0.0,5
2018-08-08 18:38:00.000,25562558,0.42514477177934473,0.1993193971803627,0.0,5
2018-08-08 18:39:00.000,25562559,0.5950106543890353,0.3321989953005996,0.0,5
2018-08-08 18:40:00.000,25562560,1.1542812661814617,0.414843623399779,0.0,5
2018-08-08 18:41:00.000,25562561,0.6477958626220388,0.3889158969372873,0.0,5
2018-08-08 18:42:00.000,25562562,0.2818853528559764,0.1892193488913657,0.0,5
2018-08-08 18:43:00.000,25562563,0.3814647475249987,0.050135041159242714,0.0,5
2018-08-08 18:44:00.000,25562564,0.648655364334566,0.3860130824517425,0.0,5
2018-08-08 18:45:00.000,25562565,0.7187181951770175,0.4599296388341994,0.0,5
2018-08-08 18:46:00.000,25562566,0.6501150677247824,0.9782082324455263,0.0,5
2018-08-08 18:47:00.000,25562567,0.32469618963886604,0.9782082324455263,0.0,5
2018-08-08 18:48:00.000,25562568,0.5980223442493403,1.1185826975300777,0.0,5
2018-08-08 18:50:00.000,25562570,0.09365579239027966,0.02730879825223399,0.0,5
2018-08-08 18:55:00.000,25562575,0.22227182143852553,0.6921693325624632,0.0,5
2018-08-08 18:56:00.000,25562576,0.35644989581309683,0.8013747028971483,0.0,5
2018-08-08 18:57:00.000,25562577,0.3209862688871139,0.8488855368519111,0.0,5
2018-08-08 19:00:00.000,25562580,0.0179426931870188,0.8181948675417501,0.0,5
2018-08-08 19:02:00.000,25562582,0.04304465342044006,0.5028164083632921,0.0,5
2018-08-08 19:03:00.000,25562583,0.1255617840750709,0.2657289246730073,0.0,5
2018-08-08 19:08:00.000,25562588,0.43315657824050735,0.0,0.0,5
2018-08-08 19:10:00.000,25562590,0.2700538286154164,-0.007934870582260802,0.0,5
2018-08-08 19:11:00.000,25562591,0.26122617360154843,-0.007934870582260802,0.0,5
2018-08-08 19:13:00.000,25562593,0.18808009758972655,0.07934870582260803,0.0,5
2018-08-08 19:14:00.000,25562594,0.36430976772199375,0.3047232097511398,0.0,5
2018-08-08 19:15:00.000,25562595,0.6187967577592163,0.3888395124428644,0.0,5
2018-08-08 19:16:00.000,25562596,0.4842696812548779,0.5475495175215845,0.0,5
2018-08-08 19:17:00.000,25562597,0.26016979399364604,0.3025598783424067,0.0,5
2018-08-08 19:18:00.000,25562598,0.7832543613988314,0.3044574473145873,0.0,5
2018-08-08 19:19:00.000,25562599,0.3633975228462156,0.3053797468354459,0.0,5
2018-08-08 19:20:00.000,25562600,0.30852838608595934,0.0,0.0,5
2018-08-08 19:21:00.000,25562601,0.27339403264713247,-0.3488390447176987,0.0,5
2018-08-08 19:22:00.000,25562602,0.6930944556245615,-0.3032265196860313,0.0,5
2018-08-08 19:23:00.000,25562603,0.15307557867469823,-0.20235554501620714,0.0,5
2018-08-08 19:24:00.000,25562604,0.23785526494676712,-0.3344217815847147,0.0,5
2018-08-08 19:26:00.000,25562606,0.13866286538361172,0.05702337958563587,0.0,5
2018-08-08 19:27:00.000,25562607,0.2895752922441752,0.058612004372135824,0.0,5
2018-08-08 19:30:00.000,25562610,0.12391728324460982,0.35030988951765596,0.0,5
2018-08-08 19:31:00.000,25562611,0.2810581029737451,-0.0031661600810508183,0.0,5
