btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-18 14:15:00+00:00,26277975,0.22758840228062371,-0.07251205073105889,0.2,12,False
2019-12-18 15:05:00+00:00,26278025,0.26831888260576703,0.77346438727349,0.2,12,True
2019-12-18 15:15:00+00:00,26278035,0.38305429973689886,1.0896523008899202,0.2,12,False
2019-12-18 15:21:00+00:00,26278041,0.2875208850801114,0.44253925812359396,0.2,12,True
2019-12-18 15:25:00+00:00,26278045,0.22218356277594153,-0.255740370391554,0.2,12,False
2019-12-18 15:28:00+00:00,26278048,0.49661308421569755,-0.267270289601377,0.2,12,False
2019-12-18 15:29:00+00:00,26278049,0.5987639290884788,-0.7643991204998261,0.2,12,False
2019-12-18 15:36:00+00:00,26278056,0.2490692188123379,-0.2430845064991229,0.2,12,True
2019-12-18 15:44:00+00:00,26278064,0.2713575222892777,0.08120207469041901,0.2,12,False
2019-12-18 15:49:00+00:00,26278069,0.2302524721987959,0.8553871726244099,0.2,12,True
2019-12-18 15:53:00+00:00,26278073,0.22232439272282367,0.17484428532980298,0.2,12,False
2019-12-18 15:55:00+00:00,26278075,0.3824784207411233,-0.1200117253690476,0.2,12,False
2019-12-18 15:57:00+00:00,26278077,0.27122829056289893,-0.1729146106146524,0.2,12,False
2019-12-18 15:59:00+00:00,26278079,0.25520057751785924,-0.390479176888785,0.2,12,False
2019-12-18 16:00:00+00:00,26278080,0.3528593739338549,-0.835012975833003,0.2,12,False
2019-12-18 16:01:00+00:00,26278081,0.29191201823605994,-0.8866379037870991,0.2,12,False
2019-12-18 16:12:00+00:00,26278092,0.21483970514941741,0.11586990568781999,0.2,12,True
2019-12-18 16:30:00+00:00,26278110,0.20264058712072996,0.21013838263861803,0.2,12,True
2019-12-18 16:40:00+00:00,26278120,0.2327503420385953,0.20216421294306,0.2,12,False
2019-12-18 16:45:00+00:00,26278125,0.28258511683013265,0.2520316468886,0.2,12,True
2019-12-18 16:49:00+00:00,26278129,0.23264973048914067,0.070921083549323,0.2,12,False
2019-12-18 16:51:00+00:00,26278131,0.23307351447725294,-0.04658209672495499,0.2,12,False
2019-12-18 16:59:00+00:00,26278139,0.21127718369523957,-0.11534496396086519,0.2,12,True
2019-12-18 17:04:00+00:00,26278144,0.2482517884299949,0.432381832461169,0.2,12,False
2019-12-18 17:12:00+00:00,26278152,0.37352876461504264,-0.269338911260398,0.2,12,True
2019-12-18 17:34:00+00:00,26278174,0.23995263883968737,0.13608779875804203,0.2,12,True
2019-12-18 17:50:00+00:00,26278190,0.24875211802383412,0.04499943351959401,0.2,12,True
2019-12-18 19:36:00+00:00,26278296,0.2717645024279628,0.44009247912113103,0.2,12,True
2019-12-18 20:09:00+00:00,26278329,0.27934532983844457,1.23037613657808,0.2,12,True
2019-12-18 20:13:00+00:00,26278333,0.2397301600928302,1.70167698759016,0.2,12,False
2019-12-18 20:32:00+00:00,26278352,0.4367529727786156,-1.1695156517088399,0.2,12,True
2019-12-18 20:36:00+00:00,26278356,0.5773558799975415,-0.30078695603813,0.2,12,False
2019-12-18 20:38:00+00:00,26278358,0.2791024463631604,-0.704744264129726,0.2,12,False
2019-12-18 20:55:00+00:00,26278375,0.3179211334986285,0.346935308590009,0.2,12,True
2019-12-18 20:56:00+00:00,26278376,0.24628183733614972,0.16905776157703903,0.2,12,False
2019-12-18 20:58:00+00:00,26278378,0.25151449986331426,-0.07375565342429359,0.2,12,False
2019-12-18 21:01:00+00:00,26278381,0.2007446543542013,0.13670398486301602,0.2,12,False
2019-12-18 21:39:00+00:00,26278419,0.22068172094149718,-0.46825893989587497,0.2,12,True
2019-12-18 21:40:00+00:00,26278420,0.6512011390405646,-0.666863319753168,0.2,12,False
2019-12-18 22:00:00+00:00,26278440,0.20413751184266338,-0.07010344692209669,0.2,12,True
2019-12-18 22:01:00+00:00,26278441,0.2518335702540226,-0.2327927662156085,0.2,12,False
2019-12-18 22:48:00+00:00,26278488,0.21668295577128344,3.00396876508798,0.2,12,True
2019-12-18 22:58:00+00:00,26278498,0.2638302584035293,0.038918672471775995,0.2,12,False
2019-12-18 22:59:00+00:00,26278499,0.2684766900472606,-1.0216852150466529,0.2,12,False
2019-12-18 23:02:00+00:00,26278502,0.2326192384680058,0.644763894242014,0.2,12,True
2019-12-18 23:09:00+00:00,26278509,0.26356265552526914,-0.515453613200156,0.2,12,False
2019-12-18 23:14:00+00:00,26278514,0.3766708059756229,-0.655211777712321,0.2,12,False
2019-12-18 23:29:00+00:00,26278529,0.20710773936179877,0.41282257163555003,0.2,12,True
2019-12-18 23:36:00+00:00,26278536,0.20205627469773507,-0.39521983654551396,0.2,12,False
2019-12-19 00:55:00+00:00,26278615,0.23119574709170038,-0.885961562044114,0.2,12,True
2019-12-19 01:04:00+00:00,26278624,0.9410799928666752,-0.497305238231873,0.2,12,False
2019-12-19 01:15:00+00:00,26278635,0.3041063857554794,-0.045336860918697,0.2,12,True
2019-12-19 01:19:00+00:00,26278639,0.23179484861904792,-0.338222594918627,0.2,12,False
2019-12-19 01:26:00+00:00,26278646,0.22390226389935697,-0.09642912904205389,0.2,12,False
2019-12-19 01:35:00+00:00,26278655,0.20735587526547783,-0.0634307309103799,0.2,12,True
2019-12-19 02:40:00+00:00,26278720,0.21589775361134622,-0.48331527797470397,0.2,12,True
2019-12-19 16:16:00+00:00,26279536,0.2127130513678079,-0.09305724069779589,0.2,12,True
2019-12-19 18:39:00+00:00,26279679,0.259961562039626,-0.356326097608921,0.2,12,True
2019-12-19 23:18:00+00:00,26279958,0.24352318366051662,-0.302763815826469,0.2,12,True
2019-12-19 23:53:00+00:00,26279993,0.2423369724373722,-0.0874436985858004,0.2,12,True
2019-12-20 00:00:00+00:00,26280000,0.21414347605001055,-0.14833896235098679,0.2,12,False
2019-12-20 15:00:00+00:00,26280900,0.2950954581985794,-0.27160435129731497,0.2,12,True
2019-12-21 00:43:00+00:00,26281483,0.24137601005678733,0.038728867688560015,0.2,12,True
2019-12-21 00:46:00+00:00,26281486,0.24839396903075245,-0.0811350260140204,0.2,12,False
2019-12-22 07:41:00+00:00,26283341,0.2498542698597608,-0.008206345552012995,0.2,12,True
2019-12-22 07:47:00+00:00,26283347,0.22007870401352317,0.22304651832090203,0.2,12,False
2019-12-22 08:01:00+00:00,26283361,0.45923998940250804,-0.594750508187309,0.2,12,True
2019-12-22 16:07:00+00:00,26283847,0.2921253895519648,0.14957992714065602,0.2,12,True
2019-12-22 18:46:00+00:00,26284006,0.3448772485775171,0.30185146372819105,0.2,12,True
2019-12-22 19:37:00+00:00,26284057,0.23709762228210504,0.21800082104542498,0.2,12,True
2019-12-23 00:21:00+00:00,26284341,0.43076030213783945,-1.027462960228305,0.2,12,True
2019-12-23 01:50:00+00:00,26284430,0.20020361293254374,0.300776948065821,0.2,12,True
2019-12-23 02:17:00+00:00,26284457,0.30534082017015757,-0.367507761865174,0.2,12,True
2019-12-23 15:33:00+00:00,26285253,0.20831793008896196,-0.004676755084068007,0.2,12,True
2019-12-23 16:11:00+00:00,26285291,0.2617566180582848,-0.45741741468277,0.2,12,True
2019-12-23 17:25:00+00:00,26285365,0.21570881705550785,0.10647593178960299,0.2,12,True
2019-12-24 08:53:00+00:00,26286293,0.25666430166229337,0.41728383040928096,0.2,12,True
2019-12-24 19:54:00+00:00,26286954,0.3404889774099085,0.31710553418826604,0.2,12,True
2019-12-25 01:04:00+00:00,26287264,0.21110275157456881,-0.031730277476876,0.2,12,True
2019-12-25 06:38:00+00:00,26287598,0.3464571926944874,-0.1781083637063517,0.2,12,True
2019-12-25 12:15:00+00:00,26287935,0.21298024692989742,0.265081817124975,0.2,12,True
2019-12-26 16:30:00+00:00,26289630,0.42816623787520974,0.6223633351739349,0.2,12,True
2019-12-26 16:42:00+00:00,26289642,0.25061956717450556,0.07658516503968202,0.2,12,False
2019-12-26 17:15:00+00:00,26289675,0.2959615193961036,-0.2338241119918163,0.2,12,True
2019-12-26 19:19:00+00:00,26289799,0.2134622642987294,0.30461881939515,0.2,12,True
2019-12-26 19:28:00+00:00,26289808,0.27661114092709455,-0.10432893464553059,0.2,12,False
2019-12-26 19:30:00+00:00,26289810,0.2968874069052582,-0.377011533105285,0.2,12,False
2019-12-26 19:56:00+00:00,26289836,0.3597161743639502,-0.18299006328342649,0.2,12,True
2019-12-26 22:04:00+00:00,26289964,0.30357948477147273,-0.10625793038664139,0.2,12,True
2019-12-27 12:52:00+00:00,26290852,0.27470467652543246,1.1067879193673,0.2,12,True
2019-12-27 19:33:00+00:00,26291253,0.23268537779675072,0.05131297544514202,0.2,12,True
2019-12-28 01:00:00+00:00,26291580,0.2557790456012098,-0.396352612615531,0.2,12,True
2019-12-28 18:00:00+00:00,26292600,0.2055454400147503,-0.14500245338816278,0.2,12,True
2019-12-28 18:21:00+00:00,26292621,0.21230258556220305,-0.0523787072044129,0.2,12,True
2019-12-29 12:33:00+00:00,26293713,0.32715680383568724,-0.05796973892539399,0.2,12,True
2019-12-29 16:13:00+00:00,26293933,0.2517682481175673,-0.2361366805868712,0.2,12,True
2019-12-29 19:52:00+00:00,26294152,0.282393268933124,0.025434253988269012,0.2,12,True
2019-12-29 20:11:00+00:00,26294171,0.2020921917626378,0.10979858592232702,0.2,12,True
2019-12-29 20:19:00+00:00,26294179,0.2477636923982169,-0.361658723516527,0.2,12,False
2019-12-29 20:25:00+00:00,26294185,0.33641901427064247,-1.09623913824396,0.2,12,True
2019-12-29 20:34:00+00:00,26294194,0.21636484971764566,-0.281642832661754,0.2,12,False
2019-12-29 20:51:00+00:00,26294211,0.2986720722041096,0.159070111165404,0.2,12,True
2019-12-29 21:40:00+00:00,26294260,0.2074479288353006,0.203579571841873,0.2,12,True
2019-12-29 22:00:00+00:00,26294280,0.23968641694139303,0.09179735555920301,0.2,12,True
2019-12-29 23:10:00+00:00,26294350,0.2333897657042797,-0.03602989312628699,0.2,12,True
2019-12-29 23:16:00+00:00,26294356,0.2217809591521556,-0.016397064935638,0.2,12,False
2019-12-30 20:01:00+00:00,26295601,0.25822392561225854,0.20171075352076398,0.2,12,True
2019-12-31 15:03:00+00:00,26296743,0.22749896413824292,-0.22105132710015418,0.2,12,True
2019-12-31 16:01:00+00:00,26296801,0.298218148223007,-0.005795137938324008,0.2,12,True
2020-01-03 04:43:00+00:00,26300443,0.7084179289513519,1.5142819247157702,0.2,12,True
2020-01-03 08:38:00+00:00,26300678,0.45256906647099066,0.448612367978244,0.2,12,True
2020-01-03 08:42:00+00:00,26300682,0.6091316064052421,0.17025236206978303,0.2,12,False
2020-01-03 08:51:00+00:00,26300691,0.3100775894155937,-0.15440666737682085,0.2,12,True
2020-01-03 08:57:00+00:00,26300697,0.21439658518024993,0.583105924664917,0.2,12,False
2020-01-03 09:08:00+00:00,26300708,0.3426336827415599,0.164091942935593,0.2,12,True
2020-01-03 13:54:00+00:00,26300994,0.21957790383026743,-1.027305196936326,0.2,12,True
2020-01-03 17:39:00+00:00,26301219,0.3609704529343781,-0.0696950944440239,0.2,12,True
2020-01-03 23:25:00+00:00,26301565,0.36483844286499384,-0.0684777958574329,0.2,12,True
2020-01-03 23:59:00+00:00,26301599,0.2958653182992909,-0.08419222708214699,0.2,12,True
2020-01-04 18:38:00+00:00,26302718,0.28066970241415484,-1.0812270979920369,0.2,12,True
2020-01-04 18:55:00+00:00,26302735,0.2468323516248865,-0.10575179546825939,0.2,12,True
2020-01-05 04:00:00+00:00,26303280,0.27919833402917554,-0.28336008560728,0.2,12,True
2020-01-05 15:32:00+00:00,26303972,0.2853554131772135,-0.348412819669024,0.2,12,True
2020-01-05 21:33:00+00:00,26304333,0.20367180036694857,0.135063093420658,0.2,12,True
2020-01-06 01:34:00+00:00,26304574,0.21513596595576004,0.011979223695946006,0.2,12,True
2020-01-06 01:58:00+00:00,26304598,0.2574664640087576,1.1627938342953301,0.2,12,True
2020-01-06 02:04:00+00:00,26304604,0.47001443492827555,0.300628698581764,0.2,12,False
2020-01-06 02:17:00+00:00,26304617,0.23295949735372046,0.14433053214876299,0.2,12,True
2020-01-06 03:04:00+00:00,26304664,0.21469214340507625,-0.314467548337372,0.2,12,True
2020-01-06 13:57:00+00:00,26305317,0.2839089989284311,-0.013753781002614984,0.2,12,True
