btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-18 13:31:00+00:00,26277931,0.6136929618068234,0.39149417266585096,0.30000000000000004,5,True
2019-12-18 13:57:00+00:00,26277957,0.37911634557131046,0.9536307365512701,0.30000000000000004,5,True
2019-12-18 14:00:00+00:00,26277960,0.4752550142073234,-0.1697647750577515,0.30000000000000004,5,False
2019-12-18 14:01:00+00:00,26277961,0.5952895765882579,-0.874357311836875,0.30000000000000004,5,False
2019-12-18 15:15:00+00:00,26278035,0.4159811668682475,0.451957990518539,0.30000000000000004,5,True
2019-12-18 15:28:00+00:00,26278048,0.47595596236310295,-0.16030241187075808,0.30000000000000004,5,True
2019-12-18 15:29:00+00:00,26278049,0.6840494074454141,-0.778222516185781,0.30000000000000004,5,False
2019-12-18 16:00:00+00:00,26278080,0.35678608973901793,-0.2163836507032692,0.30000000000000004,5,True
2019-12-18 17:12:00+00:00,26278152,0.35369370954062823,-0.0858074605173486,0.30000000000000004,5,True
2019-12-18 19:36:00+00:00,26278296,0.3352018979930937,0.237044381765839,0.30000000000000004,5,True
2019-12-18 20:09:00+00:00,26278329,0.31433909734877946,-0.026747111663971992,0.30000000000000004,5,True
2019-12-18 20:32:00+00:00,26278352,0.40071865351118446,-0.27425201438928,0.30000000000000004,5,True
2019-12-18 20:36:00+00:00,26278356,0.5834204718428093,0.08464566119957001,0.30000000000000004,5,False
2019-12-18 21:40:00+00:00,26278420,0.6494006570398196,-0.67641956116304,0.30000000000000004,5,True
2019-12-18 23:02:00+00:00,26278502,0.35210911775695036,-0.1359204378086688,0.30000000000000004,5,True
2019-12-19 01:04:00+00:00,26278624,1.110303278914228,-0.50904955074229,0.30000000000000004,5,True
2019-12-19 01:15:00+00:00,26278635,0.364454051278618,0.174317189231357,0.30000000000000004,5,True
2019-12-22 08:01:00+00:00,26283361,0.5389061322794634,-0.574562084587454,0.30000000000000004,5,True
2019-12-22 18:46:00+00:00,26284006,0.3201137086382363,0.18652331090946303,0.30000000000000004,5,True
2019-12-23 00:21:00+00:00,26284341,0.555507878751852,-0.12044126172332309,0.30000000000000004,5,True
2019-12-23 16:11:00+00:00,26285291,0.30140942822049194,-0.040820415928447,0.30000000000000004,5,True
2019-12-25 06:38:00+00:00,26287598,0.6777006390743102,-0.05755311701510299,0.30000000000000004,5,True
2019-12-26 16:30:00+00:00,26289630,0.37000875113483767,0.30985634607395196,0.30000000000000004,5,True
2019-12-26 19:30:00+00:00,26289810,0.35047856130362043,0.21123576900147803,0.30000000000000004,5,True
2019-12-26 19:56:00+00:00,26289836,0.3149009935469652,-0.11366930277384919,0.30000000000000004,5,True
2019-12-26 22:04:00+00:00,26289964,0.3265663935323313,0.094662756986676,0.30000000000000004,5,True
2019-12-29 12:33:00+00:00,26293713,0.3402568642452591,-0.021869840077825997,0.30000000000000004,5,True
2019-12-29 20:25:00+00:00,26294185,0.3992332377384485,-0.7455194252764971,0.30000000000000004,5,True
2019-12-31 15:03:00+00:00,26296743,0.3571864700800227,-0.231349866620549,0.30000000000000004,5,True
